Source,Target,Weight
year,build,3
year,possible,2
year,transmission,2
year,test,3
year,positive,2
year,hour,2
year,birth,2
year,passenger,2
year,japanese,2
year,cruise,1
year,carry,1
year,close,4
year,contact,2
year,love,8
year,emergency,4
year,light,4
year,box,6
year,site,4
year,makeshift,4
year,dedicate,4
year,cure,6
year,return,5
year,expert,3
year,current,2
year,outbreak,15
year,number,2
year,newly,2
year,week,2
year,taiwan,4
year,treat,3
year,currently,3
year,stable,3
year,condition,3
year,xinhua,3
year,suspect,2
year,train,3
year,station,2
year,singapore,3
year,medic,3
year,give,1
year,quarantine,2
year,group,4
year,inside,1
year,exclusive,3
year,get,6
year,view,2
year,care,3
year,prevent,1
year,cross,1
year,fully,1
year,official,7
year,night,2
year,large,5
year,control,7
year,spread,4
year,strain,4
year,announce,4
year,korea,1
year,macao,4
year,tell,3
year,press,2
year,still,2
year,expect,5
year,billion,5
year,yuan,5
year,dollar,3
year,lead,3
year,safety,1
year,continue,1
year,visit,3
year,department,2
year,different,2
year,see,8
year,since,2
year,despite,4
year,epidemic,7
year,stay,6
year,strong,5
year,girl,8
year,achieve,4
year,tibet,2
year,autonomous,1
year,call,3
year,citizen,1
year,hold,2
year,village,1
year,great,1
year,area,4
year,follow,1
year,measure,2
year,put,1
year,place,1
year,good,2
year,capital,1
year,phone,3
year,capacity,1
year,economic,1
year,social,1
year,impact,7
year,thank,5
year,write,4
year,solidarity,7
year,international,2
year,open,4
year,prevention,1
year,try,2
year,aid,5
year,sign,3
year,message,4
year,well,3
year,soon,2
year,service,1
year,rush,5
year,study,1
year,key,1
year,disease,2
year,negative,2
year,economy,2
year,keep,2
year,military,1
year,turn,2
year,jinping,2
year,pneumonia,4
year,shanghai,2
year,issue,2
year,remain,2
year,consecutive,2
year,stress,2
year,contain,2
year,growth,4
year,victory,1
year,complete,1
year,building,1
year,nation,2
year,race,1
year,around,2
year,traditional,1
year,major,1
year,check,1
year,model,2
year,encourage,2
year,center,4
year,leave,1
year,headline,2
year,government,2
one,school,1
one,take,8
one,hand,8
one,prevent,2
one,novel,46
one,coronavirus,27
one,disease,3
one,tell,4
one,sichuan,7
one,province,15
one,know,7
one,offer,5
one,free,5
one,medical,25
one,worker,13
one,join,6
one,battle,6
one,week,12
one,total,38
one,begin,2
one,back,8
one,work,10
one,service,2
one,country,9
one,help,13
one,combat,7
one,get,6
one,business,2
one,leave,14
one,home,5
one,alone,8
one,city,33
one,south,12
one,food,3
one,water,5
one,amid,6
one,outbreak,27
one,come,9
one,medic,5
one,arrive,1
one,hubei,10
one,fight,21
one,follow,3
one,local,6
one,doctor,10
one,build,13
one,confidence,3
one,trade,3
one,call,9
one,family,15
one,exclusive,4
one,interview,5
one,say,24
one,stand,7
one,behind,6
one,old,12
one,boy,5
one,first,21
one,confirm,63
one,case,99
one,critically,7
one,severe,4
one,child,3
one,day,25
one,treatment,6
one,hospital,62
one,recover,10
one,discharge,36
one,figure,6
one,concern,8
one,report,38
one,another,19
one,macao,63
one,taiwan,65
one,death,44
one,suspected,13
one,number,37
one,include,84
one,suspect,24
one,video,3
one,leishenshan,5
one,close,9
one,epicenter,5
one,become,5
one,second,6
one,provincial,3
one,capital,7
one,central,6
one,virus,22
one,break,4
one,stop,3
one,return,4
one,test,10
one,positive,6
one,health,7
one,resident,10
one,give,4
one,east,2
one,station,1
one,donate,7
one,supply,4
one,public,1
one,world,8
one,lead,2
one,contain,6
one,epidemic,17
one,measure,2
one,member,8
one,two,20
one,professional,3
one,staff,3
one,still,5
one,open,4
one,patient,38
one,care,3
one,turn,2
one,long,2
one,many,4
one,due,3
one,way,1
one,make,4
one,best,1
one,situation,4
one,national,1
one,commission,2
one,ability,1
one,spread,4
one,grow,1
one,curb,3
one,late,7
one,critical,9
one,japan,7
one,three,13
one,korea,9
one,fear,3
one,couple,2
one,mask,5
one,admit,4
one,encourage,2
one,soon,5
one,wish,4
one,recovery,5
one,four,4
one,infect,7
one,hong,6
one,hit,14
one,hard,5
one,plasma,5
one,could,5
one,ill,5
one,last,3
one,put,13
one,makeshift,10
one,use,7
one,receive,8
one,mild,6
one,symptom,8
one,reporter,10
one,visit,17
one,find,4
one,start,4
one,community,6
one,contact,2
one,door,4
one,ensure,2
one,need,10
one,quarantine,4
one,effort,8
one,decide,3
one,hour,3
one,hold,4
one,time,6
one,story,9
one,happen,2
one,man,4
one,authority,2
one,issue,3
one,residential,6
one,manage,2
one,covid,9
one,negative,4
one,announce,2
one,production,4
one,line,1
one,confirmed,5
one,reach,6
one,non,2
one,beijing,5
one,infection,2
one,cruise,4
one,ship,4
one,recently,2
one,dance,3
one,inside,2
one,social,2
one,police,4
one,department,1
one,show,5
one,dead,4
one,official,2
one,press,1
one,conference,1
one,region,1
one,remain,1
one,box,4
one,special,4
one,ward,2
one,continue,3
one,passenger,3
one,five,2
one,set,3
one,see,3
one,condition,10
one,respect,2
one,die,4
one,xinhua,2
one,wang,4
one,try,2
one,age,4
one,express,3
one,since,4
one,committee,4
one,emergency,2
one,response,2
one,complete,2
one,construction,4
one,site,4
one,progress,2
one,live,6
one,area,5
one,germany,2
one,seven,5
one,company,5
one,speed,2
one,treat,2
one,expect,5
one,global,4
one,today,1
one,government,4
one,update,1
one,shanghai,4
one,observation,3
one,stable,3
one,cure,5
one,travel,4
one,third,2
one,infected,2
one,meeting,2
one,accord,1
one,ministry,1
one,million,7
one,yuan,2
one,system,3
one,risk,1
one,large,8
one,temporary,1
one,bed,1
one,head,1
one,big,4
one,center,6
one,japanese,1
one,organization,1
one,support,7
one,opinion,5
one,around,4
one,extend,3
one,state,5
one,group,2
one,manufacturer,2
one,resume,2
one,holiday,2
one,village,4
one,read,4
one,secretary,1
one,high,2
one,level,2
one,urge,2
one,create,2
one,full,2
one,capacity,3
one,win,2
one,together,5
one,share,2
one,various,2
one,ready,2
one,action,2
one,nation,2
one,jinping,2
one,phone,2
one,control,5
one,deliver,5
one,check,6
one,nurse,2
one,life,1
one,international,1
one,premier,1
one,race,3
one,tackle,3
one,woman,4
one,board,2
one,model,2
one,protective,1
one,develop,1
one,respiratory,3
one,within,1
one,batch,4
one,write,2
one,letter,2
one,charter,2
one,flight,2
one,send,2
one,strand,2
one,overseas,3
one,personnel,1
one,may,3
one,expert,4
one,end,1
one,increase,1
one,team,2
one,aid,2
one,click,2
one,foreign,2
one,stay,2
school,take,1
school,find,1
school,large,1
school,remain,1
school,amid,7
school,see,1
school,east,1
school,zhejiang,1
school,province,6
school,situation,1
school,state,1
school,council,1
school,extend,2
school,holiday,2
school,three,1
school,day,1
school,effort,1
school,curb,2
school,country,1
school,postpone,6
school,start,6
school,happen,1
school,family,1
school,health,2
school,facility,1
school,village,1
school,bed,2
school,patient,2
school,mild,2
school,symptom,2
school,five,2
school,medical,2
school,center,2
school,executive,2
school,vice,2
school,say,2
school,press,2
school,conference,2
school,battle,2
school,outbreak,8
school,student,2
school,public,1
school,national,1
school,medicine,2
school,high,1
school,beijing,1
school,term,1
school,video,1
school,convert,2
school,quarantine,2
school,area,2
school,safety,2
school,concern,2
school,novel,5
school,coronavirus,6
school,tell,1
school,story,1
school,hit,1
school,hubei,4
school,announce,1
school,work,1
school,help,1
school,study,1
school,home,1
school,anti,1
school,epidemic,1
school,german,3
school,dedicate,3
school,epicenter,3
school,central,3
school,ambassador,2
school,child,1
school,make,1
school,friend,1
school,special,1
school,show,1
school,support,1
school,include,1
school,police,1
school,station,1
school,launch,1
school,local,1
school,business,1
school,spread,2
school,hong,1
school,resume,1
school,community,1
take,world,11
take,make,14
take,great,7
take,disease,4
take,turn,10
take,hard,4
take,number,6
take,case,16
take,drop,3
take,consecutive,2
take,day,15
take,outside,2
take,hubei,14
take,province,11
take,nation,5
take,virus,13
take,expert,23
take,offer,4
take,system,3
take,get,10
take,economy,4
take,back,7
take,amid,15
take,outbreak,34
take,help,4
take,large,3
take,resume,3
take,operation,5
take,effort,14
take,trade,2
take,call,11
take,today,1
take,see,9
take,impact,1
take,break,4
take,week,3
take,city,10
take,sichuan,3
take,video,5
take,special,4
take,news,7
take,test,5
take,speed,8
take,late,6
take,development,12
take,miss,4
take,follow,11
take,inside,13
take,meet,6
take,volunteer,4
take,work,11
take,medical,23
take,supply,7
take,epicenter,11
take,place,7
take,night,3
take,heat,1
take,measure,65
take,country,8
take,international,10
take,travel,2
take,say,42
take,urge,5
take,cause,15
take,panic,4
take,support,4
take,fight,24
take,action,8
take,health,20
take,organization,2
take,exclusive,4
take,interview,3
take,end,1
take,many,7
take,remain,3
take,local,16
take,business,3
take,hit,6
take,million,8
take,mask,4
take,daily,5
take,ministry,3
take,information,6
take,confident,3
take,battle,10
take,time,13
take,fully,2
take,production,4
take,capacity,2
take,two,5
take,flight,9
take,tourist,4
take,charter,3
take,plane,5
take,president,8
take,express,2
take,confidence,2
take,coronavirus,47
take,meeting,2
take,director,5
take,general,5
take,beijing,4
take,public,11
take,curb,5
take,especially,4
take,german,5
take,germany,2
take,level,4
take,due,1
take,fear,2
take,building,3
take,temperature,9
take,hand,1
take,reporter,4
take,head,1
take,find,7
take,different,1
take,life,3
take,receive,4
take,ask,4
take,still,2
take,tell,2
take,full,2
take,patient,52
take,epidemic,25
take,novel,76
take,confirm,7
take,drug,6
take,show,10
take,positive,2
take,respiratory,1
take,like,8
take,capital,4
take,four,1
take,death,3
take,severe,2
take,confirmed,3
take,high,4
take,symptom,9
take,admit,6
take,hospital,62
take,best,2
take,treatment,5
take,national,5
take,official,9
take,since,4
take,ensure,6
take,suspect,3
take,around,3
take,spread,10
take,care,18
take,send,4
take,makeshift,8
take,combat,5
take,use,4
take,center,8
take,nurse,8
take,staff,11
take,clock,2
take,six,2
take,month,4
take,old,4
take,baby,4
take,quarantine,6
take,alone,2
take,mother,4
take,professional,2
take,also,4
take,vaccine,6
take,research,3
take,team,1
take,data,5
take,set,2
take,mild,4
take,condition,2
take,issue,6
take,authority,10
take,infect,12
take,clinical,7
take,light,4
take,ability,5
take,age,4
take,young,1
take,live,9
take,leishenshan,6
take,community,7
take,share,8
take,effective,8
take,way,3
take,increase,1
take,among,1
take,shanghai,2
take,behind,1
take,strong,1
take,transportation,2
take,train,6
take,suspend,2
take,group,3
take,close,6
take,covid,7
take,come,1
take,newly,3
take,build,6
take,first,5
take,viral,1
take,pneumonia,13
take,short,1
take,well,1
take,negative,1
take,treat,6
take,word,3
take,citizen,3
take,check,8
take,home,5
take,include,2
take,prevention,7
take,water,4
take,construction,9
take,near,5
take,source,2
take,visit,3
take,jinping,5
take,phone,6
take,good,6
take,south,1
take,second,1
take,worker,4
take,family,4
take,company,2
take,protect,2
take,strict,8
take,contain,11
take,military,5
take,facility,8
take,convert,3
take,foreign,5
take,key,2
take,control,16
take,read,3
take,cross,1
take,east,5
take,major,2
take,resident,6
take,ship,2
take,japan,2
take,could,3
take,ill,3
take,robot,3
take,station,3
take,wang,7
take,global,5
take,prime,1
take,minister,3
take,start,7
take,government,11
take,safety,4
take,appreciate,2
take,xinhua,3
take,central,2
take,recently,2
take,risk,2
take,infection,5
take,click,2
take,win,4
take,line,4
take,far,5
take,premier,4
take,possible,2
take,emergency,8
take,order,5
take,food,2
take,encourage,3
take,keep,2
take,scientist,2
take,develop,2
take,become,6
take,stop,2
take,necessity,2
take,manufacturer,2
take,demand,2
take,model,3
take,chief,3
take,situation,2
take,overseas,3
take,strand,2
take,concern,4
take,current,4
take,festival,1
take,join,1
take,fast,2
take,speak,1
take,tibet,3
take,autonomous,1
take,region,1
take,girl,2
take,hold,2
take,part,2
take,headline,1
take,economic,3
take,give,1
take,save,1
take,lunar,1
take,open,1
take,holiday,1
take,prevent,5
take,rise,2
take,step,2
take,state,2
take,council,2
take,contact,2
take,big,1
take,name,1
take,protective,1
take,area,1
take,medic,2
take,another,2
take,stable,1
take,boy,2
take,may,1
take,bed,6
take,ready,2
take,vice,2
take,race,2
take,batch,1
take,expect,1
take,create,2
take,ward,2
take,temporary,2
take,deliver,2
take,secretary,1
take,recover,1
take,doctor,1
take,top,2
take,party,1
take,committee,1
take,extend,1
take,commission,1
take,press,1
take,conference,1
take,love,1
take,man,1
take,despite,1
world,make,13
world,great,6
world,disease,6
world,turn,3
world,hard,5
world,health,36
world,organization,28
world,announce,6
world,lead,12
world,team,14
world,international,10
world,expert,24
world,currently,6
world,send,19
world,support,33
world,amid,3
world,outbreak,39
world,create,4
world,many,7
world,within,5
world,around,29
world,share,8
world,view,5
world,response,6
world,situation,5
world,encourage,2
world,fight,44
world,hubei,4
world,province,4
world,may,2
world,alone,8
world,stand,9
world,resident,1
world,epidemic,38
world,battle,17
world,president,15
world,join,3
world,leader,22
world,recently,3
world,express,11
world,solidarity,5
world,meet,3
world,old,10
world,male,6
world,work,4
world,front,4
world,line,4
world,ask,3
world,reporter,6
world,say,46
world,become,3
world,head,3
world,nurse,7
world,former,5
world,medical,8
world,arrive,3
world,late,7
world,help,14
world,investigate,5
world,novel,50
world,coronavirus,21
world,chief,13
world,confirm,3
world,live,9
world,update,3
world,extend,8
world,win,7
world,friendship,1
world,video,2
world,message,6
world,combat,3
world,director,6
world,general,8
world,see,9
world,large,5
world,market,7
world,global,9
world,measure,10
world,exclusive,2
world,interview,4
world,know,2
world,virus,30
world,contain,11
world,come,5
world,together,7
world,volunteer,3
world,donation,3
world,supply,4
world,postpone,5
world,month,4
world,fear,4
world,spread,7
world,offer,8
world,million,5
world,especially,1
world,country,19
world,south,3
world,korea,3
world,lunar,3
world,wish,13
world,emergency,5
world,prevent,4
world,personnel,2
world,hospital,4
world,staff,2
world,treatment,2
world,base,3
world,viral,1
world,authority,2
world,step,1
world,speak,6
world,call,13
world,production,4
world,vaccine,4
world,covid,2
world,passenger,2
world,member,1
world,cruise,2
world,ship,2
world,hong,3
world,get,5
world,test,1
world,negative,1
world,accord,1
world,still,2
world,quarantine,1
world,continue,2
world,major,6
world,follow,3
world,report,2
world,shortage,1
world,anti,5
world,protective,1
world,find,1
world,region,1
world,voice,4
world,hit,2
world,stable,1
world,department,1
world,far,5
world,press,1
world,conference,1
world,hold,8
world,news,1
world,number,6
world,time,14
world,love,4
world,check,3
world,data,3
world,case,4
world,heat,1
world,break,1
world,meeting,1
world,week,3
world,decide,1
world,public,3
world,need,2
world,show,14
world,curb,5
world,japan,2
world,donate,5
world,mask,6
world,necessity,2
world,nation,1
world,impact,2
world,panic,1
world,overseas,1
world,current,3
world,also,7
world,official,6
world,singapore,1
world,another,2
world,box,1
world,reach,1
world,japanese,5
world,city,5
world,opinion,8
world,hand,6
world,travel,3
world,central,3
world,epicenter,3
world,effort,23
world,build,3
world,couple,2
world,day,2
world,could,2
world,happen,2
world,start,1
world,stay,5
world,among,1
world,long,1
world,confident,1
world,tackle,5
world,three,1
world,trade,3
world,east,4
world,zhejiang,3
world,two,5
world,ensure,2
world,safety,2
world,newly,1
world,group,2
world,manufacturer,2
world,resume,2
world,confidence,12
world,holiday,2
world,high,1
world,open,2
world,prevention,3
world,key,4
world,political,8
world,try,2
world,best,6
world,secretary,1
world,state,1
world,sign,2
world,child,2
world,confirmed,3
world,achieve,3
world,social,4
world,economic,4
world,development,3
world,cause,5
world,protect,8
world,read,8
world,full,3
world,grow,4
world,party,4
world,foreign,2
world,progress,3
world,prime,1
world,minister,1
world,jinping,3
world,citizen,2
world,way,4
world,government,4
world,rise,4
world,include,4
world,remain,2
world,victory,2
world,control,8
world,source,5
world,doctor,4
world,joint,4
world,save,2
world,possible,2
world,scientist,3
world,speed,2
world,word,3
world,drug,2
world,clinical,2
world,develop,2
world,phone,2
world,dedicate,4
world,life,2
world,strong,5
world,risk,1
world,provide,1
world,non,1
world,xinhua,3
world,headline,3
world,capacity,2
world,ambassador,4
world,part,1
world,community,1
world,malaysia,2
world,germany,2
world,force,1
world,good,1
world,fast,1
world,aid,2
world,receive,2
world,set,2
world,system,2
world,leave,2
world,infection,2
world,water,2
world,site,2
world,close,4
world,keep,2
world,pneumonia,2
world,economy,3
world,write,1
world,festival,1
world,short,1
world,term,1
world,temporary,1
world,use,2
world,give,1
world,name,3
world,student,2
world,like,2
world,appreciate,2
world,thank,3
world,big,1
world,worker,1
world,top,1
world,patient,2
world,recover,1
world,light,1
world,baby,1
world,birth,1
world,story,1
make,great,14
make,disease,7
make,turn,6
make,hard,7
make,president,11
make,say,20
make,novel,43
make,coronavirus,26
make,outbreak,21
make,win,8
make,malaysia,2
make,friendship,2
make,phone,2
make,call,3
make,prime,2
make,minister,2
make,demand,3
make,medical,6
make,supply,2
make,manufacturer,3
make,full,2
make,mask,6
make,necessity,1
make,visit,1
make,see,2
make,stand,2
make,non,2
make,video,7
make,message,3
make,show,11
make,support,11
make,effort,25
make,contain,7
make,virus,9
make,panic,3
make,meet,5
make,beijing,3
make,positive,2
make,progress,9
make,curb,3
make,spread,6
make,express,2
make,confidence,2
make,battle,17
make,fight,23
make,country,3
make,emergency,3
make,measure,8
make,long,1
make,many,2
make,due,1
make,come,2
make,way,1
make,best,1
make,situation,1
make,worker,7
make,trade,2
make,protective,4
make,help,2
make,high,3
make,donation,1
make,fear,1
make,also,1
make,grow,1
make,overseas,1
make,share,1
make,experience,1
make,germany,1
make,director,1
make,pneumonia,3
make,three,1
make,woman,2
make,die,1
make,give,3
make,female,1
make,team,6
make,exclusive,3
make,know,1
make,two,3
make,day,7
make,still,4
make,stay,5
make,home,1
make,infection,1
make,check,4
make,robot,5
make,life,3
make,doctor,2
make,patient,8
make,hospital,14
make,live,5
make,construction,3
make,city,7
make,old,3
make,respiratory,2
make,expert,5
make,current,3
make,interview,2
make,local,4
make,government,2
make,official,5
make,confirm,2
make,case,2
make,far,1
make,state,2
make,first,2
make,death,1
make,national,1
make,family,1
make,study,1
make,aid,1
make,clinical,1
make,treatment,2
make,student,1
make,impact,1
make,send,1
make,nurse,1
make,police,1
make,respect,1
make,keep,2
make,work,6
make,ensure,3
make,amid,10
make,major,1
make,second,1
make,capacity,1
make,bed,1
make,business,2
make,resume,3
make,hit,2
make,expect,2
make,lead,2
make,well,1
make,market,2
make,member,3
make,leishenshan,3
make,epidemic,15
make,story,4
make,thank,2
make,time,4
make,write,2
make,sign,2
make,secretary,1
make,another,1
make,line,2
make,aircraft,2
make,combat,5
make,solidarity,2
make,leader,4
make,cause,4
make,tackle,2
make,protect,2
make,read,3
make,maintain,4
make,global,2
make,public,3
make,health,5
make,wang,3
make,urge,4
make,response,2
make,joint,2
make,press,2
make,conference,2
make,german,3
make,key,2
make,opinion,1
make,arrive,1
make,around,1
make,together,1
make,back,1
make,possible,2
make,community,4
make,control,2
make,jinping,2
make,direct,2
make,race,3
make,clock,2
make,strong,3
make,wish,3
make,complete,3
make,newly,3
make,deliver,3
make,hubei,10
make,province,10
make,build,3
make,young,2
make,couple,2
make,autonomous,2
make,region,2
make,service,2
make,isolation,3
make,top,1
make,ambassador,2
make,child,1
make,friend,1
make,special,1
make,especially,3
make,central,3
make,company,1
make,lunar,1
make,large,2
make,remain,2
make,develop,1
make,vaccine,1
make,care,1
make,healthy,1
make,encourage,2
make,good,2
make,passenger,1
make,information,1
make,suspect,1
make,could,2
make,vice,2
make,premier,2
make,capital,2
make,recently,1
make,different,1
make,covid,1
make,recover,1
make,get,2
make,light,1
make,baby,1
make,birth,1
make,medic,2
great,disease,6
great,turn,3
great,hard,3
great,demand,1
great,medical,2
great,supply,2
great,manufacturer,1
great,full,1
great,mask,1
great,necessity,1
great,visit,3
great,see,1
great,ambassador,4
great,three,4
great,effort,10
great,contain,6
great,epidemic,8
great,prevention,4
great,control,4
great,international,4
great,president,5
great,plan,3
great,current,2
great,spread,3
great,say,6
great,win,7
great,battle,7
great,support,3
great,possible,2
great,national,2
great,health,2
great,commission,2
great,novel,11
great,source,2
great,infect,2
great,pneumonia,4
great,patient,2
great,transmission,2
great,contact,2
great,risk,3
great,child,2
great,also,2
great,get,2
great,infected,2
great,major,1
great,tourist,1
great,site,1
great,close,2
great,prevent,1
great,beijing,1
great,city,6
great,shanghai,1
great,heat,1
great,come,1
great,help,3
great,end,1
great,coronavirus,4
great,emergency,1
great,offer,1
great,government,1
great,phone,1
great,area,4
great,follow,1
great,measure,3
great,put,1
great,place,1
great,build,3
great,achieve,4
great,good,1
great,capital,3
great,find,1
great,political,2
great,leader,2
great,express,2
great,confidence,2
great,fight,6
great,social,2
great,economic,2
great,development,2
great,call,2
great,love,1
great,virus,2
great,far,1
great,word,1
great,wish,1
great,country,2
great,could,2
great,outbreak,5
great,together,2
great,clock,2
great,production,2
great,transportation,2
great,protective,2
great,underway,2
great,many,2
great,cause,2
great,care,1
great,worker,1
great,healthy,1
great,stay,1
great,vice,2
great,premier,2
great,urge,2
great,hubei,2
great,province,2
great,charter,1
great,flight,1
great,carry,1
disease,turn,3
disease,hard,4
disease,see,3
disease,response,5
disease,covid,12
disease,outbreak,10
disease,contain,4
disease,spread,10
disease,part,2
disease,hand,4
disease,prevent,2
disease,novel,34
disease,coronavirus,31
disease,tell,2
disease,total,8
disease,medical,10
disease,worker,7
disease,test,7
disease,positive,2
disease,confirm,13
disease,case,19
disease,die,6
disease,accord,2
disease,national,7
disease,health,14
disease,commission,5
disease,number,6
disease,help,8
disease,get,8
disease,battle,10
disease,grow,2
disease,patient,14
disease,recover,4
disease,discharge,3
disease,hospital,14
disease,heat,6
disease,doctor,9
disease,stop,7
disease,inside,9
disease,quarantine,10
disease,city,6
disease,ask,3
disease,speak,3
disease,report,7
disease,source,2
disease,infect,2
disease,pneumonia,2
disease,transmission,3
disease,contact,3
disease,risk,3
disease,child,5
disease,also,3
disease,infected,2
disease,control,8
disease,center,8
disease,market,3
disease,head,5
disease,prevention,8
disease,say,22
disease,beijing,6
disease,include,1
disease,confirmed,2
disease,close,1
disease,release,1
disease,large,2
disease,since,2
disease,epidemic,6
disease,break,2
disease,anti,2
disease,fast,5
disease,far,5
disease,amid,2
disease,still,2
disease,severe,1
disease,high,1
disease,increase,1
disease,scientist,1
disease,find,2
disease,cure,1
disease,like,4
disease,first,3
disease,try,3
disease,medic,1
disease,age,2
disease,official,7
disease,express,1
disease,director,2
disease,stable,1
disease,virus,8
disease,organization,3
disease,department,1
disease,press,2
disease,conference,2
disease,around,1
disease,death,5
disease,condition,1
disease,sign,1
disease,show,4
disease,symptom,1
disease,story,2
disease,front,2
disease,line,2
disease,hubei,4
disease,epicenter,2
disease,live,1
disease,update,1
disease,expert,5
disease,opinion,1
disease,could,4
disease,province,3
disease,observation,1
disease,public,1
disease,state,1
disease,international,2
disease,authority,4
disease,possible,2
disease,resident,2
disease,remain,2
disease,vice,3
disease,minister,2
disease,month,3
disease,many,1
disease,continue,1
disease,work,1
disease,keep,1
disease,daily,1
disease,admit,2
disease,local,2
disease,follow,5
disease,respiratory,2
disease,negative,4
disease,build,2
disease,special,1
disease,six,1
disease,day,2
disease,receive,2
disease,government,2
disease,experience,1
disease,fight,6
disease,development,3
disease,vaccine,5
disease,stand,6
disease,strong,2
disease,economy,4
disease,friendship,4
disease,country,4
disease,impact,3
disease,ongoing,1
disease,measure,1
disease,chief,3
disease,joint,1
disease,back,3
disease,team,2
disease,send,2
disease,central,2
disease,combat,2
disease,several,5
disease,week,2
disease,president,6
disease,jinping,4
disease,visit,4
disease,community,3
disease,infection,2
disease,reach,2
disease,information,1
disease,area,1
disease,research,1
disease,medicine,1
disease,global,1
disease,end,2
disease,effort,2
disease,time,4
disease,write,1
disease,letter,1
disease,business,1
disease,leader,1
disease,clinical,5
disease,fear,1
disease,support,1
disease,call,1
disease,care,3
disease,healthy,1
disease,stay,1
disease,win,2
disease,drug,2
disease,good,2
disease,read,1
disease,name,9
disease,cause,1
disease,late,3
disease,give,4
disease,start,5
disease,ready,2
disease,war,1
disease,residential,1
disease,encourage,1
disease,treat,2
disease,need,3
disease,know,1
disease,develop,1
disease,become,1
disease,long,1
disease,wang,1
turn,hard,3
turn,medical,5
turn,team,2
turn,autonomous,2
turn,region,2
turn,makeshift,10
turn,hospital,19
turn,dance,2
turn,video,4
turn,viral,2
turn,social,2
turn,former,1
turn,patient,8
turn,release,1
turn,drug,1
turn,story,1
turn,billion,1
turn,yuan,1
turn,time,5
turn,back,1
turn,supply,1
turn,need,3
turn,still,2
turn,city,5
turn,east,4
turn,find,2
turn,way,2
turn,get,2
turn,information,2
turn,protect,2
turn,province,1
turn,coronavirus,8
turn,stay,1
turn,business,3
turn,public,2
turn,food,2
turn,market,2
turn,service,1
turn,local,1
turn,residential,1
turn,community,3
turn,amid,2
turn,novel,5
turn,outbreak,3
turn,like,2
turn,symptom,4
turn,reporter,2
turn,inside,4
turn,health,2
turn,center,9
turn,share,2
turn,fight,6
turn,virus,3
turn,day,2
turn,due,1
turn,impact,1
turn,epidemic,1
turn,use,1
turn,work,1
turn,race,7
turn,second,2
turn,show,2
turn,construction,2
turn,worker,2
turn,staff,2
turn,special,2
turn,start,4
turn,build,2
turn,put,2
turn,operation,2
turn,exclusive,1
turn,expert,1
turn,covid,1
turn,continue,1
turn,political,1
turn,system,1
turn,could,1
turn,capital,1
turn,well,1
turn,know,1
turn,military,1
turn,general,1
turn,mother,1
turn,national,1
turn,foreign,1
turn,home,1
turn,jinping,1
turn,call,1
turn,family,2
turn,bed,6
turn,hour,3
turn,old,1
turn,boy,1
turn,infect,3
turn,nurse,2
turn,create,2
turn,temporary,4
turn,number,2
turn,building,4
turn,robot,1
turn,test,2
turn,mild,2
turn,acid,1
turn,also,1
turn,facility,1
hard,say,11
hard,try,4
hard,business,2
hard,many,6
hard,service,2
hard,come,2
hard,amid,5
hard,find,8
hard,interview,2
hard,ambassador,2
hard,work,4
hard,fight,5
hard,coronavirus,11
hard,help,5
hard,foreign,2
hard,expert,4
hard,situation,2
hard,four,1
hard,family,3
hard,member,1
hard,infect,1
hard,novel,12
hard,hong,7
hard,hit,19
hard,virus,2
hard,first,1
hard,recovery,1
hard,donate,1
hard,plasma,1
hard,could,1
hard,give,4
hard,critically,1
hard,ill,1
hard,patient,1
hard,last,1
hard,city,14
hard,number,2
hard,time,2
hard,country,2
hard,battle,8
hard,around,2
hard,send,4
hard,love,5
hard,support,3
hard,prevention,1
hard,month,1
hard,continue,1
hard,keep,3
hard,daily,1
hard,expect,2
hard,lead,1
hard,well,1
hard,market,1
hard,resident,2
hard,leave,2
hard,home,5
hard,curb,2
hard,spread,2
hard,police,2
hard,night,2
hard,outbreak,6
hard,hubei,10
hard,front,2
hard,line,2
hard,worker,2
hard,post,2
hard,despite,2
hard,temperature,2
hard,province,8
hard,epidemic,3
hard,nurse,3
hard,ready,3
hard,head,3
hard,epicenter,3
hard,central,3
hard,hand,3
hard,return,3
hard,passenger,3
hard,board,3
hard,flight,3
hard,singapore,3
hard,east,3
hard,put,3
hard,day,3
hard,quarantine,3
hard,check,3
hard,story,3
hard,treatment,2
hard,model,2
hard,hospital,2
hard,construction,2
hard,far,2
hard,holiday,2
hard,region,2
hard,yuan,1
hard,social,1
hard,confidence,2
hard,win,2
hard,team,2
hard,medical,2
hard,staff,2
hard,area,3
hard,health,2
hard,official,2
hard,authority,1
hard,measure,1
news,story,3
news,case,12
news,covid,3
news,lead,3
news,test,3
news,get,6
news,speed,5
news,late,5
news,development,5
news,miss,3
news,place,2
news,report,6
news,first,9
news,confirm,3
news,also,3
news,confirmed,3
news,east,3
news,patient,5
news,travel,3
news,central,3
news,family,3
news,state,3
news,know,1
news,happen,1
news,last,1
news,week,1
news,live,3
news,hold,3
news,daily,1
news,coronavirus,4
news,good,5
news,child,4
news,severe,2
news,symptom,2
news,recover,2
news,discharge,2
news,hospital,4
news,day,2
news,treatment,2
news,month,2
news,old,2
news,arrive,2
news,fight,1
news,health,1
news,organization,1
news,situation,1
news,novel,3
news,brief,1
news,amid,1
news,concern,1
news,meet,2
news,group,1
