Source,Target,Weight
test,experience,7
test,community,5
test,penny,20
test,need,14
test,expand,4
test,plane,3
test,development,4
test,place,3
test,business,8
test,think,2
test,nation,1
test,security,8
test,rule,2
test,spark,2
test,avoid,8
test,severe,4
test,blood,10
test,shut,2
test,russia,4
test,weekend,8
test,ublican,2
test,young,9
test,ued,3
test,federal,4
test,half,2
test,supply,2
test,poive,2
test,clinical,23
test,vice,21
test,sev,4
test,decision,1
test,measure,4
test,meet,11
test,general,10
test,enough,2
test,decline,6
test,governor,9
test,executive,7
test,side,2
test,reduce,3
test,reopen,6
test,british,12
test,germany,1
test,facebook,1
test,traveler,6
test,capital,8
test,recent,1
test,temporarily,1
test,believe,3
test,age,9
test,illness,1
test,great,1
test,store,3
test,black,1
test,promise,6
test,drive,5
test,boost,5
test,africa,14
test,quarter,1
test,sale,2
test,track,3
test,scientist,6
test,wave,15
test,sell,4
test,researcher,9
test,majority,3
test,sign,6
test,congress,7
test,reach,2
test,relief,9
test,prime,8
test,strong,4
test,investor,9
test,special,4
test,threat,2
test,america,2
test,financial,3
test,behind,2
test,yet,1
test,hospitalization,4
test,region,4
test,effective,3
test,hop,2
test,deliver,10
test,fast,8
test,poll,2
test,crisis,2
test,dos,4
test,ever,2
test,available,2
test,variant,2
test,catch,1
test,already,1
test,vaccinate,7
test,adult,2
test,require,7
test,shot,6
test,resume,1
test,poor,1
test,free,5
test,trend,1
test,package,1
test,shortage,2
test,march,2
test,rare,2
test,restaurant,2
test,review,1
behind,thousand,6
behind,allow,2
behind,plane,2
behind,confirmed,2
behind,high,2
behind,company,3
behind,video,1
behind,game,2
behind,disease,1
behind,seek,8
behind,source,1
behind,general,7
behind,united,6
behind,state,9
behind,financial,6
behind,huawei,6
behind,next,3
behind,threat,3
behind,america,4
behind,covid,53
behind,available,4
behind,already,4
behind,experimental,4
behind,take,5
behind,potential,2
behind,dos,2
behind,lead,3
behind,republican,1
behind,trump,12
behind,handling,1
behind,policy,1
behind,talk,1
behind,issue,1
behind,face,1
behind,long,1
behind,low,8
behind,researcher,1
behind,event,1
behind,know,1
behind,find,4
behind,five,2
behind,key,3
behind,critical,2
behind,shortage,2
behind,supply,3
behind,need,3
behind,medical,1
behind,crisis,1
behind,stage,1
behind,plastic,1
behind,hop,1
behind,breaking,1
behind,india,2
behind,ministry,1
behind,surpass,1
behind,among,4
behind,place,1
behind,leader,11
behind,small,1
behind,nation,1
behind,pandemic,16
behind,ahead,3
behind,winter,2
behind,season,2
behind,come,2
behind,fauci,9
behind,delay,3
behind,release,3
behind,almost,3
behind,deliver,6
behind,another,4
behind,return,4
behind,campaign,4
behind,begin,2
behind,week,2
behind,election,2
behind,rally,3
behind,today,1
behind,meet,2
behind,scientist,17
behind,russia,2
behind,roll,6
behind,africa,7
behind,rate,8
behind,billion,2
behind,shut,1
behind,center,2
behind,help,2
behind,fall,5
behind,study,4
behind,population,1
behind,still,2
behind,write,2
behind,good,2
behind,team,2
behind,spike,1
behind,administration,8
behind,extend,1
behind,federal,1
behind,poll,1
behind,across,1
behind,reopen,1
behind,worry,1
behind,person,1
behind,shot,7
behind,safe,1
behind,tokyo,1
behind,think,7
behind,war,7
behind,special,7
behind,air,7
behind,office,1
behind,bar,1
behind,to,1
behind,military,1
behind,family,1
behind,base,1
behind,play,1
behind,get,1
behind,back,1
behind,pose,1
behind,variant,3
behind,raise,1
behind,well,1
behind,antibody,1
behind,accord,1
behind,blood,6
behind,age,2
behind,dose,2
behind,link,4
behind,clot,4
behind,johnson,1
behind,decline,1
behind,likely,1
behind,ease,1
behind,vaccination,2
behind,benefit,1
behind,fourth,2
behind,wave,2
behind,union,3
behind,program,3
behind,far,4
behind,executive,2
behind,export,2
behind,promise,2
behind,french,3
behind,see,2
behind,develop,2
behind,regulator,1
behind,safety,1
hard,think,2
hard,daily,3
hard,spike,1
hard,among,2
hard,america,2
hard,democratic,1
hard,debate,1
hard,face,4
hard,mask,6
hard,find,2
hard,compare,3
hard,previous,2
hard,know,2
hard,fast,1
hard,might,1
hard,though,1
hard,less,1
hard,week,6
hard,disease,2
hard,far,2
hard,write,2
hard,exclusive,3
hard,hundred,2
hard,firm,4
hard,seek,3
hard,billion,2
hard,control,20
hard,rate,21
hard,study,20
hard,protest,1
hard,sale,1
hard,winter,1
hard,threat,1
hard,covid,23
hard,season,1
hard,restriction,2
hard,ever,1
hard,get,3
hard,send,1
hard,family,2
hard,pandemic,16
hard,even,2
hard,already,2
hard,crisis,2
hard,bank,1
hard,restaurant,2
hard,sector,2
hard,trend,1
hard,offer,1
hard,passenger,1
hard,key,1
hard,help,1
hard,feel,6
hard,antibody,1
hard,diagnose,1
hard,start,3
hard,identify,1
hard,high,2
hard,symptom,1
hard,white,4
hard,house,4
hard,secretary,1
hard,trump,7
hard,condition,1
hard,hope,1
hard,issue,2
hard,catch,1
hard,british,1
hard,come,1
hard,around,2
hard,every,1
hard,congress,1
hard,washington,1
hard,election,3
hard,without,2
hard,stimulus,1
hard,bill,2
hard,business,2
hard,need,1
hard,base,1
hard,republican,1
hard,strong,2
hard,add,3
hard,market,1
hard,low,3
hard,look,2
hard,office,1
hard,real,1
hard,back,2
hard,change,2
hard,community,2
hard,vote,1
hard,united,1
hard,state,3
hard,accord,1
hard,medical,6
hard,center,2
hard,sign,1
hard,india,1
hard,last,4
hard,still,2
hard,treat,2
hard,plan,3
hard,campaign,2
hard,handling,2
hard,hop,1
hard,hold,1
hard,rally,2
hard,weekend,1
hard,aide,1
hard,event,1
hard,across,1
hard,administration,1
hard,trade,1
hard,war,1
hard,fly,1
hard,york,1
hard,mayor,1
hard,shut,1
hard,well,1
hard,area,1
hard,talk,1
hard,source,1
hard,investor,1
hard,increase,2
hard,loss,2
hard,price,1
hard,effective,2
hard,breaking,1
hard,thousand,1
hard,social,1
hard,trial,1
hard,another,1
hard,relief,4
hard,vaccination,4
hard,free,4
hard,long,4
hard,march,2
hard,seven,1
think,begin,7
think,scientist,3
think,likely,3
think,start,3
think,animal,3
think,medical,5
think,face,2
think,among,2
think,staff,2
think,take,9
think,place,2
think,meet,2
think,area,3
think,long,3
think,respiratory,8
think,industry,2
think,impact,1
think,contract,4
think,mask,5
think,social,3
think,trump,29
think,covid,41
think,diagnosis,2
think,well,4
think,white,11
think,house,13
think,expand,2
think,center,3
think,target,1
think,campaign,7
think,joe,5
think,travel,1
think,republican,1
think,look,1
think,almost,2
think,back,3
think,good,1
think,fly,1
think,positive,2
think,need,2
think,produce,5
think,family,6
think,hold,2
think,small,6
think,gathering,2
think,get,7
think,fauci,9
think,really,8
think,handling,2
think,pandemic,15
think,illness,1
think,ate,1
think,democratic,1
think,bad,2
think,control,2
think,even,6
think,nation,2
think,surpass,2
think,still,4
think,disease,4
think,share,2
think,real,3
think,experience,2
think,challenge,4
think,johnson,6
think,prevention,2
think,measure,2
think,recovery,2
think,believe,4
think,avoid,3
think,wave,2
think,analysis,2
think,person,4
think,contact,4
think,around,1
think,today,1
think,two,1
think,week,4
think,york,1
think,food,1
think,bank,1
think,top,3
think,cut,1
think,ministry,2
think,treat,2
think,catch,2
think,video,4
think,return,2
think,military,2
think,last,3
think,worry,3
think,speaker,2
think,congress,2
think,reach,2
think,relief,2
think,package,2
think,talk,4
think,pay,3
think,office,3
think,lead,1
think,point,1
think,presidential,1
think,accord,2
think,poll,2
think,majority,1
think,allow,1
think,future,1
think,administration,7
think,leader,7
think,war,7
think,special,7
think,air,7
think,variant,3
think,every,1
think,plan,1
think,vaccinate,1
think,fast,1
think,cause,2
think,crisis,1
think,to,1
think,pause,1
think,former,4
think,chief,4
think,program,2
think,union,2
think,threat,2
think,export,2
think,prime,2
think,five,2
think,know,2
think,march,2
think,recommend,2
york,capital,1
york,far,3
york,away,1
york,among,2
york,senate,2
york,rule,3
york,trump,6
york,trial,4
york,general,1
york,last,1
york,leader,1
york,passenger,1
york,dock,1
york,morning,1
york,center,2
york,disease,1
york,control,1
york,prevention,1
york,mayor,19
york,bill,14
york,symptom,4
york,family,3
york,worry,5
york,mask,12
york,fly,4
york,employee,2
york,pandemic,9
york,group,1
york,governor,34
york,covid,95
york,reion,3
york,breaking,2
york,send,3
york,facility,1
york,positive,17
york,person,5
york,result,2
york,know,3
york,state,29
york,restriction,6
york,business,8
york,every,2
york,roll,2
york,plan,3
york,staff,1
york,gathering,1
york,target,1
york,area,4
york,nation,4
york,top,2
york,start,7
york,return,2
york,plastic,5
york,today,1
york,take,5
york,march,1
york,well,3
york,decision,2
york,suspend,2
york,come,4
york,pay,1
york,get,13
york,full,2
york,begin,4
york,see,4
york,cancel,2
york,season,2
york,community,1
york,protest,5
york,hour,2
york,related,1
york,place,1
york,resume,2
york,activity,2
york,pose,2
york,high,14
york,issue,2
york,accord,6
york,restaurant,6
york,ahead,2
york,base,2
york,company,2
york,experimental,2
york,antibody,2
york,treat,2
york,service,1
york,rate,19
york,five,2
york,spike,6
york,ator,1
york,fauci,3
york,back,2
york,bar,1
york,within,1
york,temporarily,1
york,seven,1
york,two,3
york,week,1
york,still,1
york,bad,1
york,need,1
york,food,3
york,bank,1
york,police,1
york,scramble,4
york,impose,4
york,face,7
york,increase,2
york,long,3
york,island,1
york,financial,2
york,loss,1
york,washington,6
york,relief,5
york,wear,5
york,review,12
york,federal,13
york,safe,9
york,republican,2
york,social,2
york,measure,2
york,fall,2
york,department,2
york,identify,3
york,cause,6
york,travel,2
york,california,2
york,allow,9
york,reopen,11
york,require,1
york,spark,2
york,recommend,1
york,shut,2
york,seek,2
york,offer,3
york,air,3
york,trend,1
york,threaten,1
york,without,1
york,next,1
york,protect,1
york,ease,2
york,game,1
york,yet,5
york,limit,1
york,help,1
york,analysis,2
york,launch,1
york,handling,1
york,poll,1
york,dose,4
york,even,2
york,adult,2
york,age,2
capital,far,2
capital,away,1
capital,top,2
capital,central,2
capital,epicenter,2
capital,accord,3
capital,ease,6
capital,game,2
capital,tokyo,2
capital,candidate,2
capital,mayor,7
capital,return,2
capital,community,2
capital,chief,2
capital,market,2
capital,fall,1
capital,investor,1
capital,wait,1
capital,week,3
capital,release,1
capital,india,9
capital,back,6
capital,next,2
capital,french,6
capital,pandemic,4
capital,vice,1
capital,mike,1
capital,penny,1
capital,negative,1
capital,covid,34
capital,administration,1
capital,still,1
capital,travel,1
capital,ahead,1
capital,debate,1
capital,medium,1
capital,thousand,2
capital,level,1
capital,low,1
capital,area,1
capital,bank,2
capital,impact,2
capital,bar,6
capital,place,4
capital,wave,2
capital,bad,2
capital,pay,1
capital,benefit,1
capital,less,1
capital,senior,1
capital,staff,1
capital,catch,2
capital,black,1
capital,italy,1
capital,plan,4
capital,billion,1
capital,need,1
capital,raise,1
capital,additional,1
capital,expand,1
capital,face,1
capital,mask,3
capital,stimulus,1
capital,see,6
capital,small,5
capital,town,2
capital,hour,1
capital,source,1
capital,court,1
capital,food,1
capital,related,1
capital,financial,2
capital,stock,1
capital,weekend,1
capital,ten,1
capital,scramble,2
capital,last,3
capital,begin,1
capital,state,4
capital,impose,4
capital,restriction,1
capital,shut,1
capital,pause,2
capital,send,2
capital,full,2
capital,protect,2
capital,animal,2
capital,majority,1
capital,two,2
capital,share,2
capital,daily,1
capital,air,1
capital,wear,1
capital,governt,1
capital,crisis,1
capital,launch,1
capital,rule,1
capital,recovery,1
capital,dozen,1
capital,spike,4
capital,high,3
capital,march,2
capital,company,1
capital,business,1
capital,write,1
far,away,1
far,catch,1
far,know,15
far,confirmed,10
far,around,4
far,breaking,1
far,fall,4
far,war,2
far,target,1
far,former,3
far,center,5
far,state,9
far,family,1
far,allow,2
far,dock,1
far,woman,4
far,passenger,5
far,positive,3
far,start,1
far,financial,1
far,market,6
far,asia,1
far,central,4
far,bank,1
far,weekend,1
far,prepare,1
far,business,4
far,company,6
far,temporarily,3
far,restaurant,3
far,travel,6
far,restriction,16
far,novel,4
far,return,4
far,whether,5
far,researcher,3
far,high,10
far,accord,6
far,study,13
far,already,5
far,great,7
far,rate,8
far,place,3
far,small,2
far,sell,2
far,animal,6
far,even,7
far,across,9
far,face,10
far,change,7
far,write,9
far,analysis,7
far,dozen,5
far,united,7
far,spark,3
far,pandemic,18
far,find,5
far,board,2
far,fly,2
far,tokyo,2
far,disease,6
far,control,4
far,prevention,4
far,thousand,7
far,shortage,2
far,food,2
far,little,2
far,help,7
far,negative,3
far,see,7
far,impact,2
far,source,2
far,scramble,1
far,canada,2
far,identify,3
far,area,2
far,begin,7
far,billion,2
far,sale,1
far,black,4
far,back,4
far,covid,72
far,facility,3
far,russia,3
far,sign,9
far,need,5
far,care,1
far,key,1
far,office,3
far,expand,1
far,population,1
far,social,1
far,election,8
far,crisis,2
far,trump,14
far,group,1
far,island,1
far,french,3
far,johnson,10
far,stage,5
far,dose,3
far,protect,6
far,might,1
far,without,1
far,experimental,1
far,bad,7
far,general,1
far,aide,1
far,contract,1
far,department,2
far,come,3
far,measure,5
far,believe,1
far,policy,1
far,region,1
far,march,3
far,two,2
far,receive,3
far,compare,1
far,hundred,2
far,mayor,2
far,bill,2
far,rally,1
far,hold,1
far,last,1
far,related,1
far,event,3
far,available,2
far,protest,4
far,challenge,4
far,court,2
far,south,2
far,africa,4
far,suffer,2
far,loss,2
far,nation,13
far,poll,5
far,joe,4
far,play,5
far,congress,2
far,reach,8
far,relief,4
far,senate,3
far,republican,3
far,british,3
far,get,2
far,enough,2
far,develop,2
far,trial,2
far,result,4
far,daily,6
far,track,2
far,wave,1
far,impose,2
far,less,2
far,white,1
far,house,1
far,chief,1
far,staff,1
far,condition,1
far,recommend,1
far,blood,4
far,level,1
far,plan,6
far,talk,2
far,prime,1
far,india,1
far,italy,1
far,link,1
far,clot,3
far,next,3
far,rare,2
far,quarter,4
far,adult,1
far,reopen,1
far,hour,1
far,package,1
far,week,2
far,safety,2
far,military,2
far,vaccination,3
far,seven,1
far,dos,8
far,administer,8
far,take,1
far,leader,2
far,handling,1
far,union,3
far,program,3
far,executive,2
far,export,2
far,deliver,2
far,shot,2
far,promise,2
far,ease,1
far,benefit,2
far,vaccinate,1
away,receive,1
away,level,1
away,bad,1
away,business,1
away,thousand,2
away,bank,1
away,worry,1
away,compare,1
away,weekend,1
away,review,1
away,send,1
away,vote,1
away,sign,2
away,team,2
away,passenger,8
away,board,3
away,place,1
away,dock,4
away,confirmed,1
away,state,6
away,allow,3
away,two,4
away,asia,2
away,another,2
away,though,2
away,former,2
away,know,2
away,trend,4
away,sector,4
away,recent,4
away,week,6
away,help,7
away,medium,4
away,arrive,4
away,town,2
away,five,4
away,market,4
away,trade,2
away,chief,2
away,feel,1
away,face,2
away,mask,2
away,get,1
away,covid,20
away,find,1
away,decision,1
away,billion,1
away,plan,2
away,seek,1
away,trump,5
away,raise,1
away,issue,3
away,talk,2
away,election,1
away,vaccination,2
away,still,2
away,delay,1
away,north,1
away,leader,1
away,take,4
away,seven,2
away,family,4
away,russia,3
away,top,4
away,development,3
away,staff,3
away,shot,6
away,change,1
away,write,1
away,analysis,1
away,british,2
away,rule,4
away,reduce,2
away,republican,2
away,base,2
away,white,3
away,house,4
away,relief,1
away,speaker,1
away,back,2
away,area,1
away,come,1
away,south,3
away,africa,3
away,india,5
away,produce,3
away,disease,1
away,last,2
away,catch,1
away,pandemic,5
away,already,1
away,track,1
away,dos,1
away,person,1
away,today,1
away,small,1
away,related,2
away,hold,1
away,event,1
away,available,1
away,high,1
away,age,1
away,fall,1
away,young,1
away,begin,1
away,america,3
away,benefit,3
away,united,1
declare,nearly,1
declare,yet,2
declare,italy,3
declare,state,21
declare,breaking,4
declare,threat,10
declare,need,3
declare,spike,6
declare,hour,3
declare,raise,1
declare,week,6
declare,trump,11
declare,bar,5
declare,pose,1
declare,take,5
declare,great,2
declare,potential,2
declare,county,2
declare,california,1
declare,novel,1
declare,additional,2
declare,committee,4
declare,analysis,2
declare,business,2
declare,around,6
declare,decision,2
declare,hold,2
declare,write,2
declare,development,2
declare,return,4
declare,visit,10
declare,impose,2
declare,administration,2
declare,united,3
declare,recently,2
declare,travel,7
declare,fast,2
declare,food,2
declare,chain,2
declare,reach,1
declare,two,5
declare,facebook,2
declare,top,5
declare,general,2
declare,link,4
declare,leader,8
declare,confirmed,6
declare,condition,3
declare,last,2
declare,diagnosis,2
declare,covid,18
declare,promise,2
declare,experimental,6
declare,free,6
declare,recent,3
declare,allow,1
declare,protest,1
declare,special,1
declare,long,1
declare,control,1
declare,even,1
declare,experience,1
declare,another,2
declare,increase,2
declare,nation,1
declare,next,6
declare,video,2
declare,catch,4
declare,governor,4
declare,extend,4
declare,face,4
declare,mask,4
declare,british,2
declare,start,2
declare,financial,2
declare,firm,2
declare,pandemic,3
declare,measure,1
declare,election,1
declare,congress,1
declare,billion,1
declare,industry,1
declare,small,1
declare,stimulus,1
declare,germany,2
declare,region,2
declare,high,2
declare,blood,2
declare,clot,2
declare,safe,2
declare,effective,2
declare,medicine,1
declare,game,1
declare,without,1
declare,play,1
declare,fauci,1
declare,vaccinate,1
declare,canada,1
declare,wave,1
declare,point,1
declare,hospitalization,1
declare,variant,1
declare,come,1
declare,mayor,1
declare,medium,1
video,twitter,10
video,week,12
video,two,6
video,around,3
video,begin,5
video,come,7
video,treat,4
video,spark,2
video,across,2
video,help,5
video,company,3
video,play,2
video,game,6
video,social,1
video,medium,1
video,supply,4
video,roll,1
video,even,3
video,sell,1
video,place,1
video,activity,2
video,disease,1
video,seek,1
video,source,1
video,general,4
video,tweet,5
video,epicenter,9
video,share,7
video,stock,6
video,full,3
video,trump,28
video,release,6
video,covid,22
video,pay,1
video,visit,1
video,administration,3
video,store,1
video,federal,3
video,security,1
video,threat,1
video,four,1
video,well,4
video,military,3
video,medical,3
video,center,3
video,positive,1
video,feel,5
video,get,1
video,back,3
video,hold,3
video,rally,1
video,return,4
video,event,1
video,contract,3
video,see,2
video,wave,1
video,next,5
video,emerge,2
video,face,1
video,mask,1
video,look,1
video,might,1
video,issue,1
video,air,18
video,target,2
video,united,2
video,state,3
video,base,10
video,white,8
video,house,8
video,sign,2
video,police,1
video,washington,1
video,woman,1
video,gathering,2
video,last,3
video,pandemic,5
video,team,2
video,facility,1
video,upport,1
video,firt,1
video,ince,1
video,tet,1
video,poitive,1
video,preident,1
video,hare,1
video,econd,1
video,long,1
video,cancel,2
video,season,2
video,wait,2
video,effective,2
video,available,2
video,likely,2
video,require,1
video,apple,1
video,start,1
video,launch,1
video,island,3
video,investor,3
video,majority,3
video,control,1
video,business,2
video,weekend,1
video,leader,2
video,catch,6
video,experimental,2
video,free,2
video,joe,2
video,good,4
video,hop,2
video,real,4
video,condition,4
video,previous,2
video,campaign,1
video,former,1
video,lady,1
video,rate,1
video,nearly,1
twitter,week,14
twitter,two,6
twitter,around,3
twitter,begin,3
twitter,reduce,2
twitter,flight,2
twitter,company,2
twitter,financial,10
twitter,market,10
twitter,facebook,10
twitter,trump,29
twitter,covid,28
twitter,tweet,13
twitter,state,3
twitter,policy,3
twitter,disease,1
twitter,adviser,5
twitter,mask,5
twitter,former,5
twitter,positive,9
twitter,whether,1
twitter,symptom,1
twitter,person,1
twitter,contact,1
twitter,recently,1
twitter,joe,1
twitter,point,1
twitter,related,1
twitter,restriction,1
twitter,add,3
twitter,without,3
twitter,resume,3
twitter,activity,3
twitter,help,4
twitter,prepare,4
twitter,presidential,4
twitter,debate,4
twitter,accord,1
twitter,statement,1
twitter,four,2
twitter,democratic,2
twitter,know,2
twitter,diagnosis,2
twitter,top,4
twitter,social,5
twitter,medium,5
twitter,rule,7
twitter,take,2
twitter,back,2
twitter,still,2
twitter,treat,2
twitter,talk,2
twitter,package,2
twitter,next,1
twitter,come,1
twitter,benefit,1
twitter,mike,2
twitter,get,2
twitter,shot,2
twitter,congress,2
twitter,chief,2
twitter,executive,4
twitter,impact,1
twitter,raise,3
twitter,russia,3
week,two,110
week,around,5
week,begin,21
week,hundred,7
week,passenger,15
week,fall,5
week,change,4
week,breaking,6
week,spike,8
week,among,11
week,extend,8
week,travel,23
week,trump,108
week,trial,37
week,expand,3
week,disease,9
week,compare,5
week,previous,17
week,know,16
week,fast,4
week,might,8
week,though,1
week,less,8
week,flight,22
week,wear,5
week,face,14
week,mask,10
week,still,17
week,low,15
week,novel,8
week,crisis,7
week,whether,9
week,central,4
week,weekend,11
week,almost,16
week,another,29
week,cancel,3
week,plant,8
week,arrive,11
week,military,17
week,base,13
week,across,13
week,united,7
week,state,44
week,employee,7
week,take,22
week,measure,4
week,likely,9
week,last,76
week,place,20
week,county,13
week,add,8
week,airport,8
week,family,4
week,california,9
week,secretary,3
week,plan,15
week,department,8
week,pose,3
week,analysis,19
week,little,2
week,back,31
week,long,13
week,come,9
week,air,3
week,prepare,10
week,dozen,3
week,board,4
week,positive,59
week,look,9
week,person,3
week,hold,17
week,medical,4
week,center,8
week,fly,7
week,is,2
week,prime,11
week,plane,7
week,contact,6
week,administration,9
week,restriction,23
week,scramble,1
week,rule,5
week,confirmed,2
week,accord,23
week,target,12
week,police,9
week,treat,13
week,catch,9
week,stock,13
week,point,1
week,market,18
week,reach,7
week,island,5
week,sign,8
week,recovery,10
week,see,14
week,start,8
week,lead,12
week,canada,3
week,apple,2
week,meet,10
week,sale,2
week,lose,4
week,trend,15
week,sector,4
week,recent,15
week,help,11
week,return,15
week,share,10
week,loss,5
week,top,16
week,find,8
week,house,27
week,restaurant,10
week,resume,14
week,next,47
week,firm,2
week,launch,2
week,five,11
week,result,7
week,nearly,13
week,critical,11
week,industry,3
week,supply,4
week,cause,9
week,team,1
week,exclusive,14
week,safe,6
week,get,25
week,seven,9
week,worry,5
week,ahead,16
week,investor,10
week,emerge,5
week,impact,3
week,social,7
week,medium,6
week,suspend,4
week,today,8
week,chief,10
week,wait,5
week,release,1
week,reopen,2
week,covid,262
week,pandemic,26
week,india,12
week,even,2
week,bad,2
week,asia,8
week,link,2
week,threat,2
week,south,11
week,rate,2
week,small,1
week,town,1
week,election,25
week,poll,3
week,majority,3
week,handling,1
week,illness,6
week,track,9
week,study,8
week,participant,5
week,nation,11
week,vice,6
week,penny,2
week,joe,16
week,kamala,3
week,candidate,4
week,campaign,21
week,delay,1
week,presidential,17
week,debate,23
week,diagnosis,9
week,negative,3
week,within,12
week,hour,3
week,french,7
week,democratic,7
week,nominee,5
week,care,4
week,johnson,28
week,republican,10
week,ator,3
week,mike,2
week,north,9
week,activity,2
week,lady,7
week,hope,7
week,aide,1
week,allow,2
week,traveler,1
week,protest,1
week,special,1
week,control,6
week,supreme,5
week,court,8
week,daily,14
week,decline,7
week,raise,9
week,tally,1
week,already,5
week,rally,8
week,staff,6
week,former,7
week,white,19
week,condition,2
week,receive,9
week,event,6
week,benefit,12
week,leader,5
week,union,2
week,diagnose,3
week,bar,8
week,feel,1
week,mayor,7
week,great,3
week,impose,10
week,ever,6
week,vote,7
week,business,6
week,clinical,10
week,safety,9
week,food,4
week,source,17
week,protect,4
week,fauci,7
week,infectious,7
week,development,3
week,really,3
week,good,4
week,poive,2
week,statement,2
week,half,6
week,increase,9
week,ease,13
week,america,8
week,general,5
week,thousand,4
week,hospitalization,6
week,write,1
week,washington,4
week,issue,16
week,recommend,4
week,congress,4
week,without,2
week,stimulus,5
week,bill,2
week,need,12
week,prevention,1
week,side,1
week,pause,13
week,facility,2
week,man,1
week,medicine,1
week,sell,4
week,administer,5
week,service,1
week,additional,5
week,future,10
week,senior,7
week,hop,8
week,bank,2
week,security,1
week,visit,2
week,high,10
week,russia,6
week,pay,3
week,adviser,6
week,develop,4
week,tweet,1
week,symptom,1
week,senate,5
week,committee,1
week,four,6
week,seek,6
week,roll,3
week,contract,4
week,antibody,10
week,experimental,4
week,promise,2
week,free,6
week,level,10
week,wave,13
week,relief,4
week,send,1
week,office,2
week,enough,2
week,shot,11
week,program,2
week,potential,2
week,spark,4
week,speaker,3
week,full,1
week,mark,4
week,billion,2
week,package,2
week,young,3
week,avoid,1
week,well,2
week,institute,1
week,policy,1
week,talk,1
week,n,1
week,epicenter,1
week,variant,4
week,trade,1
week,decision,2
week,adult,10
week,vaccination,8
week,dos,11
week,produce,6
week,rare,6
week,blood,8
week,clot,4
week,dose,4
week,vaccinate,2
week,yet,1
week,gathering,1
week,every,1
week,researcher,1
week,quarter,1
week,black,1
week,population,1
week,march,4
week,ten,2
week,governor,1
week,review,4
week,believe,2
week,regulator,2
week,community,2
week,temporarily,1
week,british,2
week,offer,4
week,threaten,1
week,effective,9
week,company,2
week,approval,2
week,age,2
week,authorization,2
week,real,2
week,reduce,2
week,export,1
week,delivery,1
two,around,16
two,begin,20
two,positive,44
two,hundred,10
two,passenger,39
two,fall,4
two,travel,8
two,nearly,30
two,emerge,8
two,medium,12
two,department,13
two,man,6
two,weekend,8
two,know,9
two,almost,7
two,today,5
two,novel,16
two,come,20
two,wait,7
two,family,15
two,plan,15
two,get,33
two,hold,10
two,accord,46
two,state,77
two,young,9
two,diagnose,12
two,hour,12
two,additional,3
two,billion,13
two,back,28
two,long,11
two,trade,6
two,war,7
two,flight,22
two,epicenter,19
two,united,17
two,central,6
two,full,5
two,across,12
two,look,17
two,help,7
two,treat,14
two,thousand,9
two,arrive,16
two,tokyo,8
two,county,10
two,california,18
two,small,5
two,visit,10
two,hop,6
two,ministry,17
two,link,4
two,little,6
two,air,10
two,base,15
two,contact,5
two,recent,5
two,police,5
two,group,5
two,roll,3
two,likely,10
two,spark,1
two,plane,17
two,take,14
two,pose,2
two,threat,4
two,start,7
two,negative,5
two,disease,3
two,develop,8
two,whether,1
two,contract,4
two,researcher,3
two,yet,3
two,dock,5
two,dozen,5
two,lady,1
two,cancel,3
two,board,4
two,company,3
two,statement,6
two,asia,3
two,another,11
two,though,2
two,former,5
two,medical,8
two,center,7
two,last,15
two,island,6
two,fly,7
two,is,2
two,prime,9
two,south,8
two,mask,4
two,han,1
two,ment,2
two,confirmed,6
two,union,1
two,care,5
two,federal,2
two,suspend,8
two,march,10
two,washington,8
two,italy,4
two,might,2
two,symptom,20
two,result,2
two,receive,12
two,good,5
two,scientist,2
two,person,7
two,release,4
two,special,4
two,area,3
two,chief,12
two,infectious,2
two,reach,9
two,lead,2
two,control,9
two,handling,10
two,military,6
two,return,9
two,previous,6
two,find,12
two,price,4
two,low,10
two,house,24
two,restaurant,5
two,market,2
two,five,7
two,business,4
two,decline,6
two,four,2
two,ing,2
two,fast,5
two,place,11
two,send,4
two,employee,4
two,stock,2
two,safe,1
two,quarter,3
two,face,7
two,talk,1
two,ever,7
two,trump,39
two,policy,3
two,avoid,9
two,white,21
two,covid,175
two,measure,4
two,re,2
two,track,4
two,see,19
two,rate,6
two,town,4
two,campaign,6
two,delay,2
two,presidential,9
two,debate,3
two,diagnosis,2
two,british,1
two,breaking,1
two,staff,4
two,top,2
two,leader,8
two,senior,4
two,senate,9
two,committee,1
two,supreme,2
two,court,3
two,reopen,2
two,restriction,5
two,age,2
two,general,8
two,trial,20
two,pause,8
two,study,17
two,team,3
two,facility,1
two,source,8
two,participant,2
two,social,2
two,adviser,4
two,bill,2
two,republican,2
two,mike,3
two,rule,3
two,bar,5
two,french,2
two,feel,1
two,less,9
two,experience,1
two,effective,4
two,available,2
two,vaccination,4
two,mayor,2
two,election,11
two,democratic,3
two,nominee,5
two,joe,4
two,pandemic,27
two,vice,6
two,penny,2
two,increase,9
two,north,1
two,nation,4
two,enough,2
two,already,2
two,security,3
two,among,5
two,ahead,7
two,vote,6
two,analysis,7
two,change,4
two,issue,4
two,secretary,5
two,congress,2
two,lose,4
two,relief,4
two,really,1
two,volunteer,14
two,dose,14
two,clinical,14
two,potential,13
two,poll,8
two,high,13
two,daily,15
two,offer,2
two,trend,4
two,compare,3
two,hospitalization,4
two,authorization,4
two,game,1
two,prepare,2
two,package,1
two,free,2
two,blood,5
