Source,Target,Weight
state,high,26
state,quality,1
state,meet,5
state,friend,1
state,vice,1
state,great,1
state,two,10
state,india,19
state,hospital,1
state,struggle,1
state,election,3
state,battle,1
state,record,17
state,human,3
state,right,2
state,trump,3
state,leader,4
state,federal,6
state,step,4
state,campaign,1
state,surpass,4
state,seek,4
state,second,4
state,curfew,9
state,halt,2
state,raise,3
state,alarm,2
state,slow,3
state,family,2
state,die,4
state,california,6
state,medicine,1
state,effective,5
state,fall,4
state,tough,7
state,lawmaker,4
state,power,2
state,want,2
state,decision,4
state,back,3
state,ongoing,1
state,average,9
state,wait,2
state,inoculate,2
state,leave,4
state,limit,4
state,despite,5
state,guidance,2
state,political,3
state,hit,1
state,pay,3
state,impact,3
state,source,1
state,ease,3
state,young,3
state,homeless,2
state,priority,2
state,eligibility,9
state,old,11
state,age,2
state,shot,11
state,supply,11
state,urge,2
state,expand,2
state,still,8
state,lack,3
state,white,13
state,coverage,1
state,join,1
state,suspend,1
state,major,5
state,worry,2
state,small,1
state,share,4
state,population,6
state,analysis,21
state,rich,9
state,block,11
state,african,1
state,union,1
state,emerge,2
state,experience,4
state,drive,5
state,resident,3
state,pause,3
state,gathering,1
state,return,2
state,another,7
state,religious,2
state,service,3
state,affect,1
state,within,1
state,critical,1
state,quarter,2
state,fully,6
state,june,4
state,every,9
state,soon,7
state,company,4
state,hope,2
state,strain,5
state,fear,3
state,race,5
state,ahead,3
state,cause,1
state,heart,1
state,authorization,3
state,already,2
state,prevent,6
state,write,2
state,economic,4
state,community,2
state,learn,3
state,special,3
state,price,2
state,cost,2
state,child,1
state,put,5
state,hold,3
state,air,1
state,start,1
state,nearly,10
state,billion,3
state,arrive,1
state,fail,3
state,address,2
state,offer,6
state,demand,6
state,force,1
state,stay,1
state,sale,1
state,beach,1
state,crowd,1
state,win,3
state,woman,1
state,crisis,8
state,never,8
state,ever,8
state,next,2
state,question,1
state,poll,1
state,large,7
state,fauci,6
state,whether,2
state,recover,2
state,mandate,3
state,aim,1
state,hospitalization,2
state,ramp,1
state,boost,1
state,ship,3
state,prepare,3
state,booster,1
state,tell,3
state,jump,3
state,technology,6
state,related,2
state,treatment,4
state,decline,3
state,promise,2
state,way,4
state,inoculation,1
state,curb,6
state,serum,2
state,institute,2
state,forecast,2
state,toll,1
state,breaking,1
state,target,2
state,term,1
state,market,2
state,big,2
state,part,1
state,become,2
state,post,1
state,contract,2
state,western,1
state,single,3
state,night,4
state,live,3
state,must,2
state,anti,2
state,fresh,2
state,symptomatic,4
state,illness,4
state,chile,4
state,reach,4
state,island,1
state,student,2
state,attend,1
state,person,1
state,researcher,1
state,doctor,1
state,pressure,1
state,away,1
state,benefit,1
state,effort,2
france,toll,1
france,surpass,2
france,make,1
france,reach,1
france,authority,1
france,probe,1
france,party,2
france,french,2
france,crisis,1
france,intensive,17
france,increase,4
france,high,8
france,five,3
france,month,9
france,order,4
france,nationwide,2
france,school,5
france,pass,2
france,milestone,1
france,india,2
france,behind,1
france,russia,1
france,die,1
france,late,2
france,wait,1
france,medicine,3
france,agency,3
france,change,2
france,way,2
france,worry,1
france,impose,5
france,bring,1
france,adult,1
france,dozen,2
france,start,2
france,fear,3
france,travel,2
france,surge,9
france,several,1
france,expand,1
france,curb,2
france,critical,1
france,resident,1
france,capital,1
france,shop,1
france,urge,1
france,work,1
france,home,1
france,struggle,1
france,back,6
france,drive,1
france,variant,5
france,update,3
france,protect,2
france,young,2
france,governor,2
france,mask,2
france,may,3
france,macron,8
france,address,3
france,coverage,2
france,company,1
france,heart,1
france,step,1
france,export,3
france,row,1
france,join,1
france,reopen,1
france,national,3
france,measure,3
france,misinformation,1
france,battle,1
france,city,1
france,launch,1
france,investigation,3
france,great,1
france,area,1
france,prime,1
france,minister,2
france,patient,14
france,hospital,4
france,pressure,2
france,ease,1
france,suspend,2
france,due,2
france,need,3
france,recovery,2
france,family,1
france,recommend,2
france,second,2
france,shot,10
france,meet,2
france,target,2
france,treat,1
france,big,3
france,jump,3
france,johnson,3
france,spread,4
france,president,3
france,three,3
france,seek,1
france,threaten,1
france,require,2
france,test,2
france,bed,1
france,still,1
france,severe,2
france,arrive,1
france,every,1
france,doctor,1
france,whether,1
france,know,1
france,prevent,1
france,issue,1
france,tough,2
france,force,2
france,decision,1
france,economic,1
france,leader,1
france,similar,1
france,reason,3
france,university,2
france,part,2
france,north,2
france,resume,3
france,safe,2
france,recent,2
france,disorder,2
france,place,1
france,extend,4
france,ramp,4
france,regulator,1
toll,surpass,4
toll,make,4
toll,reach,4
toll,three,3
toll,month,4
toll,reopen,1
toll,shop,1
toll,record,8
toll,since,1
toll,five,1
toll,last,4
toll,publish,1
toll,white,1
toll,house,1
toll,force,1
toll,former,1
toll,president,1
toll,trump,1
toll,pass,4
toll,second,8
toll,hit,3
toll,behind,1
toll,economy,2
toll,turkey,1
toll,start,1
toll,ease,1
toll,struggle,1
toll,control,1
toll,intensive,1
toll,capacity,3
toll,face,1
toll,service,3
toll,die,2
toll,high,10
toll,chile,1
toll,another,3
toll,national,4
toll,register,2
toll,bring,5
toll,vaccinate,2
toll,past,1
toll,nationwide,1
toll,bad,1
toll,work,1
toll,pay,1
toll,fear,1
toll,spike,1
toll,much,2
toll,strain,1
toll,demand,2
toll,california,2
toll,worker,2
toll,time,1
toll,become,2
toll,ever,1
toll,cause,2
toll,heart,1
toll,disease,1
toll,large,1
toll,population,1
toll,battle,1
toll,spread,1
toll,political,1
toll,russia,4
toll,back,2
toll,already,1
toll,suffer,1
toll,economic,1
toll,border,1
toll,french,2
toll,milestone,1
toll,family,1
toll,probe,1
toll,response,1
toll,nearly,1
toll,united,1
toll,breaking,1
toll,doctor,1
toll,university,1
toll,track,1
toll,outbreak,1
toll,fourth,2
toll,minister,2
toll,related,1
toll,two,1
toll,next,1
toll,row,4
toll,fall,1
toll,six,1
toll,macron,1
toll,administration,1
toll,leader,1
toll,arrive,1
toll,decision,1
toll,pressure,1
toll,change,1
surpass,make,1
surpass,reach,3
surpass,canada,1
surpass,bring,2
surpass,trial,4
surpass,phase,2
surpass,two,2
surpass,record,6
surpass,leader,1
surpass,ask,1
surpass,federal,1
surpass,step,1
surpass,campaign,1
surpass,time,10
surpass,india,6
surpass,update,2
surpass,homeless,2
surpass,shot,2
surpass,city,2
surpass,hit,4
surpass,thailand,2
surpass,coverage,2
surpass,struggle,1
surpass,back,1
surpass,surge,4
surpass,drive,1
surpass,variant,1
surpass,political,1
surpass,second,1
surpass,united,3
surpass,university,1
surpass,nearly,1
surpass,three,1
surpass,month,1
surpass,related,1
surpass,much,12
surpass,look,4
surpass,forward,4
surpass,promise,4
surpass,reason,4
surpass,hope,4
surpass,right,4
surpass,soon,3
surpass,bad,3
surpass,forecast,3
surpass,outbreak,1
surpass,hospital,1
surpass,become,1
make,reach,2
make,school,4
make,help,2
make,local,2
make,child,3
make,city,7
make,president,12
make,move,4
make,adult,6
make,eligible,4
make,instead,2
make,may,3
make,speed,1
make,effort,2
make,old,5
make,surge,6
make,register,2
make,record,2
make,border,3
make,test,3
make,india,16
make,celebrate,3
make,bring,1
make,large,3
make,crowd,1
make,governor,5
make,mask,2
make,wear,2
make,order,6
make,cite,1
make,reason,1
make,spread,3
make,threaten,1
make,progress,4
make,pass,3
make,second,7
make,hit,4
make,behind,4
make,bad,1
make,former,2
make,company,3
make,federal,1
make,economy,1
make,economic,4
make,live,3
make,batch,4
make,arrive,2
make,late,1
make,require,11
make,sign,2
make,executive,3
make,similar,1
make,last,1
make,keep,1
make,agency,3
make,medium,1
make,johnson,20
make,plant,3
make,worker,6
make,purchase,1
make,official,2
make,international,2
make,statement,3
make,science,4
make,political,2
make,issue,4
make,watch,1
make,quarter,1
make,prevention,1
make,control,2
make,well,2
make,inoculate,3
make,beijing,3
make,facility,2
make,island,2
make,vaccinate,13
make,italy,3
make,easter,2
make,begin,3
make,pharmaceutical,1
make,launch,1
make,national,3
make,community,1
make,authorization,2
make,approve,2
make,site,1
make,start,4
make,ahead,1
make,drive,1
make,variant,7
make,way,14
make,know,3
make,longer,1
make,need,8
make,want,2
make,safe,4
make,crisis,3
make,change,4
make,work,7
make,turn,2
make,patient,3
make,homeless,7
make,california,1
make,available,1
make,face,7
make,risk,7
make,contract,1
make,part,5
make,hard,2
make,roll,2
make,researcher,2
make,young,5
make,shot,13
make,age,2
make,york,3
make,home,3
make,die,2
make,serum,6
make,institute,8
make,critical,1
make,back,12
make,ask,1
make,export,5
make,update,3
make,reopen,1
make,student,10
make,learn,2
make,coverage,1
make,joe,1
make,two,2
make,also,3
make,urge,1
make,deadly,2
make,offer,2
make,pressure,3
make,affect,1
make,white,1
make,house,1
make,question,1
make,delivery,1
make,travel,1
make,summer,1
make,force,2
make,overseas,2
make,military,2
make,base,4
make,ship,2
make,since,5
make,pause,5
make,put,5
make,decision,5
make,information,2
make,type,2
make,still,1
make,original,1
make,send,1
make,hospital,1
make,card,8
make,location,8
make,free,8
make,university,18
make,attend,8
make,class,8
make,person,8
make,fall,8
make,mandate,8
make,strong,1
make,already,1
make,suffer,1
make,three,1
make,half,1
make,month,2
make,win,1
make,election,1
make,never,1
make,extend,2
make,due,3
make,june,1
make,row,4
make,friend,5
make,source,4
make,administration,1
make,trial,3
make,fauci,3
make,infectious,3
make,disease,3
make,hop,3
make,regulator,5
make,track,3
make,agree,1
make,raise,1
make,alarm,1
make,antibody,1
make,woman,2
make,stay,1
make,service,1
make,join,1
make,limit,4
make,hold,3
make,major,3
make,supply,2
make,meet,1
make,demand,1
make,stage,2
make,visit,6
make,six,2
make,big,4
make,address,1
make,right,1
make,leader,1
make,step,1
make,south,1
make,fear,1
make,anti,1
make,ever,1
make,symptom,1
make,thousand,1
make,safety,2
make,union,2
make,british,2
make,minister,2
make,target,1
make,despite,1
make,delay,2
make,shipment,2
make,next,1
make,russia,1
reach,deal,1
reach,travel,1
reach,pass,1
reach,record,3
reach,high,2
reach,today,1
reach,economy,2
reach,sign,1
reach,growth,1
reach,economic,2
reach,center,3
reach,disease,3
reach,control,3
reach,prevention,3
reach,intensive,1
reach,capacity,7
reach,face,2
reach,service,1
reach,die,2
reach,chile,2
reach,inoculate,2
reach,work,2
reach,base,4
reach,ever,2
reach,back,1
reach,export,1
reach,prime,1
reach,minister,1
reach,india,1
reach,last,1
reach,picture,4
reach,measure,1
reach,may,1
reach,still,1
reach,yet,1
reach,stop,1
reach,time,1
reach,doctor,1
reach,president,1
reach,ask,1
reach,despite,1
reach,easter,1
reach,address,1
reach,international,1
reach,community,4
reach,delay,1
reach,distribute,1
reach,supply,1
reach,poor,1
reach,become,1
reach,second,1
reach,large,1
reach,population,3
reach,hop,1
reach,raise,1
reach,update,1
reach,adult,1
reach,eligible,1
reach,school,1
reach,reopen,1
reach,student,1
reach,learn,1
reach,coverage,1
reach,program,2
reach,need,2
reach,already,2
reach,decision,2
reach,safety,2
reach,official,2
reach,never,1
reach,good,1
reach,hope,2
reach,outside,2
reach,three,2
reach,related,1
reach,cause,1
reach,two,7
reach,next,1
reach,month,1
reach,billion,6
reach,russia,2
reach,summer,2
reach,drive,2
reach,another,2
reach,milestone,2
reach,half,2
reach,bad,1
reach,since,1
reach,war,1
reach,rich,1
reach,talk,1
reach,keep,1
reach,hold,1
reach,medium,4
die,heart,5
die,wall,2
die,hospital,6
die,treat,2
die,old,2
die,pass,2
die,milestone,1
die,india,1
die,behind,1
die,russia,1
die,due,1
die,also,1
die,strain,1
die,intensive,6
die,capacity,1
die,face,1
die,service,1
die,high,1
die,family,2
die,friend,1
die,half,2
die,california,1
die,breaking,3
die,large,1
die,federal,1
die,source,1
die,every,2
die,two,3
die,suffer,2
die,month,4
die,ever,2
die,united,2
die,wait,5
die,inoculate,2
die,resume,2
die,offer,1
die,free,1
die,contract,2
die,help,5
die,way,1
die,test,1
die,site,1
die,become,3
die,win,3
die,house,1
die,surge,1
die,york,1
die,home,2
die,patient,2
die,vice,3
die,president,6
die,official,3
die,child,2
die,woman,3
die,know,4
die,investigation,2
die,medicine,1
die,regulator,1
die,seven,1
die,march,1
die,last,1
die,hold,1
die,slow,1
die,may,1
die,nearly,1
die,four,1
die,time,1
die,still,1
die,ahead,1
die,force,1
die,curfew,1
die,special,1
die,election,3
die,late,1
die,three,4
die,never,1
die,related,1
die,cause,1
die,next,1
die,need,2
die,small,1
die,medical,1
die,supply,1
die,lack,1
die,join,1
die,grow,2
die,bed,4
die,line,3
full,talk,1
full,treat,1
full,university,2
full,require,2
full,student,2
full,india,9
full,high,2
full,official,1
full,spike,1
full,update,2
full,pause,2
full,send,2
full,doubt,2
full,hit,2
full,goal,2
full,hospital,2
full,capital,2
full,protect,2
full,animal,2
full,coverage,2
full,risk,1
full,may,6
full,single,1
full,publish,1
full,crowd,1
full,home,2
full,game,1
full,capacity,1
full,sport,1
full,since,1
full,gathering,1
full,condition,2
full,effective,2
full,prevent,2
full,symptom,2
full,center,2
full,disease,2
full,control,2
full,prevention,2
full,despite,2
full,sale,2
full,surge,2
full,big,2
full,demand,1
full,cost,1
full,strong,1
full,supply,9
full,shortage,4
full,delay,4
full,speed,4
full,post,2
full,growth,2
full,serum,5
talk,treat,1
talk,treatment,2
talk,president,1
talk,joe,1
talk,visit,1
talk,worker,1
talk,site,1
talk,purchase,1
talk,march,4
talk,another,1
talk,seven,1
talk,cite,1
talk,local,1
talk,official,3
talk,since,2
talk,import,2
talk,united,3
talk,change,2
talk,economic,1
talk,recovery,1
talk,issue,1
talk,statement,1
talk,policy,1
talk,travel,1
talk,two,1
talk,base,1
talk,british,1
talk,medium,1
talk,look,1
talk,order,1
talk,executive,1
talk,watch,2
talk,north,4
talk,korea,4
talk,due,4
talk,crisis,3
talk,sport,4
talk,south,4
talk,hop,4
talk,game,4
talk,join,1
talk,tokyo,1
talk,economy,1
talk,face,1
talk,bad,1
talk,war,1
talk,rich,1
talk,keep,1
talk,hold,1
talk,step,1
talk,term,1
talk,way,1
talk,deliver,1
talk,service,1
talk,post,1
talk,five,2
talk,know,2
talk,trump,2
talk,recommend,2
talk,think,2
talk,canada,1
talk,variant,1
talk,start,2
talk,minister,1
talk,russia,2
talk,turkey,1
treat,old,2
treat,young,1
treat,cost,1
treat,help,2
treat,patient,5
treat,step,1
treat,half,1
treat,intensive,3
treat,last,1
treat,month,5
treat,recover,5
treat,trial,1
treat,south,1
treat,african,1
treat,hospital,7
treat,fully,4
treat,five,4
treat,know,2
treat,doctor,2
treat,grow,3
treat,drive,2
treat,street,1
treat,economy,1
treat,pressure,1
treat,high,1
treat,need,1
treat,contract,1
treat,small,1
treat,medical,1
treat,supply,1
treat,lack,1
treat,join,1
treat,bed,1
treat,wait,1
treat,break,1
treat,india,1
treat,authority,1
treat,regulator,1
treat,authorization,1
treat,antibody,1
treat,stage,1
worker,travel,2
worker,four,1
worker,center,1
worker,border,3
worker,begin,2
worker,trial,3
worker,president,2
worker,joe,1
worker,visit,1
worker,site,1
worker,patient,7
worker,italy,5
worker,easter,2
worker,pass,1
worker,mandate,1
worker,vaccinate,5
worker,face,4
worker,pay,1
worker,supply,2
worker,yet,2
worker,major,2
worker,news,2
worker,line,2
worker,researcher,2
worker,move,2
worker,forward,2
worker,two,2
worker,inoculate,4
worker,resident,1
worker,area,1
worker,johnson,2
worker,plant,1
worker,south,4
worker,start,2
worker,part,6
worker,effort,2
worker,curb,2
worker,spread,1
worker,medical,1
worker,mask,1
worker,former,1
worker,outbreak,1
worker,break,1
worker,battle,1
worker,priority,1
worker,high,3
worker,risk,5
worker,contract,4
worker,nearly,2
worker,seven,2
worker,target,6
worker,official,1
worker,minister,1
worker,human,5
worker,service,1
worker,hospital,3
worker,india,2
worker,back,1
worker,home,1
worker,effective,2
worker,prevent,2
worker,illness,2
worker,gather,3
worker,speed,3
worker,right,4
worker,leave,4
worker,month,4
worker,aid,3
worker,investigation,3
worker,need,1
worker,know,2
worker,big,1
worker,response,1
worker,demand,3
worker,allow,1
worker,attend,1
worker,california,3
worker,available,1
worker,strain,1
worker,capacity,2
worker,condition,1
worker,put,1
worker,severe,1
worker,arrive,1
worker,march,2
worker,blow,1
worker,city,1
worker,power,1
worker,economy,1
worker,rich,1
worker,second,1
worker,deadly,1
worker,another,2
worker,time,1
worker,benefit,5
worker,track,1
worker,much,1
worker,record,1
worker,since,1
worker,old,3
worker,last,1
worker,stop,1
worker,slow,1
worker,must,2
worker,canada,5
worker,trump,1
worker,source,1
worker,experience,1
worker,symptom,2
worker,ever,1
worker,hit,1
worker,thousand,1
worker,phase,2
worker,clinical,2
travel,four,1
travel,center,5
travel,deal,1
travel,pass,3
travel,secretary,1
travel,allow,8
travel,test,10
travel,prime,4
travel,minister,4
travel,johnson,6
travel,international,3
travel,french,1
travel,president,1
travel,macron,1
travel,three,1
travel,nationwide,2
travel,school,2
travel,launch,6
travel,policy,1
travel,two,1
travel,base,1
travel,change,1
travel,free,7
travel,within,6
travel,united,1
travel,surge,3
travel,prevention,5
travel,measure,1
travel,step,2
travel,impose,1
travel,air,1
travel,whether,2
travel,picture,2
travel,australia,4
travel,begin,3
travel,response,2
travel,demand,3
travel,attend,1
travel,patient,1
travel,start,1
travel,breaking,4
travel,vaccinate,11
travel,disease,5
travel,control,4
travel,fully,7
travel,without,5
travel,summer,9
travel,work,3
travel,urge,1
travel,risk,5
travel,despite,1
travel,issue,2
travel,guidance,1
travel,agency,1
travel,recommend,1
travel,time,1
travel,due,1
travel,mask,1
travel,detect,3
travel,island,3
travel,resident,3
travel,back,5
travel,british,1
travel,still,2
travel,place,1
travel,face,3
travel,large,1
travel,boost,1
travel,next,4
travel,raise,1
travel,forecast,1
travel,quarter,1
travel,strong,1
travel,nearly,1
travel,move,2
travel,reopen,2
travel,month,2
travel,high,1
travel,live,1
travel,fauci,2
travel,white,1
travel,house,1
travel,speak,1
travel,update,1
travel,easter,1
travel,doubt,1
travel,decision,1
travel,infectious,1
travel,spring,1
travel,break,1
travel,factor,1
travel,well,2
travel,analysis,2
travel,another,2
travel,union,2
travel,threaten,2
travel,export,2
four,center,1
four,record,2
four,five,1
four,overseas,3
four,yunnan,3
four,province,3
four,national,2
four,commission,4
four,start,2
four,mass,2
four,register,1
four,united,2
four,send,5
four,canada,5
four,export,2
four,administration,2
four,official,4
four,speak,2
four,hit,1
four,hard,1
four,fully,1
four,recover,1
four,extend,1
four,measure,1
four,area,1
four,another,1
four,begin,1
four,surge,1
four,symptom,1
four,big,1
four,run,1
four,senior,1
four,white,2
four,house,3
four,reason,1
four,month,2
four,slow,1
four,may,1
four,nearly,1
four,time,1
four,control,3
four,supply,3
four,instead,3
four,work,6
four,line,3
four,prevent,3
four,threaten,3
four,committee,1
four,hold,1
four,asian,2
four,since,1
four,lawmaker,1
four,strain,1
four,outbreak,1
four,become,1
four,analysis,1
four,india,1
four,next,1
four,critical,1
four,battle,1
four,medical,1
four,roll,1
four,old,1
four,street,1
four,hospital,1
four,bed,1
four,intensive,1
four,due,1
center,disease,22
center,control,22
center,prevention,20
center,administration,2
center,michigan,1
center,need,1
center,face,2
center,bad,1
center,surge,1
center,response,1
center,governor,1
center,ask,1
center,facebook,1
center,site,1
center,park,1
center,california,2
center,company,3
center,work,1
center,family,1
center,roll,1
center,hop,1
center,help,5
center,vaccinate,7
center,several,1
center,increase,2
center,big,2
center,hospital,2
center,patient,2
center,recover,2
center,return,2
center,normal,2
center,mass,2
center,immunization,4
center,city,3
center,ramp,3
center,authority,2
center,african,2
center,facility,2
center,outside,2
center,home,2
center,decline,2
center,since,2
center,start,4
center,national,3
center,three,1
center,right,1
center,united,4
center,distribute,3
center,two,3
center,strain,2
center,variant,2
center,treatment,1
center,less,1
center,effective,3
center,capital,2
center,shot,1
center,inoculation,1
center,president,2
center,vice,1
center,visit,4
center,science,1
center,university,1
center,live,2
center,begin,2
center,age,2
center,speed,1
center,breaking,2
center,fully,2
center,within,2
center,without,2
center,test,2
center,misinformation,1
center,medium,2
center,border,1
center,record,3
center,know,1
center,pharmaceutical,1
center,quality,3
center,johnson,2
center,batch,1
center,official,1
center,every,1
center,also,1
center,hope,2
center,school,1
center,spread,2
center,child,1
center,cause,1
center,last,1
center,heart,1
center,condition,2
center,prevent,2
center,symptom,2
center,past,1
center,bring,1
center,seven,1
center,average,1
center,india,3
center,run,1
center,another,1
center,limit,2
center,thousand,2
center,shop,2
center,beach,2
center,half,2
center,slow,2
center,drive,1
center,turn,1
center,campaign,1
center,month,1
center,recipient,1
authority,become,2
authority,allow,2
authority,order,1
authority,sport,1
authority,game,1
authority,without,3
authority,crowd,1
authority,despite,2
authority,recent,1
authority,surge,2
authority,approve,6
authority,national,3
authority,institute,3
authority,mass,1
authority,immunization,5
authority,city,6
authority,ramp,1
authority,local,7
authority,measure,1
authority,prevention,1
authority,control,3
authority,border,1
authority,fresh,1
authority,discover,1
authority,patient,2
authority,identify,1
authority,time,1
authority,variant,2
authority,similar,1
authority,detect,1
authority,south,1
authority,also,1
authority,yunnan,3
authority,province,4
authority,class,1
authority,effective,1
authority,six,3
authority,start,2
authority,test,2
authority,face,1
authority,woman,2
authority,economic,1
authority,growth,1
authority,post,1
authority,two,1
authority,batch,1
authority,locally,1
authority,since,1
authority,recommend,1
authority,pause,1
authority,johnson,2
authority,good,1
authority,issue,1
authority,company,1
authority,clinical,1
authority,beijing,1
authority,never,1
authority,tell,2
authority,family,2
authority,worry,1
authority,outbreak,3
authority,live,1
authority,help,3
authority,poor,1
authority,high,2
authority,weigh,2
authority,protection,2
authority,mix,2
authority,shot,2
authority,disease,2
authority,official,2
authority,need,2
authority,back,2
authority,medium,1
authority,massive,1
authority,party,1
authority,place,1
authority,park,1
authority,ten,1
authority,thousand,1
authority,sign,1
authority,large,1
authority,gathering,1
authority,break,1
authority,hospital,1
authority,india,2
authority,australia,2
authority,ask,2
authority,union,2
authority,guinea,2
authority,battle,2
authority,fear,2
authority,spread,2
authority,part,2
authority,slow,1
authority,campaign,1
authority,month,1
authority,recipient,1
authority,hope,1
school,increase,1
school,island,1
school,win,1
school,risk,1
school,nearly,3
school,force,1
school,child,21
school,stay,1
school,away,4
school,parent,6
school,reopen,13
school,thousand,2
school,help,14
school,safety,2
school,local,1
school,city,2
school,president,10
school,student,3
school,need,1
school,return,4
school,person,5
school,learn,4
school,safe,1
school,last,1
school,order,4
school,nationwide,2
school,french,3
school,macron,4
school,three,3
school,joe,2
school,billion,6
school,relief,2
school,part,3
school,administration,2
school,effort,2
school,beijing,1
school,launch,1
school,national,3
school,vaccinate,1
school,may,6
school,issue,1
school,community,1
school,hit,1
school,population,1
school,already,1
school,lack,1
school,hand,1
school,facility,3
school,home,1
school,half,1
school,surge,2
school,pressure,1
school,poll,1
school,worry,1
school,fall,6
school,behind,1
school,update,1
school,adult,1
school,eligible,1
school,record,1
school,coverage,1
school,massive,3
school,fund,3
school,normal,3
school,also,3
school,start,10
school,next,1
school,two,2
school,fear,1
school,another,1
school,family,1
school,prepare,1
school,spread,1
school,disease,1
school,control,1
school,prevention,1
school,outbreak,2
school,hospitalization,2
school,term,2
school,resident,2
school,age,7
school,senior,4
school,vice,4
school,clinical,4
school,today,4
school,begin,5
school,arrive,2
school,secretary,1
school,bring,1
school,look,1
school,resume,1
school,spring,1
school,offer,2
school,face,2
school,decision,4
school,whether,2
school,send,2
school,back,3
school,medical,2
school,analyst,2
school,available,3
school,high,3
school,young,3
school,still,3
school,month,3
school,thailand,1
school,curfew,1
school,spike,1
school,due,3
school,seek,1
school,threaten,1
school,hospital,1
school,way,1
school,big,1
increase,island,1
increase,capital,1
increase,city,1
increase,minister,1
increase,russia,2
increase,turkey,2
increase,big,3
increase,hospital,2
increase,help,3
increase,patient,2
increase,recover,2
increase,return,2
increase,normal,2
increase,united,3
increase,behind,1
increase,keep,1
increase,variant,7
increase,risk,13
increase,spread,5
increase,today,2
increase,intensive,2
increase,high,5
increase,five,2
increase,month,2
increase,medicine,7
increase,agency,10
increase,safe,7
increase,effective,6
increase,administration,2
increase,billion,1
increase,issue,1
increase,aim,1
increase,expand,1
increase,service,1
increase,test,5
increase,community,3
increase,cite,1
increase,official,3
increase,beach,2
increase,hold,1
increase,part,6
increase,thailand,1
increase,fear,1
increase,still,1
increase,face,1
increase,great,2
increase,half,1
increase,march,1
increase,last,3
increase,put,1
increase,pressure,1
increase,despite,2
increase,effort,2
increase,hard,1
increase,hit,1
increase,price,1
increase,economy,1
increase,india,3
increase,two,1
increase,identify,1
increase,change,1
increase,spike,2
increase,human,1
increase,asian,1
increase,since,4
increase,economic,2
increase,may,2
increase,six,3
increase,decline,2
increase,due,5
increase,emerge,1
increase,homeless,2
increase,leave,3
increase,priority,2
increase,eligibility,2
increase,old,2
increase,age,2
increase,shot,6
increase,supply,3
increase,union,1
increase,benefit,2
increase,outweigh,1
increase,past,2
increase,place,1
increase,way,1
increase,allow,3
increase,large,2
increase,gathering,1
increase,without,1
increase,measure,3
increase,surge,2
increase,population,2
increase,pause,2
increase,animal,2
increase,political,1
increase,johnson,4
increase,work,2
increase,whether,2
increase,small,2
increase,federal,2
increase,tell,2
increase,recipient,1
increase,boost,1
increase,trump,1
increase,relief,1
increase,impact,1
increase,woman,1
increase,nearly,1
increase,canada,1
increase,province,1
increase,hospitalization,1
increase,president,1
increase,joe,1
increase,deliver,1
increase,update,1
increase,young,4
increase,adult,4
increase,move,1
increase,symptom,1
increase,illness,1
increase,need,1
increase,know,1
increase,sport,1
increase,struggle,3
increase,record,2
increase,prevent,1
increase,bad,2
increase,single,2
increase,time,1
increase,ever,1
increase,jump,1
increase,agree,1
increase,analysis,1
increase,roll,1
increase,slow,1
increase,hop,1
increase,delivery,1
increase,june,1
island,shipment,2
island,batch,1
island,effort,2
island,location,2
island,ship,2
island,beijing,1
island,offer,1
island,pressure,1
island,detect,1
island,launch,1
island,allow,1
island,resident,1
island,back,1
island,free,1
island,guinea,3
island,prime,3
island,minister,3
island,shot,3
island,small,1
island,program,1
island,aim,1
island,curb,1
island,variant,2
island,discover,1
island,hold,1
island,last,1
island,spring,1
island,become,1
island,bad,1
island,hit,1
island,student,2
island,attend,1
island,person,1
island,tell,1
island,researcher,1
island,doctor,1
island,australia,4
island,ask,2
island,help,2
island,contract,2
island,need,2
island,surge,2
island,today,1
island,headline,1
island,related,1
island,age,1
island,eligible,1
island,stage,1
island,start,2
island,campaign,2
join,approve,1
join,inoculation,1
join,age,1
join,official,2
join,president,2
join,immunization,2
join,local,2
join,medium,2
join,hand,1
join,thousand,1
join,anti,1
join,battle,1
join,live,1
join,time,1
join,site,1
join,jump,1
join,start,1
join,city,1
join,suspend,1
join,reopen,1
join,leader,8
join,war,16
join,fauci,8
join,break,8
join,special,11
join,doctor,8
join,speak,8
join,air,8
join,human,3
join,cost,3
join,woman,1
join,stay,1
join,home,1
join,order,1
join,service,1
join,north,2
join,korea,2
join,tokyo,2
join,due,2
join,sport,1
join,south,1
join,hop,1
join,game,1
join,win,1
join,recommend,2
join,need,1
join,intensive,1
join,contract,1
join,hospital,1
join,small,1
join,medical,1
join,supply,1
join,lack,1
join,grow,1
join,bed,1
join,old,1
join,wait,1
approve,inoculation,1
approve,age,1
approve,clinical,6
approve,trial,9
approve,authorization,4
approve,help,2
approve,vaccinate,2
approve,population,2
approve,national,6
approve,institute,7
approve,chile,2
approve,watch,1
approve,instead,2
approve,military,2
approve,medical,2
approve,science,2
approve,south,2
approve,regulator,7
approve,register,1
approve,record,9
approve,high,9
approve,second,7
approve,thailand,3
approve,johnson,6
approve,shot,2
approve,safe,2
approve,antibody,3
approve,response,2
approve,stage,2
approve,publish,2
approve,infectious,2
approve,disease,2
approve,fourth,4
approve,base,1
approve,spike,1
approve,grow,1
approve,pharmaceutical,2
approve,test,3
approve,beijing,1
approve,mass,1
approve,program,1
