Source,Target,Weight
economic,confidence,6
economic,cut,1
economic,oil,3
economic,top,3
economic,dollar,2
economic,battle,15
economic,express,5
economic,leader,2
economic,allow,2
economic,step,2
economic,production,2
economic,key,2
economic,cancel,1
economic,related,1
economic,amid,1
economic,could,5
economic,see,10
economic,end,2
economic,xinhua,2
economic,global,6
economic,read,1
economic,hit,6
economic,remain,3
economic,full,5
economic,pneumonia,1
economic,risk,5
economic,get,1
economic,public,3
economic,best,1
economic,follow,1
economic,trade,3
economic,stock,8
economic,close,1
economic,low,1
economic,wall,1
economic,street,1
economic,viral,1
economic,return,1
economic,trump,1
economic,life,2
economic,system,2
economic,place,1
economic,put,1
economic,write,2
economic,fear,7
economic,hold,1
economic,much,5
economic,day,5
economic,month,1
economic,slow,1
economic,secretary,1
economic,must,6
economic,keep,8
economic,order,6
economic,rate,6
economic,toll,2
economic,prevent,2
economic,major,2
economic,possible,2
economic,even,3
economic,investor,7
economic,billion,2
economic,sell,4
economic,yuan,3
economic,lunar,2
economic,contain,5
economic,come,5
economic,support,1
economic,continue,2
economic,would,2
economic,least,2
economic,short,2
economic,nurse,1
economic,grow,1
economic,fast,3
economic,spread,2
economic,share,2
economic,rise,1
economic,response,1
economic,research,1
economic,fall,1
economic,advise,1
economic,week,1
economic,data,1
economic,release,1
economic,move,1
economic,flu,1
economic,like,1
economic,strong,1
economic,result,1
economic,potential,1
economic,spreading,1
impact,trade,7
impact,see,13
impact,change,1
impact,business,13
impact,director,4
impact,advisory,1
impact,group,1
impact,work,7
impact,prevent,2
impact,threat,5
impact,receive,2
impact,post,3
impact,social,3
impact,response,6
impact,express,2
impact,confidence,5
impact,global,15
impact,could,10
impact,already,4
impact,say,41
impact,asian,2
impact,try,3
impact,leave,2
impact,come,6
impact,back,7
impact,day,16
impact,due,7
impact,use,11
impact,general,1
impact,video,1
impact,early,2
impact,president,5
impact,community,10
impact,grow,4
impact,visit,1
impact,meet,5
impact,student,1
impact,south,2
impact,korea,1
impact,phone,10
impact,long,4
impact,despite,10
impact,call,1
impact,apple,7
impact,travel,8
impact,expect,7
impact,low,3
impact,last,2
impact,germany,2
impact,panic,4
impact,move,5
impact,negative,4
impact,share,3
impact,remain,7
impact,short,4
impact,like,4
impact,local,3
impact,follow,3
impact,xinhua,4
impact,reporter,3
impact,effort,2
impact,holiday,2
impact,source,7
impact,test,7
impact,production,3
impact,demand,11
impact,still,5
impact,company,18
impact,aid,9
impact,growth,12
impact,situation,1
impact,confident,1
impact,potential,8
impact,keep,3
impact,resident,1
impact,citizen,1
impact,close,1
impact,nearly,2
impact,investor,9
impact,life,4
impact,spread,3
impact,symptom,2
impact,way,4
impact,sell,6
impact,many,4
impact,find,2
impact,australian,1
impact,dollar,1
impact,hit,4
impact,around,2
impact,drug,2
impact,deadly,1
impact,tokyo,1
impact,warn,4
impact,stock,7
impact,fear,7
impact,hold,1
impact,much,1
impact,end,2
impact,drop,1
impact,month,1
impact,key,2
impact,issue,2
impact,leader,4
impact,taiwan,1
impact,fund,6
impact,offer,6
impact,singapore,3
impact,flight,2
impact,hong,2
impact,increase,2
impact,oil,22
impact,secretary,4
impact,curb,3
impact,far,2
impact,exclusive,2
impact,hundred,2
impact,firm,2
impact,large,2
impact,food,2
impact,billion,4
impact,cut,7
impact,order,1
impact,step,3
impact,wall,8
impact,street,8
impact,industry,3
impact,possible,3
impact,sale,4
impact,ask,1
impact,must,2
impact,result,2
impact,high,3
impact,wear,1
impact,even,2
impact,shut,1
impact,store,1
impact,operation,2
impact,yuan,3
impact,lunar,2
impact,extend,2
impact,concern,3
impact,battle,2
impact,contain,5
impact,support,2
impact,nurse,1
impact,rise,3
impact,air,2
impact,france,2
impact,australia,1
impact,record,1
impact,ensure,2
impact,data,1
impact,week,3
impact,third,2
impact,amid,1
impact,consider,1
impact,flu,1
impact,strong,1
impact,fast,1
impact,spreading,1
see,response,5
see,contain,5
see,spread,21
see,part,2
see,national,3
see,say,24
see,day,12
see,time,9
see,hour,3
see,like,20
see,family,8
see,increase,6
see,possible,2
see,sign,2
see,inside,5
see,trade,2
see,change,6
see,high,6
see,number,7
see,confirmed,9
see,infection,20
see,become,2
see,another,2
see,pneumonia,7
see,work,9
see,together,3
see,keep,11
see,citizen,2
see,meet,3
see,daily,5
see,press,3
see,conference,2
see,demand,6
see,run,2
see,full,17
see,visit,6
see,factory,3
see,find,6
see,sell,1
see,large,2
see,remain,1
see,shut,4
see,amid,12
see,situation,3
see,global,10
see,human,1
see,return,1
see,post,1
see,prevent,1
see,community,4
see,beyond,3
see,way,4
see,threat,7
see,support,11
see,battle,9
see,positive,2
see,flu,6
see,warn,3
see,could,3
see,home,3
see,help,5
see,scientist,2
see,cure,1
see,student,2
see,diagnose,2
see,around,7
see,call,3
see,staff,8
see,video,2
see,life,2
see,reporter,4
see,station,1
see,early,4
see,passenger,1
see,receive,2
see,mild,2
see,symptom,2
see,condition,2
see,general,3
see,test,2
see,fear,4
see,several,2
see,build,1
see,treat,5
see,wear,1
see,protect,3
see,vaccine,1
see,hit,18
see,panic,1
see,medic,3
see,grow,1
see,makeshift,7
see,leishenshan,4
see,release,1
see,wang,2
see,man,1
see,try,4
see,due,10
see,stay,2
see,still,5
see,strong,10
see,exclusive,3
see,despite,5
see,xinhua,20
see,isolation,5
see,suspected,2
see,effort,2
see,combat,4
see,growth,12
see,firm,6
see,join,2
see,many,6
see,business,8
see,special,10
see,south,4
see,least,6
see,small,2
see,secretary,2
see,within,3
see,border,3
see,far,5
see,major,6
see,drop,2
see,travel,4
see,germany,5
see,rise,6
see,place,7
see,wish,5
see,japanese,3
see,leave,7
see,end,1
see,week,4
see,system,2
see,model,1
see,president,4
see,production,2
see,last,1
see,billion,1
see,record,2
see,write,1
see,lunar,5
see,newly,2
see,cause,3
see,infect,4
see,kill,4
see,much,2
see,thousand,2
see,local,2
see,follow,6
see,mother,2
see,infected,2
see,get,4
see,give,2
see,phone,1
see,update,1
see,baby,1
see,resident,1
see,toll,4
see,hong,5
see,anti,2
see,viral,1
see,start,3
see,flight,4
see,tourist,1
see,back,3
see,six,2
see,short,3
see,risk,11
see,slow,3
see,group,4
see,diamond,2
see,princess,2
see,singapore,6
see,evacuate,2
see,accord,4
see,source,3
see,child,2
see,begin,2
see,california,2
see,quarantine,2
see,share,2
see,doctor,4
see,die,2
see,low,4
see,raise,2
see,holiday,2
see,street,5
see,move,2
see,confidence,2
see,dollar,1
see,fall,3
see,korea,7
see,close,2
see,authority,3
see,continue,5
see,suspend,2
see,almost,2
see,deadly,2
see,party,1
see,rate,4
see,would,2
see,store,4
see,dozen,1
see,hundred,1
see,expect,1
see,hold,2
see,nearly,2
see,third,2
see,sale,1
see,oil,1
response,contain,4
response,spread,5
response,part,2
response,say,37
response,many,3
response,within,2
response,around,4
response,share,5
response,situation,2
response,resident,4
response,post,4
response,ask,5
response,stand,2
response,daily,2
response,united,4
response,secretary,2
response,general,5
response,curb,2
response,warn,2
response,director,3
response,social,5
response,express,2
response,confidence,2
response,put,7
response,call,4
response,animal,2
response,run,2
response,short,2
response,amid,3
response,begin,6
response,build,10
response,bed,3
response,expect,3
response,use,7
response,confirmed,2
response,far,2
response,suspected,2
response,appear,8
response,national,8
response,yuan,2
response,dollar,2
response,fund,3
response,construction,4
response,cure,2
response,high,4
response,update,2
response,public,5
response,ban,1
response,base,1
response,fear,4
response,still,4
response,stop,1
response,fast,1
response,way,6
response,support,3
response,risk,1
response,president,14
response,arrive,1
response,work,1
response,also,1
response,visit,1
response,strong,2
response,pneumonia,5
response,confident,2
response,effort,5
response,combat,2
response,move,1
response,community,2
response,tell,2
response,xinhua,2
response,global,5
response,wang,3
response,urge,2
response,press,2
response,conference,2
response,phone,2
response,trump,2
response,model,2
response,prevent,2
response,temporarily,5
response,close,5
response,top,3
response,viral,2
response,well,1
response,border,1
response,hong,5
response,flu,2
response,like,2
response,large,2
response,quarantine,2
response,question,3
response,local,2
response,kill,5
response,video,1
response,party,6
response,know,6
response,almost,6
response,week,6
response,force,3
response,due,3
response,stay,3
response,offer,4
response,deadly,2
response,pandemic,3
response,hundred,3
response,change,3
response,concern,3
response,several,1
response,flight,3
response,care,1
response,day,1
response,travel,1
response,restriction,1
response,airport,1
response,remain,1
response,human,2
response,infection,2
response,diamond,4
response,princess,4
response,evacuate,4
response,system,2
response,air,2
response,cancel,2
response,time,6
response,test,6
response,slow,6
response,asian,2
response,stock,2
response,investor,2
response,research,1
contain,spread,77
contain,part,10
contain,nearly,6
contain,third,3
contain,risk,4
contain,run,2
contain,drug,2
contain,ensure,2
contain,medicine,2
contain,share,6
contain,effort,70
contain,authority,53
contain,growth,2
contain,stand,2
contain,video,6
contain,support,11
contain,press,6
contain,conference,6
contain,arrive,5
contain,company,4
contain,ask,2
contain,employee,3
contain,work,25
contain,home,9
contain,holiday,13
contain,say,62
contain,food,4
contain,offer,4
contain,cause,2
contain,border,8
contain,know,2
contain,help,28
contain,exclusive,4
contain,airport,5
contain,study,2
contain,allow,1
contain,stock,3
contain,day,19
contain,staff,1
contain,still,1
contain,open,5
contain,store,1
contain,care,3
contain,deadly,12
contain,update,18
contain,president,6
contain,person,2
contain,infect,21
contain,dozen,4
contain,put,2
contain,hour,2
contain,resident,4
contain,hold,2
contain,time,15
contain,reporter,4
contain,visit,4
contain,family,2
contain,full,5
contain,test,1
contain,positive,1
contain,accord,5
contain,research,3
contain,isolation,3
contain,possible,3
contain,keep,2
contain,global,17
contain,order,8
contain,come,6
contain,quarantine,5
contain,community,1
contain,daily,1
contain,build,7
contain,leishenshan,2
contain,bed,4
contain,expect,7
contain,within,5
contain,week,7
contain,continue,9
contain,amid,19
contain,key,4
contain,combat,4
contain,try,22
contain,best,2
contain,get,8
contain,large,5
contain,well,2
contain,wish,2
contain,confirmed,3
contain,far,15
contain,major,3
contain,donate,2
contain,critical,2
contain,source,4
contain,leader,3
contain,express,2
contain,system,2
contain,strong,2
contain,director,4
contain,national,6
contain,panic,2
contain,confidence,2
contain,wang,4
contain,robot,2
contain,use,8
contain,could,9
contain,many,2
contain,battle,11
contain,shortage,4
contain,read,4
contain,lunar,10
contain,extend,6
contain,end,5
contain,pneumonia,6
contain,viral,3
contain,travel,19
contain,xinhua,2
contain,united,4
contain,restriction,7
contain,flight,15
contain,screen,1
contain,station,4
contain,remain,4
contain,several,2
contain,kill,15
contain,close,14
contain,almost,8
contain,least,6
contain,scramble,4
contain,billion,4
contain,yuan,3
contain,concern,1
contain,grow,2
contain,number,1
contain,also,4
contain,appear,3
contain,passenger,7
contain,way,2
contain,around,4
contain,fast,6
contain,public,7
contain,toll,6
contain,rise,1
contain,trial,2
contain,prevent,3
contain,return,2
contain,implement,10
contain,infected,7
contain,race,17
contain,another,3
contain,top,3
contain,urge,5
contain,begin,14
contain,evacuate,5
contain,citizen,5
contain,thousand,13
contain,overseas,9
contain,stop,14
contain,become,9
contain,raise,3
contain,potential,3
contain,small,11
contain,sell,8
contain,wild,14
contain,animal,14
contain,snake,8
contain,even,8
contain,would,9
contain,temporarily,9
contain,suspend,10
contain,like,5
contain,symptom,3
contain,call,5
contain,question,3
contain,california,3
contain,leave,4
contain,six,2
contain,dead,2
contain,infection,2
contain,pass,2
contain,human,2
contain,trump,3
contain,traveler,1
contain,data,4
contain,despite,4
contain,japanese,2
contain,fly,2
contain,tokyo,2
contain,aboard,2
contain,force,4
contain,pandemic,4
contain,scientist,2
contain,vaccine,2
contain,write,2
contain,industry,2
contain,tell,4
contain,must,4
contain,south,5
contain,korea,5
contain,move,2
contain,general,2
contain,long,4
contain,party,5
contain,beyond,3
contain,department,9
contain,advise,9
contain,confident,5
contain,jump,1
contain,step,7
contain,severe,2
contain,shut,1
contain,treat,1
contain,flu,3
contain,asian,2
contain,record,1
contain,high,1
spread,part,9
spread,donate,1
spread,test,11
spread,help,40
spread,shortage,4
spread,say,94
spread,director,6
spread,general,3
spread,still,10
spread,tell,10
spread,increase,12
spread,possible,6
spread,sign,7
spread,inside,8
spread,despite,6
spread,scientist,15
spread,national,27
spread,respiratory,10
spread,research,13
spread,receive,6
spread,slow,18
spread,human,13
spread,day,16
spread,return,6
spread,post,9
spread,amid,18
spread,work,36
spread,prevent,60
spread,community,6
spread,company,26
spread,ask,8
spread,employee,14
spread,home,33
spread,holiday,13
spread,food,13
spread,offer,4
spread,cause,31
spread,hit,13
spread,week,27
spread,begin,17
spread,time,21
spread,panic,17
spread,meet,5
spread,president,9
spread,positive,2
spread,curb,70
spread,express,5
spread,confidence,2
spread,battle,10
spread,strong,8
spread,call,13
spread,travel,60
spread,trade,2
spread,restriction,12
spread,plan,5
spread,visit,4
spread,support,19
spread,much,11
spread,border,17
spread,special,2
spread,suspend,46
spread,macao,3
spread,air,10
spread,flight,31
spread,source,5
spread,month,4
spread,fear,44
spread,doctor,9
spread,scramble,11
spread,stop,57
spread,know,23
spread,grow,10
spread,situation,7
spread,person,20
spread,infect,55
spread,dozen,9
spread,effort,70
spread,major,23
spread,tourist,14
spread,close,61
spread,wall,5
spread,asian,12
spread,large,10
spread,anti,11
spread,fast,26
spread,far,20
spread,around,35
spread,concern,32
spread,many,15
spread,stay,7
spread,avoid,11
spread,infection,7
spread,global,76
spread,pandemic,6
spread,near,11
spread,join,2
spread,come,1
spread,way,5
spread,deadly,47
spread,symptom,16
spread,appear,7
spread,press,3
spread,conference,5
spread,hong,47
spread,keep,17
spread,medic,2
spread,treat,3
spread,public,30
spread,risk,15
spread,cancel,15
spread,lunar,14
spread,shut,20
spread,local,6
spread,group,2
spread,authority,43
spread,potential,13
spread,resident,10
spread,remain,9
spread,step,31
spread,ban,24
spread,leave,10
spread,wang,4
spread,japanese,10
spread,extend,13
spread,leader,6
spread,evacuate,20
spread,pneumonia,14
spread,follow,5
spread,long,8
spread,robot,6
spread,use,12
spread,isolation,4
spread,number,19
spread,life,5
spread,police,11
spread,get,12
spread,full,4
spread,globally,40
spread,high,12
spread,man,2
spread,kill,50
spread,least,54
spread,viral,9
spread,combat,8
spread,xinhua,1
spread,move,3
spread,read,5
spread,related,32
spread,rise,29
spread,taiwan,2
spread,try,28
spread,quarantine,27
spread,give,7
spread,social,12
spread,medicine,2
spread,yet,9
spread,protect,8
spread,system,10
spread,business,12
spread,end,4
spread,key,2
spread,operation,3
spread,screen,4
spread,station,2
spread,well,1
spread,also,12
spread,base,6
spread,temporarily,12
spread,airport,13
spread,passenger,6
spread,die,8
spread,update,28
spread,continue,107
spread,beyond,124
spread,put,3
spread,already,20
spread,toll,35
spread,could,23
spread,flu,14
spread,like,11
spread,illness,18
spread,diamond,3
spread,princess,2
spread,board,4
spread,hundred,6
spread,thousand,16
spread,recently,1
spread,best,3
spread,united,15
spread,france,5
spread,child,1
spread,growth,6
spread,raise,21
spread,industry,3
spread,study,22
spread,student,1
spread,tokyo,10
spread,fall,11
spread,confirmed,10
spread,warning,3
spread,apple,1
spread,store,10
spread,korea,7
spread,south,8
spread,write,9
spread,urge,4
spread,citizen,23
spread,advise,4
spread,woman,5
spread,start,14
spread,cut,3
spread,warn,3
spread,nearly,5
spread,must,1
spread,order,3
spread,trial,2
spread,data,4
spread,early,7
spread,almost,10
spread,infected,6
spread,dead,22
spread,discover,3
spread,bed,2
spread,build,9
spread,six,2
spread,third,3
spread,newly,1
spread,thailand,3
spread,question,13
spread,find,23
spread,another,8
spread,contract,2
spread,low,10
spread,demand,10
spread,several,14
spread,aboard,2
spread,issue,8
spread,department,8
spread,stock,24
spread,due,10
spread,fly,3
spread,within,3
spread,overseas,11
spread,become,15
spread,secretary,2
spread,change,9
spread,accord,13
spread,rate,4
spread,traveler,3
spread,threat,5
spread,advisory,8
spread,stand,6
spread,california,6
spread,animal,3
spread,trump,3
spread,singapore,20
spread,vaccine,6
spread,statement,2
spread,place,6
spread,cure,3
spread,malaysia,11
spread,four,7
spread,australia,6
spread,investor,14
spread,video,1
spread,hold,2
spread,care,5
spread,implement,10
spread,race,10
spread,force,9
spread,oil,12
spread,firm,3
spread,sell,2
spread,run,4
spread,consider,4
spread,production,2
spread,sale,2
spread,pass,4
spread,old,3
spread,plane,3
spread,arrive,5
spread,spreading,2
spread,aid,2
spread,billion,4
spread,wear,2
spread,party,3
spread,street,3
spread,charter,2
spread,staff,7
spread,last,2
spread,top,2
spread,share,2
spread,reporter,2
spread,dollar,1
spread,record,2
spread,away,1
part,combat,2
part,group,4
part,public,4
part,arrive,7
part,say,21
part,plane,3
part,board,3
part,california,3
part,effort,7
part,company,4
part,ask,2
part,employee,2
part,work,7
part,home,6
part,holiday,4
part,food,4
part,offer,2
part,cause,2
part,wear,4
part,donate,1
part,last,1
part,diagnose,3
part,quarantine,3
part,time,1
part,wall,3
part,could,1
part,video,1
part,call,1
part,meet,1
part,cancel,2
part,large,2
part,lunar,4
part,national,4
part,day,4
part,ensure,2
part,system,2
part,study,1
part,trade,3
part,key,1
part,wang,1
part,community,1
part,hold,2
part,nurse,4
part,mother,2
part,many,3
part,try,1
part,keep,1
part,suspend,4
part,taiwan,2
part,data,2
part,also,2
part,close,3
part,due,10
part,sale,2
part,nearly,2
part,extend,2
part,cut,1
part,billion,2
part,citizen,5
part,fly,1
part,back,5
part,bed,2
part,build,2
part,staff,2
part,doctor,2
part,panic,1
part,protective,1
part,fear,7
part,surgical,9
part,become,5
part,australia,1
part,border,4
part,president,4
part,trump,4
part,ban,4
part,traveler,10
part,recently,4
part,student,2
part,charter,2
part,test,10
part,raise,6
part,travel,29
part,advisory,10
part,high,7
part,warn,6
part,urge,6
part,avoid,10
part,remain,6
part,result,4
part,write,2
part,person,4
part,contact,2
part,infect,2
part,germany,2
part,hong,4
part,local,4
part,accord,4
part,police,4
part,statement,4
part,amid,4
part,run,1
part,production,4
part,week,3
part,animal,4
part,man,2
part,use,2
part,despite,8
part,potential,2
part,still,6
part,south,5
part,shortage,4
part,come,2
part,critical,2
part,global,2
part,industry,4
part,factory,2
part,shut,2
part,korea,3
part,help,1
part,source,1
part,united,4
part,risk,1
part,would,1
part,allow,1
part,continue,2
part,globally,2
part,issue,4
part,threat,2
part,department,6
part,advise,6
part,battle,6
part,begin,6
part,family,2
part,dollar,1
medic,arrive,7
medic,support,2
medic,local,4
medic,help,17
medic,follow,2
medic,doctor,5
medic,build,2
medic,confidence,2
medic,national,3
medic,say,7
medic,infect,11
medic,die,3
medic,infected,2
medic,another,4
medic,military,20
medic,third,2
medic,staff,6
medic,number,2
medic,around,2
medic,plan,2
medic,sign,2
medic,day,6
medic,get,3
medic,try,1
medic,warn,1
medic,express,1
medic,major,2
medic,write,1
medic,stay,3
medic,place,2
medic,combat,8
medic,work,4
medic,treat,14
medic,keep,2
medic,give,2
medic,quarantine,2
medic,trade,1
medic,group,2
medic,nurse,2
medic,inside,1
medic,old,3
medic,wear,2
medic,long,2
medic,time,1
medic,special,1
medic,post,1
medic,use,1
medic,viral,1
medic,social,1
medic,company,1
medic,donate,2
medic,meet,2
medic,come,1
medic,makeshift,3
medic,south,1
medic,care,2
medic,aid,6
medic,battle,6
medic,hit,3
medic,best,3
medic,strong,2
medic,month,2
medic,condition,2
medic,become,2
medic,nearly,2
medic,experience,3
medic,curb,3
medic,spreading,3
medic,pneumonia,3
medic,air,7
medic,force,9
medic,cut,2
medic,short,2
medic,receive,2
medic,model,2
medic,join,2
medic,start,2
medic,fly,2
medic,confirmed,1
medic,end,1
medic,toll,4
medic,jump,4
medic,authority,2
medic,together,2
arrive,support,5
arrive,local,6
arrive,help,17
arrive,around,4
arrive,raise,3
arrive,woman,4
arrive,begin,3
arrive,meet,2
arrive,pneumonia,2
arrive,follow,2
arrive,doctor,3
arrive,build,3
arrive,confidence,1
arrive,donate,6
arrive,yuan,3
arrive,update,5
arrive,group,2
arrive,public,3
arrive,say,17
arrive,national,7
arrive,offer,3
arrive,combat,3
arrive,even,3
arrive,plane,13
arrive,board,5
arrive,california,11
arrive,effort,11
arrive,long,1
arrive,deadly,3
arrive,thailand,3
arrive,home,12
arrive,resident,3
arrive,strand,3
arrive,amid,5
arrive,aboard,8
arrive,diamond,3
arrive,princess,3
arrive,hong,3
arrive,child,6
arrive,severe,2
arrive,symptom,6
arrive,day,5
arrive,month,2
arrive,old,2
arrive,staff,5
arrive,order,1
arrive,aid,1
arrive,inside,2
arrive,confirmed,1
arrive,tourist,1
arrive,reporter,2
arrive,another,2
arrive,military,8
arrive,special,3
arrive,community,1
arrive,continue,1
arrive,president,1
arrive,work,3
arrive,also,1
arrive,visit,1
arrive,full,3
arrive,battle,2
arrive,air,8
arrive,force,5
arrive,airport,7
arrive,read,2
arrive,bed,4
arrive,nurse,2
arrive,trump,1
arrive,trial,1
arrive,could,3
arrive,end,1
arrive,advise,1
arrive,travel,1
arrive,top,3
arrive,number,3
arrive,rise,3
arrive,evacuee,11
arrive,station,3
arrive,statement,3
arrive,fast,5
arrive,move,2
arrive,base,5
arrive,united,6
arrive,week,8
arrive,flight,17
arrive,japanese,15
arrive,tokyo,9
arrive,stop,2
arrive,leave,2
arrive,evacuate,7
arrive,accord,3
arrive,citizen,6
arrive,yet,3
arrive,person,2
arrive,test,2
arrive,positive,2
arrive,last,2
arrive,hold,2
arrive,wear,2
arrive,street,2
arrive,passenger,13
arrive,like,2
arrive,quarantine,6
arrive,find,2
arrive,infect,2
arrive,expect,1
arrive,receive,1
arrive,department,1
arrive,human,1
arrive,early,1
arrive,charter,1
arrive,man,2
arrive,call,2
arrive,treat,2
arrive,away,4
arrive,fear,10
arrive,step,3
arrive,australian,2
arrive,australia,2
arrive,family,2
arrive,france,4
arrive,start,2
arrive,use,2
support,local,4
support,help,17
support,far,2
support,battle,54
support,national,19
support,say,56
support,amid,13
support,donate,7
support,wear,3
support,statement,3
support,scientist,1
support,public,9
support,trump,1
support,sell,1
support,sale,1
support,effort,56
support,offer,25
support,tokyo,2
support,already,2
support,billion,6
support,yuan,9
support,dollar,5
support,company,4
support,production,2
support,press,4
support,conference,5
support,cause,8
support,plan,4
support,south,7
support,post,2
support,like,4
support,social,4
support,many,10
support,express,43
support,extend,9
support,video,11
support,write,10
support,come,15
support,stand,8
support,hold,7
support,malaysia,5
support,staff,13
support,try,1
support,best,2
support,treat,1
support,slow,4
support,increase,1
support,toll,7
support,leader,28
support,travel,2
support,urge,2
support,panic,2
support,president,16
support,visit,3
support,much,2
support,possible,2
support,fund,11
support,director,8
support,read,12
support,back,6
support,around,15
support,together,19
support,get,6
support,global,13
support,department,2
support,party,7
support,work,17
support,use,7
support,citizen,3
support,six,9
support,group,9
support,another,6
support,call,6
support,begin,3
support,hit,21
support,order,3
support,food,3
support,combat,11
support,community,14
support,police,2
support,factory,1
support,way,2
support,plane,2
support,follow,5
support,aid,10
support,firm,10
support,phone,1
support,stay,5
support,must,3
support,number,5
support,time,17
support,trade,1
support,system,5
support,vaccine,1
support,hong,2
support,macao,1
support,curb,7
support,expect,3
support,leave,3
support,military,5
support,doctor,3
support,tell,4
support,mother,1
support,place,7
support,resident,8
support,small,1
support,construction,1
support,leishenshan,1
support,continue,3
support,singapore,1
support,japanese,8
support,home,2
support,fly,1
support,keep,1
support,day,6
support,strong,30
support,child,16
support,pneumonia,7
support,step,10
support,family,5
support,old,12
support,general,3
support,recently,2
support,confident,11
support,wang,9
support,xinhua,4
support,asian,2
support,korea,4
support,anti,6
support,sign,12
support,united,3
support,share,8
support,experience,1
support,situation,1
support,remain,7
support,alone,8
support,student,6
support,well,3
support,meet,3
support,critical,2
support,hour,1
support,confidence,10
support,protect,2
support,special,2
support,grow,2
support,wish,7
support,source,2
support,full,8
support,nurse,4
support,woman,2
support,human,2
support,close,2
support,prevent,6
support,air,3
support,force,3
support,germany,2
support,france,2
support,major,1
support,station,1
support,deadly,2
support,secretary,1
support,lunar,1
support,several,2
support,fear,2
support,join,1
support,authority,3
support,border,2
support,care,3
support,end,1
support,also,1
support,away,1
support,receive,1
support,infect,1
support,put,2
support,wall,1
support,cut,7
support,rate,6
support,growth,2
support,investor,2
support,record,2
support,move,2
support,business,6
support,stock,2
support,high,5
support,issue,4
support,oil,2
support,quarantine,2
support,concern,1
local,help,10
local,follow,11
local,doctor,10
local,build,1
local,confidence,1
local,police,19
local,community,19
local,resident,5
local,advisory,2
local,japanese,2
local,group,9
local,question,5
local,work,12
local,staff,3
local,come,2
local,try,4
local,best,1
local,treat,4
local,slow,1
local,increase,1
local,toll,2
local,many,6
local,remain,2
local,business,4
local,hit,3
local,give,1
local,station,5
local,donate,3
local,public,11
local,amid,15
local,cause,7
local,concern,3
local,another,2
local,south,4
local,korea,4
local,number,3
local,time,2
local,infection,8
local,say,25
local,old,4
local,man,2
local,die,5
local,hong,6
local,special,3
local,taiwan,1
local,travel,6
local,accord,10
local,also,3
local,department,2
local,video,2
local,person,5
local,leave,5
local,dead,2
local,food,1
local,issue,2
local,authority,12
local,infect,12
local,care,2
local,human,1
local,street,1
local,board,1
local,start,2
local,bed,2
local,mild,2
local,inside,3
local,nurse,2
local,like,8
local,family,3
local,exclusive,2
local,thailand,2
local,six,2
local,confirmed,2
local,stop,1
local,shut,2
local,flight,2
local,suspend,4
local,cancel,2
local,close,3
local,macao,2
local,ask,2
local,tell,2
local,press,2
local,conference,2
local,situation,1
local,respiratory,1
local,test,4
local,negative,1
local,life,4
local,student,2
local,visit,4
local,still,2
local,avoid,2
local,construction,2
local,near,4
local,source,2
local,ban,1
local,confident,1
local,despite,2
local,operation,1
local,back,1
local,company,1
local,recently,3
local,national,3
local,xinhua,7
local,reporter,5
local,risk,4
local,four,4
local,robot,2
local,overseas,1
local,join,1
local,last,1
local,lunar,1
local,find,4
local,even,1
local,industry,1
local,prevent,2
local,related,4
local,pneumonia,2
local,rise,2
local,effort,4
local,ensure,2
local,could,2
local,pass,4
local,away,4
local,party,3
local,top,1
local,leader,1
local,viral,1
local,large,4
local,quarantine,6
local,kill,2
local,evacuee,6
local,know,3
local,release,6
local,condition,3
local,consider,3
local,early,3
local,raise,3
local,air,3
local,california,5
local,statement,10
local,director,3
local,county,2
local,urge,1
local,end,1
local,trump,1
local,restriction,1
local,week,1
local,scramble,1
local,drop,1
local,diagnose,1
local,illness,1
local,surgical,8
local,curb,2
local,stay,2
local,dozen,4
local,malaysia,1
local,tourist,2
local,return,1
local,stock,1
local,secretary,2
local,warning,1
local,child,4
local,passenger,2
local,aboard,2
local,screen,2
local,singapore,1
local,australian,3
local,use,3
local,thousand,3
local,evacuate,5
local,australia,2
local,share,2
local,apple,2
local,yet,1
help,cut,12
help,firm,11
help,get,12
help,back,9
help,amid,26
help,small,11
help,large,9
help,operation,4
help,effort,7
help,donate,49
help,test,2
help,shortage,7
help,say,52
help,week,19
help,almost,2
help,begin,6
help,work,16
help,industry,5
help,combat,39
help,business,5
help,use,9
help,raise,6
help,follow,6
help,doctor,34
help,build,27
help,confidence,2
help,already,2
help,offer,21
help,billion,10
help,yuan,27
help,dollar,5
help,company,4
help,production,12
help,number,6
help,battle,18
help,sign,1
help,video,10
help,put,1
help,update,11
help,write,4
help,come,5
help,director,5
help,general,4
help,even,12
help,hit,24
help,time,11
help,could,27
help,resident,6
help,give,8
help,station,1
help,public,3
help,know,3
help,deadly,12
help,food,6
help,trade,4
help,protective,7
help,meet,5
help,high,3
help,demand,3
help,fund,8
help,military,13
help,experience,4
help,hour,3
help,much,3
help,sell,7
help,prevent,13
help,severe,2
help,due,4
help,also,1
help,cause,5
help,find,42
help,cure,2
help,scientist,10
help,like,6
help,long,2
help,way,2
help,home,6
help,day,18
help,try,3
help,police,1
help,president,6
help,trump,1
help,end,2
help,vaccine,36
help,research,4
help,data,2
help,full,3
help,united,1
help,increase,2
help,old,12
help,construction,4
help,makeshift,7
help,infection,2
help,curb,8
help,south,9
help,korea,15
help,place,4
help,authority,10
