Source,Target,Weight
large,center,5
large,severe,1
large,ministry,1
large,threat,1
large,north,6
large,trump,7
large,hold,9
large,rally,3
large,court,1
large,woman,1
large,safety,1
large,measure,2
large,canada,4
large,recommend,1
large,infectious,3
large,disease,3
large,surge,5
large,set,3
large,place,6
large,without,10
large,order,2
large,accord,4
large,office,2
large,could,4
large,bad,1
large,claim,2
large,sale,2
large,ahead,1
large,likely,2
large,lead,3
large,sign,2
large,almost,7
large,hope,3
large,social,4
large,send,2
large,recovery,2
large,change,1
large,struggle,13
large,bill,14
large,big,4
large,relief,2
large,stimulus,4
large,wave,15
large,congress,4
large,research,3
large,around,3
large,work,7
large,several,4
large,candidate,3
large,thousand,8
large,well,3
large,shut,2
large,nearly,2
large,strong,2
large,prime,7
large,contract,2
large,york,1
large,benefit,2
large,family,3
large,six,2
large,british,3
large,fund,1
large,california,2
large,pay,4
large,top,2
large,point,2
large,condition,1
large,winter,2
large,get,1
large,game,4
large,life,2
large,mark,2
large,seven,2
large,hour,1
large,crisis,1
large,remain,3
large,release,1
large,brazil,6
large,washington,1
large,daily,1
large,receive,2
large,federal,1
large,source,1
large,reach,1
large,population,3
large,epicenter,1
large,chief,1
large,export,3
large,need,1
large,vaccination,1
large,shot,5
large,safe,1
large,allow,1
large,small,1
large,pass,1
large,away,1
large,related,1
large,price,1
large,arrive,1
large,expert,1
large,cause,1
large,researcher,1
large,quarter,1
large,declare,1
large,variant,1
large,boost,1
large,despite,1
large,bar,1
large,leave,1
large,limit,1
large,region,1
large,develop,4
large,effective,4
outside,could,11
outside,pass,2
outside,declare,6
outside,emergency,10
outside,work,6
outside,hong,16
outside,year,4
outside,old,5
outside,man,18
outside,illness,5
outside,event,2
outside,disease,2
outside,among,1
outside,population,1
outside,great,3
outside,start,1
outside,potential,2
outside,continue,4
outside,scientist,8
outside,center,8
outside,number,14
outside,accord,11
outside,plan,3
outside,evacuate,4
outside,japan,9
outside,passenger,7
outside,novel,2
outside,five,2
outside,member,3
outside,test,9
outside,positive,8
outside,diamond,8
outside,princess,8
outside,another,2
outside,place,7
outside,confirmed,11
outside,city,13
outside,flight,3
outside,morning,3
outside,remain,4
outside,begin,8
outside,germany,10
outside,diagnose,3
outside,recently,3
outside,travel,5
outside,several,3
outside,singapore,5
outside,high,3
outside,behind,3
outside,australia,18
outside,share,3
outside,help,13
outside,vaccine,14
outside,expert,12
outside,nearly,3
outside,taiwan,3
outside,south,3
outside,united,3
outside,state,5
outside,know,2
outside,like,2
outside,future,4
outside,much,4
outside,get,6
outside,back,5
outside,business,6
outside,sell,6
outside,shut,4
outside,across,4
outside,return,2
outside,two,2
outside,week,5
outside,see,6
outside,increase,4
outside,mike,4
outside,program,6
outside,quarantine,2
outside,citizen,2
outside,fast,2
outside,kill,12
outside,seek,2
outside,boost,2
outside,battle,2
outside,impact,2
outside,government,4
outside,take,6
outside,step,2
outside,measure,2
outside,chief,1
outside,claim,6
outside,contract,5
outside,one,4
outside,trump,22
outside,release,1
outside,video,3
outside,covid,35
outside,pay,1
outside,visit,1
outside,republican,1
outside,home,3
outside,rule,1
outside,governor,7
outside,order,2
outside,mask,2
outside,thousand,1
outside,resume,1
outside,protest,3
outside,prime,1
outside,central,1
outside,spike,5
outside,allow,6
outside,medical,4
outside,bill,1
outside,receive,7
outside,care,3
outside,president,18
outside,leave,7
outside,wave,6
outside,hundred,6
outside,experimental,6
outside,decision,1
outside,drive,5
outside,past,6
outside,treat,9
outside,team,2
outside,wear,1
outside,likely,1
outside,white,1
outside,even,3
outside,study,1
outside,military,10
outside,set,2
outside,region,2
outside,fight,8
outside,face,6
outside,open,2
outside,surge,2
outside,would,1
outside,win,1
outside,election,3
outside,washington,2
outside,candidate,1
outside,york,12
outside,holiday,4
outside,risk,3
outside,doctor,5
outside,send,2
outside,condition,5
outside,hour,4
outside,problem,2
outside,hold,1
outside,pandemic,2
outside,food,1
outside,vote,1
outside,month,1
outside,long,5
outside,campaign,1
outside,last,1
outside,soon,1
outside,severe,1
outside,restriction,1
outside,india,1
outside,daily,3
outside,family,1
outside,base,1
outside,without,2
outside,community,4
outside,brazil,4
outside,dos,4
outside,hope,2
outside,reach,2
hong,old,5
hong,quarantine,37
hong,clear,2
hong,member,5
hong,continue,10
hong,worker,8
hong,border,19
hong,response,5
hong,flu,2
hong,like,3
hong,declare,10
hong,emergency,12
hong,city,40
hong,fight,1
hong,trade,6
hong,war,5
hong,government,34
hong,protest,11
hong,cancel,6
hong,due,20
hong,six,4
hong,month,13
hong,handling,3
hong,could,22
hong,across,4
hong,see,6
hong,leader,15
hong,sign,4
hong,year,8
hong,man,5
hong,illness,3
hong,among,2
hong,suspend,11
hong,service,5
hong,expert,1
hong,bad,2
hong,breaking,1
hong,start,4
hong,call,7
hong,stop,5
hong,kill,14
hong,school,9
hong,around,7
hong,asia,4
hong,much,1
hong,region,1
hong,lunar,2
hong,back,2
hong,halt,15
hong,epicenter,3
hong,hundred,8
hong,rule,7
hong,battle,5
hong,prevent,11
hong,travel,19
hong,flight,16
hong,remain,4
hong,shut,3
hong,show,12
hong,united,10
hong,extend,4
hong,number,14
hong,accord,25
hong,authority,6
hong,one,11
hong,employee,7
hong,take,9
hong,week,7
hong,leave,9
hong,measure,9
hong,cause,6
hong,loss,2
hong,business,8
hong,resident,17
hong,spike,3
hong,top,5
hong,worry,8
hong,japan,23
hong,researcher,4
hong,far,3
hong,high,15
hong,study,7
hong,temporarily,9
hong,control,11
hong,chief,10
hong,pandemic,6
hong,change,3
hong,still,4
hong,singapore,11
hong,taiwan,5
hong,south,5
hong,state,6
hong,begin,2
hong,return,11
hong,big,1
hong,work,4
hong,home,7
hong,police,10
hong,two,14
hong,group,4
hong,likely,1
hong,whether,2
hong,lead,4
hong,seven,1
hong,contract,3
hong,possible,1
hong,yet,1
hong,evacuate,5
hong,base,3
hong,board,9
hong,company,9
hong,statement,6
hong,job,5
hong,serious,3
hong,threat,1
hong,video,1
hong,social,5
hong,medium,3
hong,supply,1
hong,even,1
hong,sell,10
hong,place,3
hong,australia,4
hong,decline,2
hong,novel,2
hong,passenger,18
hong,hold,4
hong,former,2
hong,march,11
hong,track,2
hong,mask,23
hong,part,4
hong,hour,1
hong,face,17
hong,today,1
hong,level,1
hong,stock,12
hong,investor,4
hong,holiday,6
hong,allow,8
hong,urge,2
hong,market,9
hong,turn,2
hong,center,9
hong,house,1
hong,come,1
hong,contact,2
hong,confirmed,1
hong,shortage,2
hong,open,5
hong,factory,8
hong,experience,2
hong,set,2
hong,diamond,4
hong,princess,4
hong,arrive,2
hong,already,4
hong,long,5
hong,deal,3
hong,financial,3
hong,increase,8
hong,fund,9
hong,billion,11
hong,relief,4
hong,impact,6
hong,rally,6
hong,plan,10
hong,potential,2
hong,bank,7
hong,test,16
hong,office,4
hong,staff,7
hong,give,7
hong,access,5
hong,four,2
hong,symptom,1
hong,bar,7
hong,seek,3
hong,another,4
hong,cut,5
hong,medical,2
hong,fall,2
hong,find,5
hong,fast,2
hong,would,4
hong,last,6
hong,positive,4
hong,look,3
hong,food,6
hong,resume,3
hong,despite,3
hong,union,2
hong,asian,1
hong,share,1
hong,link,3
hong,help,9
hong,visit,6
hong,sale,1
hong,hard,1
hong,several,6
hong,away,2
hong,thousand,1
hong,germany,1
hong,treatment,1
hong,dozen,3
hong,mark,3
hong,expect,4
hong,approve,1
hong,airport,1
hong,covid,18
hong,italy,1
hong,safe,1
hong,five,1
hong,know,2
hong,restriction,8
hong,tweet,1
hong,step,1
hong,general,1
hong,economic,1
hong,move,1
hong,regulator,2
hong,firm,2
hong,next,3
hong,talk,1
hong,source,7
hong,target,2
hong,win,3
hong,receive,1
hong,raise,1
hong,ahead,1
hong,release,1
hong,family,4
hong,avoid,1
hong,exclusive,1
hong,consider,1
hong,offer,3
hong,life,2
hong,side,1
hong,pause,6
hong,scientist,5
hong,white,1
hong,vaccine,24
hong,dos,3
hong,develop,3
hong,vaccination,5
hong,program,4
hong,struggle,2
hong,shot,1
hong,safety,3
hong,vaccinate,1
hong,ease,1
hong,delay,1
old,clear,2
old,help,6
old,stay,4
old,safe,17
old,could,8
old,break,2
old,community,2
old,year,110
old,man,7
old,illness,4
old,review,1
old,send,1
old,away,4
old,life,5
old,vote,3
old,risk,3
old,city,6
old,quarantine,7
old,citizen,1
old,diagnose,12
old,would,4
old,school,1
old,remain,1
old,shut,1
old,six,3
old,show,26
old,catch,4
old,win,12
old,leave,4
old,house,6
old,already,2
old,kill,2
old,government,4
old,offer,5
old,two,16
old,novel,9
old,accord,13
old,state,22
old,medium,9
old,young,20
old,hour,9
old,passenger,1
old,test,22
old,positive,14
old,take,11
old,another,8
old,asian,8
old,food,8
old,doctor,12
old,share,4
old,resident,9
old,washington,5
old,problem,4
old,five,3
old,singapore,3
old,ministry,2
old,woman,9
old,epicenter,4
old,respiratory,2
old,south,2
old,dozen,2
old,know,3
old,japan,1
old,worry,3
old,raise,5
old,month,11
old,across,3
old,urge,3
old,central,2
old,fight,4
old,authority,2
old,sell,1
old,return,2
old,social,3
old,get,8
old,cost,1
old,increase,4
old,small,2
old,worker,7
old,president,13
old,trump,29
old,british,1
old,prime,1
old,johnson,7
old,brazil,1
old,group,6
old,leader,1
old,great,2
old,race,1
old,breaking,2
old,post,1
old,war,2
old,covid,84
old,symptom,12
old,set,1
old,face,3
old,without,1
old,number,3
old,medical,4
old,pandemic,6
old,lose,2
old,research,2
old,negative,6
old,white,4
old,chief,2
old,staff,4
old,find,5
old,potential,3
old,lead,3
old,spike,3
old,around,2
old,treat,2
old,long,3
old,battle,2
old,top,1
old,talk,1
old,age,8
old,look,3
old,morning,1
old,home,5
old,united,1
old,hard,1
old,center,2
old,lady,4
old,contract,6
old,well,3
old,nearly,3
old,former,2
old,back,5
old,full,2
old,election,1
old,military,1
old,candidate,10
old,diagnosis,2
old,price,4
old,stop,2
old,result,9
old,safety,6
old,study,26
old,vaccine,59
old,adult,29
old,antibody,11
old,level,6
old,see,6
old,researcher,6
old,appear,12
old,sign,12
old,work,14
old,family,4
old,benefit,2
old,build,1
old,much,1
old,bad,1
old,turn,5
old,republican,4
old,base,2
old,come,1
old,last,4
old,week,5
old,fund,2
old,soon,2
old,industry,1
old,restriction,2
old,vaccinate,8
old,single,3
old,shot,6
old,effective,4
old,receive,11
old,one,6
old,dose,6
old,rate,1
old,vaccination,5
old,among,2
old,expert,1
old,population,1
old,drive,2
old,even,3
old,supply,7
old,far,1
old,less,1
old,visit,2
old,italy,4
old,call,2
old,expect,2
old,condition,2
old,severe,2
old,pause,1
old,analysis,3
old,march,3
old,york,2
old,yet,2
old,open,2
old,hundred,1
old,delay,1
old,still,3
old,allow,4
old,start,2
old,rare,3
old,trial,5
old,company,4
old,clinical,2
old,canada,2
old,control,1
old,part,1
old,strong,1
old,response,5
old,scientist,1
old,surge,2
old,seek,2
old,need,1
old,care,2
old,almost,1
old,four,1
old,due,1
old,experience,1
old,like,2
old,continue,1
old,thousand,1
old,protect,1
old,pay,2
old,high,2
old,limit,2
old,person,1
asian,maker,2
asian,call,2
asian,stop,2
asian,nation,9
asian,past,1
asian,raise,1
asian,industry,3
asian,due,2
asian,asia,1
asian,french,1
asian,back,4
asian,kill,5
asian,hundred,3
asian,travel,3
asian,around,3
asian,region,6
asian,lunar,5
asian,year,12
asian,holiday,3
asian,novel,3
asian,expert,2
asian,lead,2
asian,look,2
asian,financial,2
asian,air,2
asian,authority,1
asian,likely,1
asian,reduce,1
asian,could,3
asian,cost,1
asian,billion,3
asian,loss,4
asian,south,2
asian,come,1
asian,across,1
asian,market,16
asian,continue,5
asian,take,8
asian,another,8
asian,food,10
asian,show,3
asian,sign,2
asian,recovery,2
asian,week,6
asian,number,2
asian,morning,1
asian,sell,1
asian,tokyo,1
asian,cancel,1
asian,committee,3
asian,statement,1
asian,lose,2
asian,trade,1
asian,chief,1
asian,accord,1
asian,deal,1
asian,share,11
asian,move,4
asian,top,2
asian,stay,2
asian,away,2
asian,return,3
asian,work,1
asian,thousand,2
asian,passenger,2
asian,two,5
asian,place,2
asian,quarantine,2
asian,fast,2
asian,nearly,2
asian,stock,11
asian,safe,1
asian,hope,3
asian,stimulus,4
asian,seek,1
asian,rally,2
asian,central,2
asian,set,3
asian,community,4
asian,turn,3
asian,big,5
asian,investor,7
asian,canada,6
asian,far,2
asian,serious,2
asian,dozen,2
asian,area,2
asian,city,4
asian,worry,3
asian,response,2
asian,daily,1
asian,british,1
asian,find,1
asian,low,1
asian,fall,2
asian,break,1
asian,secretary,1
asian,state,1
asian,mike,1
asian,japan,2
asian,boost,2
asian,covid,14
asian,march,2
asian,fight,2
asian,future,1
asian,president,1
asian,trump,3
asian,lady,1
asian,test,1
asian,positive,2
asian,price,1
asian,vaccine,16
asian,russia,1
asian,government,1
asian,debate,1
asian,track,2
asian,start,4
asian,firm,3
asian,trial,3
asian,talk,3
asian,get,1
asian,worker,1
asian,business,2
asian,among,1
asian,quarter,2
asian,ease,1
asian,restriction,1
asian,sale,1
asian,pandemic,4
asian,see,1
asian,increase,1
asian,bank,4
asian,fund,4
asian,volunteer,1
asian,leave,1
asian,arrive,2
asian,study,1
asian,researcher,1
asian,population,1
asian,high,2
asian,rate,1
asian,last,1
asian,house,3
asian,hold,2
asian,four,2
asian,temporarily,1
asian,suspend,1
asian,india,1
asian,citizen,1
asian,safety,2
asian,halt,2
asian,resume,2
asian,shot,2
asian,program,2
asian,white,1
asian,administration,1
asian,threat,1
maker,call,2
maker,stop,2
maker,around,3
maker,meet,1
maker,big,5
maker,could,2
maker,industry,10
maker,approve,2
maker,resume,5
maker,production,11
maker,source,6
maker,exclusive,2
maker,hundred,2
maker,firm,2
maker,food,2
maker,company,2
maker,seek,6
maker,billion,7
maker,bank,2
maker,impact,4
maker,potential,2
maker,threat,2
maker,possible,5
maker,sale,9
maker,union,1
maker,general,4
maker,quarter,3
maker,factory,11
maker,despite,5
maker,help,7
maker,good,3
maker,soon,3
maker,state,8
maker,offer,1
maker,share,5
maker,hope,1
maker,french,4
maker,staff,4
maker,area,4
maker,mask,1
maker,cancel,1
maker,holiday,1
maker,due,2
maker,nearly,1
maker,market,1
maker,low,1
maker,see,5
maker,post,4
maker,covid,36
maker,vaccine,77
maker,white,4
maker,house,4
maker,release,4
maker,trial,6
maker,two,17
maker,month,14
maker,likely,4
maker,south,7
maker,work,4
maker,home,2
maker,want,2
maker,volunteer,2
maker,get,8
maker,dose,2
maker,part,2
maker,clinical,2
maker,emergency,2
maker,election,2
maker,back,4
maker,group,7
maker,candidate,3
maker,receive,3
maker,within,3
maker,year,21
maker,vice,3
maker,president,4
maker,lead,4
maker,future,8
maker,shut,8
maker,look,12
maker,set,8
maker,order,8
maker,boost,6
maker,give,14
maker,pandemic,6
maker,march,2
maker,british,4
maker,plan,4
maker,raise,4
maker,worry,4
maker,long,2
maker,travel,4
maker,bad,2
maker,recovery,2
maker,side,2
maker,claim,2
maker,australia,1
maker,york,1
maker,high,1
maker,business,1
maker,come,1
maker,catch,1
maker,related,1
maker,financial,1
maker,africa,6
maker,india,9
maker,turn,7
maker,away,6
maker,urge,5
maker,institute,3
maker,export,3
maker,test,2
maker,dos,2
maker,chief,1
maker,need,3
maker,johnson,16
maker,blood,4
maker,clot,8
maker,decline,4
maker,accord,4
maker,doctor,2
maker,like,2
maker,find,2
maker,continue,1
maker,supply,1
maker,risk,4
maker,fauci,2
maker,united,2
maker,contract,2
maker,vaccinate,2
maker,population,2
maker,protest,4
maker,delay,4
call,stop,7
call,emergency,2
call,brazil,6
call,president,53
call,citizen,2
call,leader,10
call,city,4
call,illness,2
call,kill,5
call,school,9
call,top,4
call,test,23
call,government,14
call,accord,6
call,state,8
call,medium,4
call,symptom,3
call,show,7
call,california,4
call,congress,14
call,one,8
call,industry,3
call,big,9
call,event,3
call,two,5
call,union,5
call,flight,13
call,care,2
call,federal,4
call,response,13
call,man,3
call,arrive,2
call,treat,2
call,area,2
call,chief,9
call,infectious,2
call,disease,3
call,medical,3
call,center,6
call,washington,4
call,student,5
call,dozen,2
call,write,2
call,come,6
call,return,6
call,single,1
call,worker,4
call,fight,1
call,south,4
call,possible,4
call,measure,4
call,help,11
call,give,3
call,threat,4
call,general,5
call,united,6
call,consider,3
call,financial,7
call,behind,5
call,trade,6
call,cost,2
call,source,4
call,share,1
call,send,1
call,team,2
call,germany,4
call,clear,4
call,travel,2
call,border,1
call,despite,8
call,bar,6
call,company,4
call,covid,89
call,risk,4
call,ease,3
call,vaccine,45
call,plan,7
call,coverage,4
call,secretary,3
call,face,5
call,challenge,1
call,stock,4
call,low,2
call,trump,49
call,tweet,4
call,relief,8
call,election,9
call,bank,1
call,due,2
call,pandemic,22
call,scientist,9
call,handling,5
call,take,7
call,part,1
call,protest,1
call,past,1
call,republican,2
call,democratic,6
call,white,3
call,house,4
call,want,3
call,turn,3
call,service,1
call,former,4
call,wear,1
call,mask,3
call,social,1
call,mike,2
call,penny,3
call,administration,12
call,great,3
call,presidential,4
call,positive,4
call,diagnosis,3
call,know,2
call,lose,3
call,johnson,18
call,could,2
call,result,1
call,joe,6
call,point,1
call,related,3
call,restriction,4
call,safety,2
call,serious,1
call,nation,2
call,analysis,1
call,place,1
call,base,1
call,move,7
call,vote,7
call,office,7
call,around,2
call,business,6
call,open,2
call,increase,1
call,see,1
call,change,1
call,term,3
call,even,2
call,trial,1
call,much,1
call,taiwan,10
call,get,7
call,russia,2
call,prime,6
call,talk,5
call,last,2
call,month,3
call,march,1
call,release,2
call,access,2
call,family,2
call,member,1
call,home,4
call,supply,4
call,boost,1
call,target,1
call,post,2
call,adviser,6
call,british,7
call,shot,4
call,surge,4
call,ahead,6
call,rule,7
call,protect,3
call,long,1
call,campaign,5
call,candidate,2
call,board,1
call,hold,1
call,strong,2
call,recovery,2
call,break,2
call,expert,5
call,fauci,4
call,air,4
call,staff,6
call,poll,8
call,crisis,2
call,hour,2
call,half,1
call,yet,1
call,full,2
call,pass,4
call,bill,4
call,fund,3
call,small,4
call,program,3
call,mark,1
call,contact,1
call,study,3
call,remain,1
call,shut,1
call,fall,3
call,start,2
call,vice,1
call,stimulus,3
call,declare,1
call,win,3
call,billion,1
call,investor,1
call,market,1
call,pay,2
call,cut,4
call,urge,5
call,back,4
call,job,2
call,spike,1
call,continue,1
call,community,1
call,delay,1
call,reach,1
call,develop,5
call,track,1
call,year,6
call,resident,1
call,receive,1
call,visit,1
call,italy,1
call,pause,6
call,governor,2
call,future,2
call,warning,2
call,safe,2
call,work,2
call,would,4
call,recommend,4
call,set,1
call,vaccination,1
call,claim,2
call,regulator,2
call,six,4
call,rare,2
call,blood,2
call,clot,2
call,woman,2
call,age,2
call,research,2
call,without,2
call,australia,5
call,order,4
call,dos,5
call,military,1
call,another,2
call,researcher,2
call,catch,2
call,thousand,2
call,hope,2
call,avoid,2
call,far,1
call,high,1
call,benefit,2
call,production,1
call,africa,1
call,struggle,1
call,export,3
stop,president,23
stop,citizen,7
stop,prevent,3
stop,pandemic,8
stop,diamond,2
stop,princess,2
stop,quarantine,5
stop,need,6
stop,board,3
stop,scientist,2
stop,clear,4
stop,work,7
stop,hundred,4
stop,thousand,10
stop,around,2
stop,recently,1
stop,travel,5
stop,home,4
stop,expert,12
stop,disease,7
stop,leader,5
stop,city,13
stop,illness,4
stop,kill,6
stop,school,3
stop,threat,5
stop,one,6
stop,suspend,5
stop,service,4
stop,flight,16
stop,shut,6
stop,declare,1
stop,emergency,2
stop,novel,2
stop,fight,2
stop,another,2
stop,reach,3
stop,company,2
stop,good,2
stop,reduce,5
stop,number,6
stop,measure,11
stop,supply,4
stop,british,4
stop,among,2
stop,fly,2
stop,italy,2
stop,prime,2
stop,air,3
stop,halt,2
stop,central,9
stop,authority,10
stop,arrive,2
stop,leave,3
stop,epicenter,2
stop,raise,3
stop,potential,6
stop,take,20
stop,despite,4
stop,two,4
stop,week,4
stop,contact,3
stop,test,9
stop,positive,6
stop,confirmed,2
stop,month,9
stop,accord,2
stop,medical,2
stop,fall,2
stop,begin,8
stop,post,5
stop,send,2
stop,york,3
stop,symptom,2
stop,could,5
stop,source,3
stop,must,7
stop,russia,2
stop,start,7
stop,evacuate,4
stop,passenger,2
stop,almost,2
stop,step,4
stop,treat,3
stop,help,6
stop,flu,2
stop,like,2
stop,cost,1
stop,big,5
stop,holiday,1
stop,video,3
stop,share,9
stop,resident,3
stop,show,6
stop,stock,3
stop,full,4
stop,india,3
stop,border,5
stop,long,3
stop,covid,51
stop,look,2
stop,open,2
stop,get,7
stop,away,2
stop,find,6
stop,decision,3
stop,trump,21
stop,relief,1
stop,senate,1
stop,election,2
stop,factory,2
stop,vaccine,33
stop,stay,2
stop,safe,2
stop,nearly,3
stop,billion,4
stop,control,2
stop,adviser,1
stop,mask,3
stop,breaking,1
stop,plan,5
stop,come,2
stop,federal,4
stop,recovery,1
stop,without,3
stop,stimulus,1
stop,team,1
stop,hour,3
stop,debate,1
stop,court,1
stop,struggle,2
stop,joe,5
stop,bar,1
stop,march,2
stop,business,1
stop,industry,1
stop,nation,1
stop,race,1
stop,related,1
stop,protest,1
stop,across,3
stop,johnson,9
stop,government,3
stop,vice,3
stop,mike,3
stop,penny,3
stop,six,5
stop,increase,1
stop,south,1
stop,restriction,1
stop,state,5
stop,want,1
stop,pay,1
stop,woman,4
stop,well,2
stop,study,8
stop,researcher,2
stop,likely,2
stop,response,2
stop,life,2
stop,white,8
stop,house,8
stop,wear,2
stop,wave,5
stop,medium,5
stop,talk,1
stop,continue,2
stop,care,3
stop,daily,2
stop,challenge,2
stop,break,1
stop,order,1
stop,even,2
stop,event,3
stop,nominee,3
stop,small,3
stop,result,5
stop,change,1
stop,hard,1
stop,community,1
stop,turn,3
stop,vote,3
stop,visit,2
stop,department,2
stop,germany,1
stop,regulator,1
stop,bank,1
stop,police,1
stop,dozen,2
stop,chief,1
stop,return,1
stop,taiwan,1
stop,part,1
stop,rare,4
stop,win,3
stop,administration,2
stop,move,1
stop,campaign,4
stop,north,3
stop,democratic,3
stop,presidential,3
stop,candidate,3
stop,handling,1
stop,crisis,1
stop,still,3
stop,know,2
stop,year,2
stop,diagnosis,2
stop,price,2
stop,face,1
stop,military,1
stop,seek,1
stop,avoid,1
stop,treatment,2
stop,five,1
stop,firm,1
stop,yet,1
stop,doctor,2
stop,single,1
stop,dose,1
stop,effective,3
stop,blood,5
stop,export,1
stop,impose,1
stop,recommend,2
stop,pause,2
stop,clot,4
stop,worker,1
stop,link,2
stop,serious,2
stop,fast,1
stop,track,1
stop,already,1
stop,surge,3
stop,vaccination,3
stop,stage,1
stop,japan,1
stop,population,1
stop,dos,3
stop,war,1
stop,senior,2
stop,social,4
stop,severe,2
stop,analysis,2
stop,trial,2
stop,production,5
quarantine,japan,89
quarantine,clear,6
quarantine,member,10
quarantine,government,27
quarantine,six,1
quarantine,month,9
quarantine,resident,23
quarantine,get,9
quarantine,fight,6
quarantine,hundred,18
quarantine,passenger,71
quarantine,begin,21
quarantine,leave,21
quarantine,diamond,31
quarantine,princess,33
quarantine,two,41
quarantine,week,34
quarantine,continue,12
quarantine,fall,3
quarantine,need,14
quarantine,board,25
quarantine,scientist,4
quarantine,work,8
quarantine,thousand,13
quarantine,around,15
quarantine,recently,8
quarantine,travel,27
quarantine,home,18
quarantine,expert,8
quarantine,disease,15
quarantine,leader,6
quarantine,sign,6
quarantine,review,1
quarantine,send,5
quarantine,away,4
quarantine,life,1
quarantine,year,16
quarantine,vote,1
quarantine,risk,3
quarantine,city,15
quarantine,institute,5
quarantine,one,16
quarantine,response,2
quarantine,kill,2
quarantine,court,2
quarantine,woman,4
quarantine,back,15
quarantine,even,4
quarantine,test,120
quarantine,already,1
quarantine,order,17
quarantine,return,27
quarantine,rule,10
quarantine,evacuate,38
quarantine,australia,10
quarantine,battle,4
quarantine,prevent,4
quarantine,fly,23
quarantine,like,2
quarantine,plan,21
quarantine,novel,15
quarantine,reach,5
quarantine,almost,6
quarantine,half,3
quarantine,billion,3
quarantine,strong,3
quarantine,population,6
quarantine,remain,10
quarantine,restriction,4
quarantine,measure,13
quarantine,among,3
quarantine,california,23
quarantine,air,10
quarantine,base,23
quarantine,positive,88
quarantine,group,7
quarantine,flight,16
quarantine,number,7
quarantine,despite,5
quarantine,severe,3
quarantine,control,11
quarantine,place,17
quarantine,central,9
quarantine,police,10
quarantine,area,6
quarantine,federal,6
quarantine,take,10
quarantine,rare,3
quarantine,step,5
quarantine,issue,3
quarantine,citizen,16
quarantine,last,10
quarantine,center,29
quarantine,prevention,10
quarantine,nearly,12
quarantine,state,9
quarantine,department,4
quarantine,good,4
quarantine,epicenter,18
quarantine,military,20
quarantine,authority,16
quarantine,symptom,2
quarantine,person,5
quarantine,stay,10
quarantine,expect,6
quarantine,could,9
quarantine,face,9
quarantine,british,1
quarantine,ministry,2
quarantine,link,2
quarantine,long,2
quarantine,come,7
quarantine,care,1
quarantine,dozen,7
quarantine,accord,2
quarantine,find,10
quarantine,far,4
quarantine,allow,7
quarantine,medium,2
quarantine,must,2
quarantine,still,4
quarantine,set,4
quarantine,release,3
quarantine,serious,2
quarantine,part,2
quarantine,cost,2
quarantine,decision,5
quarantine,write,2
quarantine,turn,4
quarantine,confirmed,2
quarantine,share,1
quarantine,asia,3
quarantine,another,7
quarantine,former,15
quarantine,know,2
quarantine,prime,5
quarantine,several,7
quarantine,today,5
quarantine,result,11
quarantine,tokyo,10
quarantine,race,16
quarantine,possible,4
quarantine,diagnose,3
quarantine,trump,43
quarantine,administration,2
quarantine,arrive,7
quarantine,medical,2
quarantine,school,4
quarantine,seven,2
quarantine,market,1
quarantine,illness,1
quarantine,secretary,5
quarantine,mark,4
quarantine,approve,2
quarantine,due,8
quarantine,united,4
quarantine,march,4
quarantine,holiday,3
quarantine,house,20
quarantine,contact,6
quarantine,airport,11
quarantine,increase,10
quarantine,protest,5
quarantine,event,5
quarantine,lead,2
quarantine,hold,2
quarantine,negative,7
quarantine,doctor,4
quarantine,worry,1
quarantine,rally,6
quarantine,italy,2
quarantine,south,12
quarantine,potential,2
quarantine,daily,1
quarantine,community,10
quarantine,free,4
quarantine,help,7
quarantine,pass,1
quarantine,see,2
quarantine,full,2
quarantine,coverage,2
quarantine,brazil,6
quarantine,bill,2
quarantine,worker,2
quarantine,fast,3
quarantine,would,9
quarantine,man,4
quarantine,declare,6
quarantine,emergency,6
quarantine,impose,2
quarantine,within,3
quarantine,service,1
quarantine,white,19
quarantine,show,3
quarantine,urge,7
quarantine,student,13
quarantine,singapore,2
quarantine,industry,2
quarantine,covid,67
quarantine,presidential,2
quarantine,election,9
quarantine,breaking,3
quarantine,chief,8
quarantine,staff,7
quarantine,top,16
quarantine,senior,3
quarantine,senate,1
quarantine,committee,1
quarantine,president,37
quarantine,lady,11
quarantine,without,4
quarantine,ahead,1
quarantine,big,4
quarantine,sale,2
quarantine,struggle,4
quarantine,general,9
quarantine,contract,1
quarantine,union,1
quarantine,cut,2
quarantine,vaccine,2
quarantine,blood,8
quarantine,protect,2
quarantine,social,2
quarantine,impact,2
quarantine,well,4
quarantine,food,2
quarantine,shortage,1
quarantine,develop,1
quarantine,economic,2
quarantine,pandemic,3
quarantine,analysis,2
quarantine,vice,2
quarantine,mike,2
quarantine,penny,2
quarantine,hope,5
quarantine,recovery,4
quarantine,tweet,4
quarantine,program,1
quarantine,north,8
quarantine,africa,2
quarantine,campaign,4
quarantine,joe,1
quarantine,avoid,4
quarantine,level,3
quarantine,raise,1
quarantine,adviser,2
quarantine,win,1
quarantine,surge,2
quarantine,reduce,1
quarantine,four,3
quarantine,ease,1
quarantine,mask,1
quarantine,add,2
quarantine,vaccinate,4
quarantine,next,1
quarantine,family,1
quarantine,taiwan,1
quarantine,open,1
