Source,Target,Weight
old,baby,6
old,novel,3
old,accord,3
old,state,3
old,medium,3
old,young,3
old,diagnose,4
old,hour,3
old,panic,4
old,take,4
old,another,4
old,familiar,4
old,form,4
old,emergence,4
old,portray,4
old,asian,4
old,food,4
old,custom,4
old,unsafe,4
old,unwelcome,4
old,share,2
old,detail,2
old,resident,2
old,county,2
old,washington,2
old,problem,2
old,scientific,2
old,paper,2
old,five,1
old,singapore,1
old,ministry,1
old,woman,2
old,epicenter,2
old,respiratory,1
old,city,1
old,empty,1
old,dozen,1
old,church,1
old,raise,1
old,illness,1
old,reprimand,1
old,rumor,1
old,central,1
old,discipline,1
old,inspection,1
old,punish,1
old,slack,1
old,cerebral,2
old,palsy,2
old,whose,2
old,father,2
old,sole,2
old,caretaker,2
old,authority,1
old,remove,1
old,man,1
animosity,towards,1
towards,teacher,1
towards,describe,1
towards,anxiety,1
towards,anger,2
towards,native,1
towards,officially,1
towards,recognize,1
towards,trigger,1
towards,mourning,1
towards,rare,1
towards,expression,1
likely,highly,2
likely,medical,1
likely,airway,1
likely,negative,1
likely,impact,1
likely,cost,2
likely,australian,1
likely,dollar,1
likely,tax,1
likely,profit,2
likely,half,1
likely,company,1
likely,fiscal,1
likely,year,1
likely,air,3
likely,transport,1
likely,authority,1
likely,reduce,1
likely,billion,1
likely,asian,1
likely,carrier,2
likely,bear,1
likely,brunt,1
likely,loss,2
likely,police,1
likely,arrest,1
likely,men,1
likely,search,1
likely,group,1
likely,steal,1
likely,roll,1
likely,toilet,1
likely,paper,1
likely,robbery,1
likely,spark,1
likely,city,1
likely,industry,1
likely,face,1
likely,huge,1
likely,financial,1
likely,cancel,1
likely,flight,2
likely,damage,1
likely,wrought,1
likely,chartered,1
likely,week,1
likely,last,1
likely,scientist,2
likely,type,1
likely,snake,1
likely,may,1
likely,original,1
likely,source,1
likely,however,1
likely,infectious,1
likely,disease,1
likely,expert,1
likely,ultimate,1
likely,culprit,1
likely,bat,1
likely,cousin,1
likely,begin,1
likely,poon,1
likely,decode,1
likely,think,1
likely,animal,5
likely,human,1
likely,apple,2
likely,due,2
likely,supplier,2
likely,rival,2
likely,man,3
likely,appetite,2
likely,wildlife,3
likely,survive,2
likely,taste,1
likely,eat,1
likely,part,1
likely,medicinal,1
likely,purpose,1
likely,overnight,1
likely,despite,1
likely,potential,1
likely,link,1
likely,zone,2
likely,restart,1
likely,shut,1
likely,output,1
likely,cut,1
likely,make,1
likely,treatment,1
likely,sing,1
likely,uncertainty,1
likely,loom,1
likely,transmit,1
likely,via,1
likely,particle,1
likely,cough,1
likely,sneeze,1
likely,touch,1
likely,infected,1
likely,object,1
likely,find,1
likely,fed,1
likely,interest,1
likely,hold,1
likely,worry,1
southeast,asian,1
southeast,law,2
southeast,maker,1
southeast,call,1
southeast,stop,1
southeast,fake,1
southeast,accuse,1
southeast,misinformation,1
southeast,soft,1
southeast,power,1
southeast,asia,2
southeast,court,1
southeast,market,1
asian,law,2
asian,maker,1
asian,call,1
asian,stop,1
asian,fake,1
asian,accuse,1
asian,misinformation,3
asian,football,1
asian,confederation,1
asian,postpone,1
asian,cup,1
asian,match,1
asian,due,2
asian,play,1
asian,asia,1
asian,french,1
asian,back,2
asian,rampant,2
asian,ignorance,2
asian,novel,3
asian,expert,2
asian,lead,2
asian,fellow,2
asian,look,2
asian,pain,2
asian,range,2
asian,physical,2
asian,verbal,2
asian,financial,2
asian,air,2
asian,transport,1
asian,authority,1
asian,reduce,1
asian,cost,1
asian,billion,2
asian,carrier,1
asian,bear,1
asian,brunt,1
asian,loss,2
asian,rapid,1
asian,across,1
asian,nation,2
asian,market,5
asian,continue,3
asian,shake,3
asian,panic,4
asian,take,4
asian,another,4
asian,familiar,4
asian,form,4
asian,emergence,4
asian,portray,4
asian,food,4
asian,custom,4
asian,unsafe,4
asian,unwelcome,4
asian,show,1
asian,sign,1
asian,batter,1
asian,week,2
asian,slump,1
asian,create,1
asian,uncertainty,1
asian,mostly,1
asian,mute,1
asian,morning,1
asian,eve,1
asian,lunar,3
asian,year,5
asian,celebration,1
asian,signal,1
asian,cautious,1
asian,approach,1
asian,broad,1
asian,sell,1
asian,previous,1
asian,sicken,1
asian,fuel,1
asian,travel,1
asian,around,1
asian,region,2
asian,tokyo,1
asian,box,1
asian,qualify,1
asian,tournament,1
asian,cancel,1
asian,committee,1
asian,statement,1
asian,devastate,1
asian,industry,1
asian,lose,1
asian,revenue,1
asian,daily,1
asian,brief,1
asian,share,3
asian,investor,1
asian,worry,2
asian,stake,1
asian,british,1
asian,airway,1
asian,owner,1
asian,scramble,1
asian,find,1
asian,foothold,1
asian,low,1
asian,dollar,1
asian,reverse,1
asian,move,1
asian,toward,1
asian,top,1
asian,cushion,1
asian,blow,1
asian,fall,1
asian,weigh,1
asian,thousand,1
asian,crew,1
asian,water,1
asian,spreading,1
asian,stumble,1
asian,skid,1
asian,exchange,1
asian,plunge,1
asian,trading,1
asian,break,1
asian,canada,3
asian,identify,1
asian,far,1
asian,serious,1
asian,stoke,1
asian,reminiscent,1
asian,dozen,1
asian,area,1
asian,discrimination,2
asian,big,2
asian,city,2
asian,stock,1
asian,endeavor,1
asian,contain,1
law,maker,2
law,call,2
law,stop,2
law,fake,2
law,accuse,2
law,misinformation,2
law,suppose,1
law,event,1
law,set,1
law,strict,1
law,stipulation,1
law,wild,2
law,eat,1
law,foremost,1
law,medical,1
law,adviser,1
law,tell,1
law,brazil,1
law,sign,1
law,bill,1
law,rule,1
maker,call,1
maker,stop,1
maker,fake,1
maker,accuse,1
maker,misinformation,1
maker,big,1
maker,chip,4
maker,disrupt,1
maker,mobile,2
maker,industry,2
maker,apple,2
maker,sale,4
maker,due,2
maker,pull,1
maker,share,1
maker,weigh,1
maker,supplier,1
maker,billion,2
maker,wipe,1
maker,market,1
maker,capitalization,1
maker,low,1
maker,exclusive,1
maker,firm,1
maker,include,1
maker,food,1
maker,delivery,1
maker,company,1
maker,seek,1
maker,bank,1
maker,loan,1
maker,soften,1
maker,impact,2
maker,pose,1
maker,potential,1
maker,phone,1
maker,possible,1
maker,huawei,2
maker,hum,2
maker,despite,2
maker,see,1
maker,quarter,1
call,stop,2
call,fake,1
call,accuse,1
call,misinformation,1
call,meeting,2
call,minister,1
call,discuss,1
call,westerner,2
call,remember,2
call,brazil,2
call,president,2
call,stir,1
call,xenophobia,1
call,science,1
call,solidarity,1
call,mobile,3
call,congress,5
call,one,2
call,technology,2
call,industry,2
call,big,2
call,annual,2
call,event,2
call,union,2
call,represent,1
call,flight,2
call,attendant,2
call,teacher,1
call,care,1
call,professional,1
call,federal,1
call,robust,1
call,response,1
call,top,1
call,jinping,1
call,accord,1
call,article,1
call,state,1
call,medium,1
call,outlet,1
call,xinhua,1
call,symptom,1
call,show,1
call,question,1
call,strategy,1
call,contain,2
call,california,1
call,man,1
call,arrive,1
call,special,1
call,isolated,2
call,isopod,1
call,treat,1
call,bed,1
call,area,1
call,chief,3
call,infectious,1
call,disease,1
call,division,1
call,providence,1
call,regional,1
call,medical,1
call,center,1
call,washington,1
call,covid,2
call,feed,2
call,ease,2
call,clear,1
call,direction,1
call,pull,1
call,travel,1
stop,fake,1
stop,accuse,1
stop,misinformation,1
stop,president,1
stop,stir,1
stop,xenophobia,1
stop,panic,1
stop,prevent,1
stop,pandemic,1
stop,expert,3
stop,episode,1
stop,suspend,2
stop,rail,1
stop,ferry,1
stop,service,2
stop,halve,1
stop,flight,5
stop,bid,1
stop,city,2
stop,transport,1
stop,shut,1
stop,cinema,1
stop,novel,1
stop,another,1
stop,disease,2
stop,reach,1
stop,encouraging,1
stop,milestone,1
stop,despite,2
stop,drastic,2
stop,measure,3
stop,take,3
stop,virology,2
stop,believe,2
stop,contain,5
stop,current,2
stop,might,2
stop,prove,2
stop,difficult,2
stop,stem,2
stop,company,1
stop,good,1
stop,rest,1
stop,reduce,2
stop,vessel,1
stop,crimp,1
stop,threaten,1
stop,disrupt,1
stop,supply,1
stop,chain,1
stop,week,2
stop,strategy,2
stop,become,5
stop,clear,1
stop,impossible,1
stop,travel,1
stop,contact,1
stop,trace,1
stop,confirmed,1
stop,many,1
stop,accord,1
stop,british,1
stop,airway,1
stop,among,1
stop,fly,1
stop,prime,1
stop,minister,1
stop,conte,1
stop,air,1
stop,halt,1
stop,thousand,3
stop,central,3
stop,overseas,3
stop,authority,3
stop,desperately,3
stop,chartered,1
stop,aboard,1
stop,arrive,1
stop,refuel,1
stop,leave,1
stop,epicenter,1
stop,never,2
stop,advanced,1
stop,medical,1
stop,science,1
stop,raise,1
stop,specter,1
stop,potential,1
stop,grant,4
stop,visa,4
stop,arrival,4
stop,fall,1
stop,suggest,1
stop,intensive,1
stop,begin,1
stop,work,1
stop,post,1
stop,send,1
stop,package,1
stop,robot,1
stop,york,1
stop,square,1
stop,inform,1
stop,symptom,1
stop,video,1
stop,share,1
stop,resident,1
stop,show,1
stop,empty,1
stop,shelf,1
stop,supermarket,1
stop,stock,1
stop,full,1
fake,accuse,1
fake,misinformation,2
fake,accompany,1
fake,sort,1
fake,fact,1
fake,fiction,1
fake,flyer,4
fake,target,1
fake,panda,1
fake,express,1
fake,seize,2
fake,surgical,5
fake,allegedly,2
fake,false,2
fake,date,2
fake,pharmacy,2
fake,accord,4
fake,police,2
fake,statement,2
fake,nit,2
fake,part,2
fake,city,3
fake,wide,3
fake,crackdown,2
fake,malaysia,2
fake,arrest,2
fake,four,2
fake,suspicion,2
fake,social,2
fake,medium,2
fake,communication,2
fake,custom,1
fake,scale,1
fake,special,1
fake,operation,1
fake,crack,1
fake,store,1
fake,sell,1
fake,face,3
fake,california,3
fake,discrimination,3
accuse,misinformation,1
accuse,cause,1
accuse,panic,4
accuse,tonight,1
accuse,headline,1
accuse,investor,1
accuse,react,1
accuse,change,1
accuse,criterion,1
accuse,huawei,1
accuse,steal,1
accuse,trade,1
accuse,secret,1
accuse,order,1
accuse,halt,1
accuse,work,1
accuse,pentagon,1
accuse,contract,1
accuse,investigate,1
accuse,link,1
accuse,spokeswoman,1
accuse,ministry,2
accuse,castigate,1
accuse,united,2
accuse,state,2
accuse,response,1
accuse,washington,2
accuse,respond,1
accuse,inappropriately,1
accuse,feed,1
accuse,hysteria,1
accuse,unceasingly,1
accuse,manufacture,1
accuse,spreading,1
accuse,impose,1
accuse,travel,3
accuse,restriction,1
accuse,evacuation,1
accuse,scaremongering,1
accuse,trump,1
accuse,bar,1
accuse,entry,1
accuse,foreigner,1
accuse,recently,1
accuse,pull,1
accuse,restrict,1
accuse,instead,1
accuse,offer,1
accuse,significant,1
misinformation,accompany,1
misinformation,sort,1
misinformation,fact,1
misinformation,fiction,1
misinformation,tabloid,1
misinformation,headline,1
misinformation,part,1
misinformation,story,1
misinformation,australia,1
misinformation,elsewhere,1
misinformation,origin,1
misinformation,scale,1
misinformation,rampant,2
misinformation,ignorance,2
misinformation,novel,2
misinformation,expert,2
misinformation,lead,2
misinformation,fellow,2
misinformation,look,2
misinformation,pain,2
misinformation,range,2
misinformation,physical,2
misinformation,verbal,2
misinformation,financial,2
misinformation,continue,1
misinformation,travel,1
misinformation,restriction,1
misinformation,medical,1
misinformation,supply,1
misinformation,shortage,1
misinformation,false,1
misinformation,misleading,1
misinformation,post,4
misinformation,thousand,1
misinformation,primarily,1
misinformation,ability,1
misinformation,social,4
misinformation,medium,4
misinformation,company,1
misinformation,handle,1
misinformation,viral,1
misinformation,platform,1
misinformation,facebook,4
misinformation,remove,4
japan,halt,3
japan,production,3
japan,due,6
japan,aboard,8
japan,stock,2
japan,tumble,1
japan,sell,1
japan,dow,1
japan,industrial,1
japan,average,1
japan,point,2
japan,trading,1
japan,travel,3
japan,company,1
japan,sink,1
japan,ministry,5
japan,cause,3
japan,disease,5
japan,covid,1
japan,medium,4
japan,disembark,7
japan,eleven,2
japan,monitor,3
japan,medical,4
japan,center,3
japan,organize,1
japan,evacuation,5
japan,flight,6
japan,british,1
japan,board,12
japan,remain,6
japan,link,2
japan,stricken,4
japan,begin,4
japan,novel,9
japan,facebook,1
japan,couple,4
japan,shortly,2
japan,visit,5
japan,delta,3
japan,notify,2
japan,diagnosis,2
japan,coast,5
japan,popular,1
japan,destination,1
japan,see,4
japan,slump,2
japan,neighborhood,1
japan,tempt,1
japan,visitor,1
japan,back,1
japan,highlight,1
japan,empty,1
japan,air,1
japan,contact,1
japan,recent,1
japan,treat,1
japan,recession,5
japan,look,3
japan,inevitable,1
japan,edge,1
japan,leave,8
japan,charter,3
japan,plane,2
japan,take,7
japan,dock,10
japan,prompt,2
japan,anger,1
japan,exhausted,1
japan,concentration,1
japan,week,6
japan,dozen,4
japan,currently,3
japan,accord,1
japan,speak,1
japan,ambassador,1
japan,respond,1
japan,crew,4
japan,member,1
japan,expose,2
japan,undue,1
japan,reason,1
japan,believe,2
japan,danger,1
japan,another,7
japan,minister,4
japan,still,2
japan,become,1
japan,float,1
japan,zone,1
japan,among,2
japan,double,1
japan,newly,1
japan,captain,1
japan,confirmed,1
japan,additional,2
japan,bay,1
japan,extremely,1
japan,infectious,3
japan,throw,1
japan,cold,1
japan,water,1
japan,momentum,1
japan,toward,1
japan,game,1
japan,impact,5
japan,preparation,3
japan,tokyo,6
japan,senior,1
japan,organizer,1
japan,ten,6
japan,today,1
japan,wait,1
japan,result,1
japan,inadvertently,1
japan,infected,2
japan,spike,1
japan,top,1
japan,worry,1
japan,sign,1
japan,cluster,1
japan,embassy,1
japan,told,1
japan,former,3
japan,find,7
japan,tip,1
japan,stay,1
japan,healthy,1
japan,concerned,1
japan,step,6
japan,thousand,2
japan,diagnose,1
japan,arrive,1
japan,evening,1
japan,african,1
japan,epicenter,1
japan,express,1
japan,frustration,1
japan,lack,1
japan,city,1
japan,several,1
japan,include,7
japan,fly,3
japan,six,3
japan,man,3
japan,source,1
japan,suspect,1
japan,human,2
japan,transmission,1
japan,around,4
japan,action,1
japan,move,1
japan,australia,3
japan,india,1
japan,option,1
japan,announcement,1
japan,outbound,1
japan,group,1
japan,mayhem,1
japan,base,2
japan,package,1
japan,tour,1
japan,customer,1
japan,pull,2
japan,plug,1
japan,trip,1
japan,continue,4
japan,pain,1
japan,investor,1
japan,fell,1
japan,sicken,1
japan,market,1
japan,shanghai,1
japan,closed,1
japan,thailand,1
japan,singapore,4
japan,taiwan,1
japan,macao,1
japan,vietnam,1
japan,united,1
japan,state,4
japan,scrap,2
japan,event,2
japan,vessel,2
japan,elderly,3
japan,moor,1
japan,control,1
japan,specialist,1
japan,criticism,4
japan,handling,2
japan,australian,2
japan,film,1
japan,final,1
japan,moment,1
japan,walk,1
japan,corridor,1
japan,daily,2
japan,brief,2
japan,dollar,2
japan,surge,2
japan,safe,2
japan,yen,3
japan,minute,2
japan,fed,2
japan,meeting,2
japan,show,5
japan,little,2
japan,inclination,2
japan,loosen,2
japan,monetary,2
japan,policy,4
japan,disrupt,3
japan,year,3
japan,liner,14
japan,negative,1
japan,symptom,2
japan,finally,1
japan,allow,2
japan,face,2
japan,deepen,2
japan,response,2
japan,saw,1
japan,pass,1
japan,fall,2
japan,fashion,1
japan,trial,6
japan,treatment,5
japan,finance,2
japan,ensure,2
japan,fiscal,2
japan,military,1
japan,limit,1
japan,crowd,1
japan,appear,1
japan,brink,1
japan,tourism,1
japan,supply,1
japan,chain,1
japan,fourteen,2
japan,shrink,1
japan,last,2
japan,quarter,3
japan,big,1
japan,make,1
japan,isolate,1
japan,shrank,1
japan,pace,1
japan,almost,1
japan,sale,1
japan,tax,1
japan,hike,1
japan,consumer,1
japan,spending,1
japan,raise,1
japan,chill,1
japan,activity,1
japan,ring,1
japan,bell,1
japan,loom,2
japan,economic,1
japan,immune,1
japan,vulnerable,1
japan,manufacturer,2
japan,pessimistic,2
japan,fauci,1
japan,institute,1
japan,allergy,1
japan,testing,1
japan,brace,1
japan,fourth,1
japan,shave,1
japan,percentage,1
japan,poll,1
japan,vow,1
japan,suffer,1
japan,confirmation,1
japan,bank,2
japan,taxi,1
japan,driver,1
japan,spend,1
japan,billion,1
japan,budget,1
japan,reserve,1
japan,let,1
japan,one,1
japan,officer,4
japan,tan,3
japan,confine,2
japan,cabin,2
japan,book,1
japan,separate,1
japan,room,1
japan,unable,1
japan,miss,1
japan,everyday,1
japan,temporarily,1
japan,sixty,4
japan,statement,1
japan,maroon,3
japan,sharp,1
japan,strand,1
japan,expert,1
japan,provoke,1
japan,pandemic,1
japan,past,2
japan,possible,1
japan,sick,1
japan,facility,1
japan,guard,1
japan,screen,1
japan,would,3
japan,bound,2
japan,sail,4
japan,rapid,1
japan,fuel,1
japan,arm,1
japan,enforce,2
japan,special,2
japan,measure,2
japan,designate,1
japan,compulsory,1
japan,hospitalization,1
japan,fund,1
japan,scare,1
japan,contract,2
covid,choose,2
covid,avoid,2
covid,reference,2
covid,specific,2
covid,location,2
covid,animal,2
covid,specie,2
covid,group,2
covid,recommendation,2
covid,appear,1
covid,include,1
covid,general,1
covid,last,2
covid,stay,1
covid,cause,12
covid,emerge,1
covid,year,1
covid,aboard,1
covid,union,1
covid,minister,1
covid,hold,1
covid,meeting,1
covid,prevent,1
covid,ministry,1
covid,disease,1
covid,officially,4
covid,take,2
covid,accord,4
covid,study,12
covid,find,12
covid,novel,12
covid,contagious,10
covid,related,20
covid,fatal,10
covid,basis,10
covid,great,10
covid,lead,12
covid,throughout,2
covid,data,2
covid,unknown,2
covid,exactly,2
covid,linger,2
covid,surface,2
covid,object,2
covid,potential,2
covid,researcher,2
covid,clue,2
covid,elusive,2
covid,behavior,2
covid,monitor,2
covid,twice,2
covid,daily,2
covid,check,2
covid,often,2
covid,result,2
covid,false,2
covid,negative,2
covid,give,2
covid,mission,2
covid,investigate,2
covid,focus,2
covid,severity,2
covid,especially,2
covid,among,2
covid,worker,2
covid,ready,4
covid,must,2
covid,consider,2
covid,enemy,2
covid,one,2
covid,chief,2
covid,touch,1
covid,cluster,1
covid,investor,1
covid,chase,1
covid,get,1
covid,edge,1
choose,avoid,2
choose,reference,2
choose,specific,2
choose,location,2
choose,animal,2
choose,specie,2
choose,group,2
choose,recommendation,2
avoid,reference,2
avoid,specific,2
avoid,location,2
avoid,animal,2
avoid,specie,2
avoid,group,3
avoid,recommendation,2
avoid,ten,1
avoid,order,1
avoid,stay,2
avoid,many,1
avoid,opt,1
avoid,travel,19
avoid,tourism,1
avoid,around,2
avoid,globe,1
avoid,take,4
avoid,heavy,1
avoid,one,1
avoid,big,1
avoid,season,3
avoid,lunar,1
avoid,year,1
avoid,action,1
avoid,lose,1
avoid,job,1
avoid,another,1
avoid,australia,1
avoid,repeat,1
avoid,study,2
avoid,cluster,2
avoid,observe,2
avoid,within,2
avoid,member,2
avoid,ventilate,2
avoid,room,2
avoid,practice,2
avoid,good,2
avoid,hygiene,2
avoid,contact,11
avoid,meal,2
avoid,precaution,2
avoid,would,2
avoid,wash,9
avoid,often,2
avoid,soap,2
avoid,water,2
avoid,cover,9
avoid,nose,9
avoid,mouth,9
avoid,sneeze,9
avoid,cough,9
avoid,gathering,2
avoid,wear,9
avoid,face,2
avoid,several,1
avoid,city,2
avoid,resident,1
avoid,train,1
avoid,accord,1
avoid,railway,1
avoid,show,7
avoid,symptom,7
avoid,respiratory,7
avoid,illness,7
avoid,cook,7
avoid,food,7
avoid,thoroughly,7
avoid,surgical,7
avoid,continue,2
avoid,state,2
avoid,department,2
avoid,personnel,1
avoid,private,1
avoid,epicenter,1
avoid,advise,2
avoid,nonessential,6
avoid,mean,1
avoid,traveler,3
avoid,raise,3
avoid,advisory,7
avoid,reconsider,1
avoid,rat,1
avoid,urge,3
avoid,limit,1
avoid,novel,1
avoid,specifically,1
avoid,high,2
avoid,status,2
avoid,remain,2
avoid,alert,2
avoid,part,4
avoid,nurse,1
avoid,cut,1
avoid,hair,1
avoid,short,1
avoid,shave,1
avoid,cross,1
avoid,treat,1
avoid,steam,1
avoid,bun,2
avoid,shop,1
avoid,set,1
avoid,wooden,1
avoid,board,1
avoid,deliver,1
avoid,customer,1
avoid,contamination,1
avoid,potentially,1
avoid,serious,1
reference,specific,2
reference,location,2
reference,animal,2
reference,specie,2
reference,group,2
reference,recommendation,2
specific,location,2
specific,animal,2
specific,specie,2
specific,group,2
specific,recommendation,2
location,animal,2
location,specie,2
location,group,2
location,recommendation,2
animal,specie,2
animal,group,2
animal,recommendation,2
animal,base,1
animal,scientist,2
animal,krait,1
animal,cobra,1
animal,may,1
animal,source,1
animal,originate,1
animal,vendor,5
animal,small,5
animal,city,5
animal,market,5
animal,often,5
animal,sell,5
animal,wild,9
animal,include,5
animal,rodent,5
animal,yak,5
animal,snake,5
animal,even,5
animal,porcupine,5
animal,trading,4
animal,would,4
animal,temporarily,4
animal,suspend,4
animal,hop,4
animal,help,4
animal,contain,5
animal,expert,1
animal,make,1
animal,far,1
animal,meat,1
animal,pathogen,1
animal,like,1
animal,cousin,1
animal,begin,1
animal,poon,1
animal,decode,1
animal,think,1
animal,human,1
animal,man,4
animal,appetite,2
animal,wildlife,4
animal,survive,2
animal,taste,2
animal,eat,2
animal,part,2
animal,medicinal,2
animal,purpose,2
animal,overnight,2
animal,despite,2
animal,potential,2
animal,link,2
specie,group,2
specie,recommendation,2
group,recommendation,2
group,religious,1
group,identify,1
group,hotbed,1
group,sharp,1
group,confirmed,1
group,police,1
group,arrest,1
group,men,1
group,search,1
group,steal,1
group,roll,1
group,toilet,1
group,paper,1
group,robbery,1
group,spark,1
group,city,2
group,one,2
group,flight,2
group,expire,2
group,several,1
group,resident,1
group,stay,1
group,train,1
group,accord,1
group,railway,1
group,bombshell,1
group,medical,1
group,school,2
group,alumnus,1
group,popular,1
group,message,1
group,seven,1
group,market,1
group,diagnose,2
group,like,1
group,illness,1
group,canary,1
group,island,1
group,chain,1
group,ministry,1
group,part,1
group,five,1
group,contact,1
group,germany,1
group,human,2
group,ensure,1
group,respond,1
group,temporarily,1
group,around,1
group,half,1
group,story,1
group,notice,1
group,effective,1
group,statement,1
group,announcement,1
group,outbound,1
group,travel,2
group,due,1
group,cause,1
group,mayhem,1
group,tokyo,1
group,base,1
group,package,1
group,tour,1
group,customer,1
group,pull,1
group,plug,1
group,trip,1
group,cancel,1
group,campus,1
group,cultural,1
group,exchange,2
group,program,1
group,visit,1
group,area,1
group,cite,1
group,see,2
group,purchase,2
group,commitment,2
group,despite,2
must,consider,4
must,enemy,4
must,one,7
must,confidence,1
must,eventually,1
must,win,1
must,battle,4
must,president,1
must,jinping,1
must,whole,1
must,take,2
must,action,1
must,expulsion,3
must,reporter,3
must,ministry,3
must,decision,3
must,maliciously,3
must,smear,3
must,pay,3
must,price,3
must,stay,1
must,expect,1
must,traveler,1
must,flight,1
must,travel,1
must,act,2
must,contain,2
must,economic,3
must,social,3
must,order,3
must,face,1
must,accessory,1
must,fashion,1
must,week,1
must,officially,2
consider,enemy,4
consider,one,4
consider,due,4
consider,across,3
consider,asia,3
consider,participate,3
consider,may,3
consider,big,3
consider,work,3
consider,experiment,3
consider,well,3
consider,sector,3
consider,employer,3
consider,adopt,3
consider,permanently,3
consider,conflicting,1
consider,condition,1
consider,exacerbate,1
consider,grief,1
consider,many,1
consider,hero,1
consider,attempt,1
consider,raise,1
consider,awareness,1
consider,action,1
consider,cause,1
consider,target,1
consider,police,1
consider,silence,1
consider,washington,1
consider,state,1
consider,reach,1
consider,contact,1
consider,man,1
consider,confirmed,1
consider,diagnose,1
consider,officially,2
consider,bank,3
consider,loan,3
consider,president,3
consider,explainer,2
consider,company,2
consider,ally,1
consider,cut,1
consider,output,1
consider,barrel,1
consider,per,1
consider,impact,1
consider,source,1
consider,despite,1
consider,city,1
consider,epicenter,1
consider,authority,1
consider,around,1
consider,scramble,1
consider,prevent,1
consider,pandemic,1
enemy,one,5
enemy,endure,1
enemy,hostile,1
enemy,return,1
enemy,brand,1
enemy,officially,2
one,allocate,1
one,billion,1
one,yuan,1
one,help,5
one,contain,1
one,ten,2
one,order,1
one,stay,1
one,many,1
one,opt,1
one,travel,3
one,tourism,1
one,around,2
one,globe,1
one,take,3
one,heavy,1
one,big,6
one,season,1
one,lunar,1
one,year,3
one,wash,1
one,properly,1
one,best,1
one,like,1
one,protester,3
one,convoy,3
one,city,5
one,injure,3
one,police,3
one,officer,4
one,civilian,3
one,misconception,3
one,expulsion,3
one,reporter,3
one,ministry,3
one,decision,3
one,maliciously,3
one,smear,3
one,pay,3
one,price,3
one,suppose,1
one,lucky,1
one,leave,2
one,question,1
one,raise,1
one,mobile,2
one,congress,2
one,technology,2
one,industry,3
one,annual,2
one,event,2
one,deny,1
one,entry,1
one,even,1
one,though,1
one,eight,1
one,worker,2
one,staff,1
one,singapore,1
one,bank,1
one,branch,1
one,office,2
one,today,2
one,employee,1
one,novel,3
one,flight,2
one,expire,2
one,give,2
one,example,1
one,man,3
one,symptom,3
one,contact,2
one,check,1
one,data,1
one,find,1
one,area,1
one,mourn,2
one,another,3
one,outspoken,2
one,miss,2
one,silenced,2
one,daddy,1
one,wait,1
one,soon,1
one,adoption,1
one,process,1
one,tell,2
one,get,1
one,adopt,1
one,daughter,1
one,hold,2
one,york,1
one,step,2
one,closer,1
one,able,1
one,sample,1
one,mayor,1
one,bill,1
one,accord,3
one,heath,2
one,authority,3
one,include,2
one,plane,1
one,schedule,1
one,week,3
one,state,7
one,department,1
one,continue,2
one,federal,1
one,rare,1
one,mandatory,1
one,remain,1
one,overnight,1
one,reveal,1
one,former,1
one,contract,3
one,allow,1
one,macao,1
one,top,1
one,gambling,1
one,hub,1
one,casino,1
one,traditional,2
one,medicine,2
one,influential,2
one,medium,3
one,outlet,2
one,promote,2
one,false,2
one,hope,2
one,dow,1
one,stock,1
one,market,2
one,fell,2
one,sharply,1
one,economic,1
one,impact,1
one,index,1
one,much,1
one,point,2
one,august,1
one,confirmed,2
one,california,3
one,washington,4
one,show,2
one,diagnose,1
one,nonly,1
one,fever,1
one,lead,1
one,respiratory,1
one,expert,1
one,hero,1
one,expect,1
one,peak,1
one,ben,1
one,birthday,1
one,teach,1
one,psychology,1
one,celebrate,1
one,friend,1
one,traveling,1
one,resident,3
one,restriction,1
one,negative,1
one,pending,1
one,result,1
one,fifth,1
one,constitute,1
one,make,1
one,mistake,1
one,become,4
one,may,1
one,northern,1
one,russian,1
one,embassy,1
one,trend,2
one,exercise,2
one,sector,3
one,recent,2
one,gym,2
one,fit,2
one,patron,2
one,thailand,2
one,region,1
one,planet,1
one,brand,1
one,officially,2
one,commuter,1
one,see,1
one,busy,1
one,subway,1
one,begin,1
one,back,1
one,luxury,1
one,good,1
one,normally,1
one,relish,1
one,spotlight,1
one,rue,1
one,exposed,1
one,living,1
one,tour,1
one,shot,1
one,quarter,1
one,advisor,1
one,advise,1
one,patience,1
one,face,1
one,talk,1
one,germany,2
one,transmission,2
ready,african,1
ready,would,2
ready,host,2
ready,game,2
ready,move,2
ready,tokyo,2
ready,mayor,2
ready,candidate,2
ready,city,1
ready,build,1
ready,bed,1
ready,treat,1
ready,victim,1
ready,mobilize,1
ready,machinery,1
ready,get,1
ready,next,1
ready,week,1
far,human,1
far,body,1
far,confirmed,4
far,strain,1
far,around,2
far,find,1
far,certain,1
far,eligible,1
far,allow,1
far,leave,1
far,complete,1
far,isolation,1
far,period,1
far,housing,1
far,operate,1
far,bell,1
far,pizza,1
far,hut,1
far,year,2
far,company,1
far,temporarily,1
far,restaurant,1
far,lock,1
far,board,1
far,reveal,1
far,infected,1
far,fly,1
far,tokyo,1
far,spend,1
far,implement,2
far,stringent,2
far,travel,2
far,restriction,3
far,contain,5
far,novel,2
far,due,3
far,return,1
far,work,1
far,whether,1
far,bear,1
far,rein,1
far,researcher,1
far,estimate,1
far,high,1
far,accord,1
far,study,3
far,disease,3
far,xenophobia,1
