Source,Target,Weight
capital,port,2
capital,shipment,2
capital,bring,2
capital,since,2
capital,onset,2
capital,second,4
capital,aire,2
capital,strengthen,2
capital,mass,2
capital,campaign,2
capital,xinhua,1
capital,president,2
capital,lady,2
capital,house,2
capital,adjacent,2
capital,area,3
capital,back,2
capital,surge,1
capital,international,2
capital,airport,2
capital,medical,1
capital,aid,1
capital,union,1
capital,embark,1
capital,mission,1
capital,help,1
capital,fight,1
capital,zimbabwe,1
capital,immunization,1
capital,bid,1
capital,ramp,1
capital,manila,1
capital,mayor,1
capital,shot,1
capital,donate,3
capital,official,1
capital,together,1
capital,ambassador,1
capital,welcome,1
capital,arrival,1
capital,plane,2
capital,carry,2
capital,donated,1
capital,cambodia,1
capital,night,1
capital,big,1
capital,opportunity,1
capital,inoculate,1
capital,citizen,1
capital,trader,1
capital,air,2
capital,market,1
capital,popular,1
capital,destination,1
capital,tourist,1
capital,suffer,1
capital,due,2
capital,disruption,1
capital,resurgence,1
capital,chile,1
capital,metropolitan,1
capital,region,1
capital,locate,1
capital,enter,1
capital,spike,1
capital,touch,1
capital,ceremony,1
capital,hold,1
capital,khan,1
capital,base,1
capital,near,1
capital,beijing,1
capital,relax,1
capital,locally,1
capital,transmit,1
capital,month,1
weekend,contain,1
weekend,steep,1
weekend,city,1
weekend,chief,1
weekend,minister,2
weekend,last,1
weekend,publish,1
weekend,revise,1
weekend,easter,1
weekend,approaching,1
weekend,south,1
weekend,governance,1
weekend,traditional,1
weekend,affair,1
weekend,warn,1
weekend,police,1
weekend,deploy,1
weekend,street,1
weekend,deal,1
weekend,adhere,1
weekend,regulation,1
weekend,especially,1
weekend,regard,1
weekend,alcohol,1
contain,steep,1
contain,city,1
contain,chief,1
contain,minister,2
contain,prime,1
contain,night,1
contain,curfew,1
contain,impose,1
contain,spread,1
contain,maintain,1
contain,despite,1
contain,pressure,1
contain,parliament,1
contain,revise,1
contain,director,1
contain,general,1
contain,warn,1
contain,global,1
contain,press,1
contain,conference,1
contain,emphasize,1
contain,guideline,1
contain,chile,1
contain,shut,1
contain,month,1
contain,start,1
contain,ballooning,1
contain,coronavirus,1
contain,load,1
contain,curb,1
contain,influx,1
contain,variant,1
contain,official,1
steep,city,1
steep,chief,1
steep,minister,1
city,chief,1
city,minister,1
city,india,2
city,hit,8
city,high,1
city,several,2
city,shortage,1
city,wrestler,2
city,help,6
city,elderly,2
city,register,3
city,educator,1
city,makeshift,1
city,elementary,1
city,teach,1
city,local,9
city,child,1
city,safely,1
city,show,3
city,certain,1
city,variant,1
city,york,4
city,coronavirus,4
city,southwestern,1
city,upgrade,1
city,control,1
city,measure,2
city,broadway,4
city,minute,2
city,closed,2
city,door,2
city,industry,2
city,hope,3
city,slowly,2
city,reopen,2
city,mass,1
city,immunization,1
city,eight,2
city,town,1
city,bid,1
city,ramp,1
city,inform,1
city,genome,1
city,sequence,1
city,link,1
city,late,3
city,resurgence,3
city,suggest,1
city,come,1
city,official,1
city,drive,1
city,underway,1
city,speed,1
city,effort,1
city,empty,1
city,old,1
city,room,1
city,surge,3
city,record,2
city,burial,1
city,bad,1
city,day,5
city,five,2
city,month,4
city,large,2
city,religious,1
city,pilgrimage,1
city,earth,1
city,currently,1
city,happen,1
city,northern,1
city,part,1
city,long,1
city,mela,1
city,festival,2
city,generally,1
city,place,1
city,every,1
city,manage,2
city,complete,3
city,test,6
city,southwest,8
city,yunnan,11
city,province,10
city,suspension,1
city,class,1
city,effective,1
city,yesterday,1
city,file,1
city,six,2
city,confirmed,1
city,asymptomatic,2
city,start,4
city,conduct,1
city,acid,4
city,found,1
city,president,2
city,call,1
city,governor,1
city,mayor,1
city,reinstate,1
city,maintain,1
city,mask,1
city,wear,1
city,order,1
city,cite,1
city,reckless,1
city,behavior,1
city,reason,1
city,spread,2
city,quickly,1
city,threaten,1
city,progress,1
city,vaccinate,4
city,expand,2
city,population,2
city,include,3
city,locally,4
city,transmit,4
city,national,4
city,commission,1
city,ten,1
city,overseas,2
city,also,2
city,northwest,1
city,morning,1
city,nit,1
city,since,7
city,medical,1
city,aid,1
city,arrive,1
city,union,1
city,embark,1
city,mission,1
city,fight,1
city,student,2
city,beijing,6
city,picture,1
city,shanghai,1
city,launch,2
city,program,1
city,foreigner,2
city,voluntary,1
city,basis,1
city,noon,1
city,diagnose,2
city,cure,4
city,discharge,2
city,hospital,2
city,become,3
city,hard,7
city,foreign,3
city,change,2
city,lifting,1
city,unprecedented,1
city,regain,1
city,footing,1
city,batter,1
city,thailand,1
city,coastal,1
city,tourist,1
city,fly,1
city,kite,1
city,beach,1
city,though,1
city,water,1
city,splash,1
city,event,1
city,line,2
city,last,6
city,known,1
city,throughout,1
city,much,2
city,metropolis,1
city,central,4
city,letter,1
city,name,1
city,reveal,1
city,real,1
city,story,1
city,behind,1
city,stunning,1
city,round,2
city,wide,2
city,resident,2
city,volunteer,2
city,work,1
city,front,1
city,unknown,1
city,french,1
city,describe,1
city,experience,1
city,bustle,1
city,return,3
city,normal,3
city,vitality,3
city,back,3
city,live,2
city,look,2
city,restrictive,1
city,occupancy,1
city,intensive,1
city,unit,1
city,percent,1
city,university,1
city,process,1
city,urge,1
city,stay,1
city,home,1
city,necessity,1
city,ensure,1
city,area,1
city,medium,1
city,risk,1
city,collect,1
city,sample,1
city,proper,1
city,wish,1
city,may,1
city,check,1
city,notice,1
city,issue,1
city,either,1
city,employer,1
city,residential,1
city,community,1
city,office,1
city,appointment,1
city,institution,1
city,headline,1
city,watch,1
city,none,1
city,artist,1
city,yang,1
city,channel,1
city,memory,2
city,preserve,1
city,history,1
city,forget,1
city,traditional,1
city,parade,1
city,scale,1
city,mostly,1
city,virtual,1
city,due,2
city,relax,1
city,southeast,1
city,impose,1
chief,minister,1
chief,party,1
chief,sack,1
chief,dereliction,1
chief,duty,1
chief,control,1
chief,executive,4
chief,sar,3
chief,lam,4
chief,second,3
chief,company,2
chief,watch,1
chief,call,2
chief,imbalance,1
chief,global,2
chief,distribution,1
chief,two,1
chief,large,1
chief,economy,1
chief,vital,1
chief,faster,1
chief,recovery,1
chief,welcome,1
chief,bank,1
chief,measure,1
chief,address,1
chief,related,1
chief,debt,1
chief,crisis,1
chief,hong,1
chief,resident,1
chief,actively,1
chief,vaccinate,1
chief,regular,1
chief,resume,1
chief,soon,1
chief,possible,1
minister,prime,27
minister,night,3
minister,curfew,1
minister,impose,1
minister,spread,1
minister,maintain,1
minister,despite,1
minister,pressure,1
minister,parliament,1
minister,revise,1
minister,jean,5
minister,shipment,6
minister,donate,3
minister,arrive,4
minister,ambassador,3
minister,airport,4
minister,second,3
minister,aire,2
minister,johnson,6
minister,definitely,2
minister,role,2
minister,play,2
minister,international,2
minister,economy,2
minister,decide,1
minister,ping,1
minister,meeting,1
minister,foreign,4
minister,affair,2
minister,since,1
minister,british,2
minister,coronavirus,2
minister,last,3
minister,khan,10
minister,test,3
minister,positive,3
minister,self,1
minister,isolating,1
minister,home,3
minister,thanks,2
minister,donation,4
minister,currently,1
minister,force,1
minister,march,1
minister,extend,1
minister,another,1
minister,radio,1
minister,finance,1
minister,agree,1
minister,back,2
minister,financial,1
minister,vulnerable,1
minister,help,1
minister,recover,1
minister,crisis,1
minister,bring,1
minister,french,3
minister,month,1
minister,long,1
minister,limited,1
minister,region,2
minister,surge,1
minister,patient,1
minister,intensive,1
minister,unit,1
minister,day,3
minister,president,2
minister,also,2
minister,launch,4
minister,campaign,3
minister,batch,4
minister,safe,3
minister,effective,3
minister,attend,1
minister,cloud,1
minister,ceremony,1
minister,project,1
minister,package,1
minister,active,1
minister,ingredient,1
minister,breaking,1
minister,afternoon,1
minister,resume,1
minister,previous,1
minister,suspension,1
minister,safety,2
minister,inoculate,1
minister,urge,1
minister,limit,1
minister,activity,1
minister,essential,1
minister,task,1
minister,argentine,2
minister,highlight,2
minister,efficacy,2
minister,easter,1
minister,approaching,1
minister,south,1
minister,governance,1
minister,traditional,1
minister,warn,1
minister,police,1
minister,deploy,1
minister,street,1
minister,deal,1
minister,adhere,1
minister,regulation,1
minister,especially,1
minister,regard,1
minister,alcohol,1
minister,sri,2
minister,thank,1
minister,important,1
minister,milestone,1
minister,friendship,1
minister,stormy,1
minister,ahead,1
minister,great,1
minister,disaster,1
minister,fail,1
minister,obey,1
minister,anti,2
minister,measure,2
minister,hand,2
minister,fight,1
minister,two,1
minister,reflect,1
minister,strength,1
minister,tie,1
minister,isolate,2
minister,special,2
minister,assistant,2
minister,sultan,2
minister,massive,1
minister,curb,1
minister,bad,1
minister,hit,1
minister,include,1
minister,member,1
minister,economic,1
minister,push,1
minister,nationalism,1
minister,undue,1
minister,export,1
minister,let,1
minister,equally,1
minister,councilor,1
minister,wang,2
minister,promote,1
minister,high,1
minister,quality,1
minister,belt,1
minister,road,1
minister,meet,1
minister,counterpart,1
minister,contribute,1
minister,global,1
minister,willing,1
minister,innovate,1
minister,model,1
minister,expand,1
minister,scope,1
minister,certification,1
minister,might,1
minister,implement,1
minister,adult,1
minister,vaccinate,1
minister,deputy,1
minister,shot,1
minister,reaffirm,1
minister,afterward,1
minister,part,1
minister,nationwide,1
minister,drive,1
minister,malaysia,1
minister,start,1
minister,technology,1
minister,innovation,1
minister,feel,1
minister,well,1
minister,human,1
minister,service,1
minister,lead,1
minister,injection,1
minister,hospital,1
fire,hit,1
fire,office,1
fire,store,1
hit,office,1
hit,store,1
hit,india,1
hit,high,1
hit,several,1
hit,shortage,1
hit,foreign,2
hit,ministry,1
hit,hold,1
hit,special,1
hit,global,1
hit,promotion,1
hit,event,1
hit,central,3
hit,province,2
hit,hard,10
hit,director,1
hit,test,1
hit,positive,1
hit,east,1
hit,african,1
hit,pass,3
hit,second,4
hit,worst,3
hit,planet,3
hit,behind,2
hit,native,1
hit,community,1
hit,visit,1
hit,south,1
hit,since,4
hit,coronavirus,2
hit,national,1
hit,hubei,3
hit,fully,1
hit,recover,1
hit,rhythm,1
hit,season,1
hit,glimpse,1
hit,magnificent,1
hit,scenery,1
hit,feel,1
hit,speed,1
hit,regain,1
hit,vigor,1
hit,miracle,1
hit,every,1
hit,single,1
hit,minute,1
hit,last,2
hit,resident,1
hit,volunteer,2
hit,work,1
hit,front,1
hit,line,1
hit,unknown,1
hit,french,2
hit,describe,1
hit,experience,1
hit,change,1
hit,urban,1
hit,return,2
hit,normal,2
hit,ago,1
hit,shopping,1
hit,block,1
hit,pedestrian,1
hit,street,1
hit,restaurant,1
hit,crowd,1
hit,vitality,1
hit,back,1
hit,live,1
hit,look,1
hit,prime,1
hit,jean,1
hit,massive,1
hit,measure,1
hit,curb,1
hit,bad,1
hit,region,1
hit,include,1
office,store,1
office,region,4
office,currently,2
office,fight,2
office,resurgence,2
office,transmission,2
office,regional,3
office,call,2
office,upon,2
office,scale,2
office,production,2
office,president,4
office,joe,3
office,release,1
office,billion,1
office,relief,1
office,law,1
office,reopen,2
office,part,1
office,administration,1
office,effort,1
office,help,1
office,majority,1
office,day,5
office,press,2
office,test,1
office,positive,1
office,dashboard,1
office,goal,3
office,beijing,1
office,launch,1
office,foreigner,1
office,national,1
office,wish,1
office,vaccinate,1
office,may,2
office,check,1
office,notice,1
office,issue,1
office,either,1
office,employer,1
office,residential,1
office,community,1
office,appointment,1
office,institution,1
office,key,1
office,conference,1
office,since,1
office,predecessor,1
office,miss,1
office,hard,1
office,meet,1
office,deadline,1
office,withdraw,1
office,troop,1
empty,middle,1
empty,airplane,1
empty,seat,1
empty,could,1
empty,cut,1
empty,exposure,1
empty,speed,1
empty,effort,1
empty,old,1
empty,room,1
empty,surge,1
empty,register,1
empty,record,1
empty,burial,1
middle,airplane,1
middle,seat,1
middle,could,1
middle,cut,1
middle,exposure,1
middle,enter,1
middle,busy,1
middle,east,1
middle,start,1
middle,holy,1
middle,month,1
middle,work,1
middle,affect,1
middle,however,1
middle,come,1
middle,still,1
middle,bring,1
middle,comfort,1
middle,happiness,1
middle,today,2
middle,director,2
middle,general,2
middle,particularly,2
middle,condemning,2
middle,rich,2
middle,directly,2
middle,responsible,2
middle,high,2
middle,risk,2
middle,low,2
middle,income,2
middle,original,2
airplane,seat,1
airplane,could,1
airplane,cut,1
airplane,exposure,1
seat,could,1
seat,cut,1
seat,exposure,1
could,cut,1
could,exposure,1
could,two,3
could,thousand,1
could,visit,1
could,theme,1
could,park,1
could,part,1
could,test,2
could,tourism,1
could,sector,1
could,reopen,5
could,ease,1
could,visitor,1
could,negative,1
could,enter,1
could,appointment,1
could,patient,1
could,identify,1
could,time,1
could,coronavirus,1
could,variant,4
could,similar,2
could,detect,3
could,south,2
could,also,2
could,mutation,2
could,local,1
could,arrival,1
could,spring,1
could,bring,1
could,fourth,1
could,united,2
could,look,1
could,restrictive,1
could,measure,2
could,place,1
could,trust,1
could,plummet,1
could,non,2
could,essential,2
could,shop,2
could,restaurant,2
could,outdoors,2
could,move,2
could,step,2
could,kind,2
could,since,2
could,start,2
could,russia,1
could,achieve,1
could,herd,1
could,immunity,1
could,end,1
could,summer,1
could,avoidable,1
could,surge,1
could,relax,1
could,prevention,1
could,director,1
could,international,1
could,air,1
could,transport,1
could,association,1
could,voice,1
could,cautious,1
could,optimism,1
could,aviation,1
could,industry,1
could,thanks,1
could,still,1
could,call,1
could,rescue,1
could,package,1
could,weather,1
could,storm,1
cut,exposure,1
cut,show,1
cut,coronavirus,1
cut,risk,1
march,high,2
march,hospitalization,1
march,second,2
march,row,1
march,ross,1
march,testify,1
march,test,1
march,positive,1
march,late,1
march,struggle,1
march,addiction,1
march,boy,1
march,carry,1
march,bring,1
march,release,1
march,national,4
march,commission,4
march,admi,2
march,hand,2
march,maker,2
march,company,2
march,purchase,1
march,produce,1
march,end,1
march,secure,1
march,another,2
march,seven,1
march,cite,2
march,local,2
march,official,2
march,fourth,1
march,batch,1
march,arrive,1
march,morocco,1
march,medium,1
march,foreign,1
march,ministry,1
march,since,2
march,potentially,1
march,import,1
march,excess,1
march,united,1
march,international,1
march,day,3
march,happiness,1
march,look,1
march,back,1
march,ago,1
march,currently,1
march,force,1
march,extend,1
march,prime,1
march,radio,1
march,register,1
march,record,1
march,single,1
march,last,2
march,secretary,1
march,general,1
march,call,1
march,urgent,1
march,bold,1
march,measure,1
march,address,1
march,emerge,1
march,debt,1
march,crisis,1
march,cause,1
march,largely,1
march,coronavirus,5
march,watch,8
march,shanghai,1
march,foreigner,1
march,voluntary,1
march,basis,1
march,percent,1
march,half,1
march,shot,1
high,hospitalization,1
high,second,6
high,row,1
high,india,6
high,several,1
high,shortage,1
high,record,7
high,today,3
high,economy,1
high,show,2
high,sign,1
high,growth,1
high,economic,1
high,sent,1
high,recent,1
high,unevenly,1
high,distribute,1
high,poor,1
high,area,1
high,official,3
high,excess,1
high,figure,2
high,difference,1
high,coronavirus,1
high,also,1
high,level,2
high,since,4
high,surge,1
high,due,1
high,partly,1
high,spike,2
high,intensive,2
high,unit,2
high,day,6
high,five,2
high,month,1
high,episode,2
high,south,1
high,ministerial,1
high,advisory,1
high,committee,1
high,mac,1
high,recommend,1
high,put,1
high,last,2
high,onset,1
high,late,2
high,may,2
high,ease,2
high,production,2
high,pressure,2
high,beginning,1
high,capacity,1
high,face,1
high,collapse,1
high,service,2
high,span,1
high,administration,1
high,billion,1
high,equity,1
high,issue,1
high,relate,1
high,money,1
high,aim,1
high,help,1
high,expand,1
high,reduce,1
high,disparity,1
high,test,1
high,access,1
high,contact,1
high,tracing,1
high,risk,7
high,community,1
high,healthy,2
high,ministry,1
high,register,5
high,consecutive,1
high,single,3
high,anxiety,1
high,mood,1
high,disorder,1
high,past,1
high,director,2
high,general,2
high,particularly,2
high,condemning,2
high,rich,2
high,directly,2
high,responsible,2
high,low,2
high,income,2
high,original,2
high,chile,3
high,ever,1
high,vaccinate,1
high,adult,1
high,nearly,2
high,immunize,1
high,weekly,1
high,african,1
high,continent,1
high,disclose,1
high,councilor,1
high,foreign,1
high,wang,1
high,promote,1
high,quality,1
high,belt,1
high,road,1
high,meet,1
high,counterpart,1
high,embrace,1
high,initiative,1
high,priority,1
high,include,1
high,contract,1
high,seven,1
high,target,1
high,security,1
high,officer,1
hospitalization,second,1
hospitalization,row,1
hospitalization,face,1
hospitalization,aggressive,1
hospitalization,ministry,1
hospitalization,confirmed,1
hospitalization,surge,1
hospitalization,investigational,1
hospitalization,demonstrate,1
hospitalization,percent,2
hospitalization,efficacy,2
hospitalization,prevent,2
hospitalization,symptomatic,1
hospitalization,severe,1
hospitalization,disease,1
second,row,2
second,acknowledge,1
second,control,1
second,observe,1
second,real,1
second,captain,1
second,test,1
second,positive,1
second,ahead,1
second,side,1
second,leg,1
second,champion,1
second,league,1
second,quarter,1
second,final,1
second,clash,1
second,batch,26
second,donated,1
second,official,3
second,poll,1
second,booth,1
second,vote,1
second,president,3
second,grapple,1
second,record,3
second,currently,1
second,rank,1
second,purchase,3
second,shipment,3
second,boost,1
second,national,2
second,immunization,2
second,five,2
second,arrive,9
second,aire,4
second,strengthen,3
second,mass,3
second,campaign,5
second,xinhua,1
second,airport,2
second,liberation,1
second,army,1
second,deliver,1
second,military,2
second,latter,1
second,request,1
second,approval,1
second,central,2
second,commission,1
second,ministry,2
second,defense,1
second,sar,3
second,pass,3
second,worst,3
second,planet,3
second,behind,2
second,donate,4
second,hand,4
second,executive,3
second,lam,4
second,company,2
second,last,2
second,figure,1
second,since,2
second,onset,1
second,zimbabwe,2
second,lady,1
second,shot,5
second,encourage,1
second,vaccinate,2
second,twitter,1
second,healthy,1
second,register,1
second,consecutive,2
second,day,2
second,manila,1
second,together,1
second,ambassador,1
second,welcome,1
second,arrival,1
second,live,1
second,economy,2
second,grow,1
second,strong,1
second,domestic,1
second,foreign,1
second,demand,1
second,power,1
second,recovery,1
second,low,1
second,base,2
second,stall,1
second,large,1
second,feel,1
second,speed,1
second,hubei,1
second,hard,1
second,province,1
second,regain,1
second,vigor,1
second,miracle,1
second,every,1
second,single,1
second,minute,1
second,facilitate,2
second,drive,1
second,pharmaceutical,1
second,firm,1
second,bolivia,1
second,advance,1
second,disease,1
second,detect,1
second,donation,2
second,grant,2
second,emergency,2
second,authorization,2
second,call,1
second,hong,1
second,resident,1
second,actively,1
second,regular,1
second,resume,1
second,soon,1
second,possible,1
second,ceremony,1
second,hold,1
second,khan,1
second,air,1
second,near,1
second,plus,1
second,additional,1
second,commercially,1
second,procure,1
second,deputy,1
second,reaffirm,1
second,safety,1
second,afterward,1
second,resort,1
second,town,1
second,fall,1
second,also,1
second,launch,1
second,phase,1
second,program,1
row,observe,1
row,oil,2
row,price,2
row,fell,2
row,fifth,2
row,day,3
row,low,2
row,two,2
row,back,2
row,strong,2
row,dollar,2
row,crude,2
row,fuel,2
row,inventory,2
row,burden,2
row,ongoing,2
row,break,1
row,record,1
row,shot,1
treatment,nurse,1
treatment,angel,1
treatment,form,1
treatment,patient,1
treatment,two,1
treatment,strain,2
treatment,california,1
treatment,variant,2
treatment,disease,1
treatment,control,2
treatment,prevention,1
treatment,might,2
treatment,contagious,1
treatment,less,1
treatment,effective,1
treatment,scientist,1
treatment,cause,1
treatment,blood,1
treatment,clot,1
treatment,link,1
treatment,well,1
treatment,possible,1
treatment,traditional,1
treatment,medicine,1
treatment,integrate,1
treatment,southwest,1
treatment,yunnan,1
treatment,province,1
treatment,spar,1
treatment,effort,1
treatment,spread,1
treatment,novel,1
treatment,coronavirus,1
nurse,angel,1
nurse,french,1
nurse,doctor,1
nurse,face,1
nurse,another,1
nurse,spike,1
nurse,cicala,1
nurse,old,1
nurse,husband,1
acknowledge,control,1
control,disease,13
control,prevention,17
control,food,2
control,administration,2
control,director,2
control,michigan,1
control,need,1
control,shut,1
control,face,2
control,bad,1
control,surge,2
control,governor,1
control,ask,1
control,spiral,1
control,much,1
control,spike,1
control,party,1
control,sack,1
control,dereliction,1
control,duty,1
control,urgent,1
control,call,1
control,part,1
control,effort,3
control,southwestern,1
control,upgrade,1
control,measure,3
control,noon,1
control,african,3
control,facility,2
control,bilateral,2
control,agreement,2
control,outside,2
control,recently,2
control,embassy,1
control,contact,1
control,local,1
control,strengthen,1
control,epidemic,1
control,along,1
control,fresh,1
control,discover,1
control,town,1
control,include,1
control,national,1
control,senior,1
control,legislator,1
control,praise,1
control,assistance,1
control,west,1
control,right,3
control,scar,1
control,union,2
control,move,2
control,export,2
control,ensure,2
control,shot,2
control,supply,2
control,bloc,2
control,boost,2
control,flagging,2
control,drive,2
control,failure,1
control,add,1
control,human,1
control,violation,1
control,council,3
control,joint,3
control,mechanism,3
control,home,1
control,abroad,1
control,issue,1
control,morning,1
control,united,1
control,distribute,2
control,significant,1
control,gain,1
control,access,1
control,almost,1
control,struggle,1
control,coronavirus,2
control,two,1
control,strain,2
control,california,1
control,variant,2
control,might,2
control,contagious,1
control,less,1
control,effective,1
control,president,2
control,vice,1
control,visit,2
control,gratitude,1
control,scientific,1
control,staff,1
control,inform,1
control,millionth,1
control,economic,2
control,watch,1
control,foreign,1
control,trade,1
control,quarter,1
control,continuous,1
control,progress,1
control,well,1
control,social,2
control,development,1
control,traditional,1
control,medicine,1
control,integrate,1
control,southwest,1
control,yunnan,1
control,province,1
control,spar,1
control,spread,1
control,novel,1
control,extend,1
control,preventive,1
control,mandatory,1
control,establish,1
control,share,1
control,experience,1
control,carry,1
control,promote,1
control,fair,1
control,distribution,1
control,safeguard,1
control,widely,1
control,recognize,1
vaccinate,return,1
vaccinate,gathering,1
vaccinate,warn,1
vaccinate,large,1
vaccinate,scale,1
vaccinate,mass,1
vaccinate,shooting,1
vaccinate,facebook,1
vaccinate,site,1
vaccinate,headquarters,1
vaccinate,park,1
vaccinate,california,1
vaccinate,company,1
vaccinate,work,1
vaccinate,family,1
vaccinate,roll,1
vaccinate,hop,1
vaccinate,help,5
vaccinate,several,1
vaccinate,emergency,2
vaccinate,panama,2
vaccinate,ministry,3
vaccinate,authorization,2
vaccinate,central,2
vaccinate,secure,2
vaccinate,necessary,2
vaccinate,population,7
vaccinate,percent,3
vaccinate,yunnan,1
vaccinate,italy,1
vaccinate,pass,1
vaccinate,decree,1
vaccinate,mandate,1
vaccinate,refuse,1
vaccinate,reassign,1
vaccinate,face,1
vaccinate,sanction,1
vaccinate,include,3
vaccinate,pay,1
vaccinate,india,1
vaccinate,record,2
vaccinate,another,1
vaccinate,single,1
vaccinate,day,4
vaccinate,since,1
vaccinate,last,1
vaccinate,nonly,1
vaccinate,expand,2
vaccinate,nearly,3
vaccinate,fully,2
vaccinate,seven,2
vaccinate,average,2
vaccinate,double,2
vaccinate,less,2
vaccinate,two,4
vaccinate,month,2
vaccinate,wang,2
vaccinate,original,2
vaccinate,intention,2
vaccinate,practice,2
vaccinate,humanitarianism,2
vaccinate,allow,2
vaccinate,lead,2
vaccinate,society,2
vaccinate,president,2
vaccinate,russia,2
vaccinate,shot,2
vaccinate,rio,1
vaccinate,police,1
vaccinate,encourage,1
vaccinate,twitter,1
vaccinate,south,2
vaccinate,korea,1
vaccinate,temporarily,1
vaccinate,suspend,1
vaccinate,news,1
vaccinate,agency,1
vaccinate,national,2
vaccinate,commission,1
vaccinate,update,1
vaccinate,rule,1
vaccinate,diagnosis,2
vaccinate,base,1
vaccinate,presence,1
vaccinate,antibody,1
vaccinate,yet,1
vaccinate,beijing,2
vaccinate,noon,1
vaccinate,chile,3
vaccinate,start,1
vaccinate,elderly,1
vaccinate,part,1
vaccinate,effort,1
vaccinate,curb,1
vaccinate,spread,1
vaccinate,shanghai,1
vaccinate,foreigner,2
vaccinate,voluntary,1
vaccinate,basis,1
vaccinate,appointment,2
vaccinate,batch,1
vaccinate,donated,3
vaccinate,arrive,1
vaccinate,contribute,1
vaccinate,end,1
vaccinate,launch,1
vaccinate,wish,1
vaccinate,may,1
vaccinate,check,1
vaccinate,notice,1
vaccinate,issue,1
vaccinate,either,1
vaccinate,employer,1
vaccinate,residential,1
vaccinate,community,1
vaccinate,institution,1
vaccinate,healthy,1
vaccinate,adult,2
vaccinate,risk,1
vaccinate,immunize,1
vaccinate,executive,1
vaccinate,lam,1
vaccinate,call,1
vaccinate,hong,1
vaccinate,resident,1
vaccinate,actively,1
vaccinate,regular,1
vaccinate,resume,1
vaccinate,soon,1
vaccinate,possible,1
vaccinate,test,1
vaccinate,positive,1
vaccinate,obviously,1
vaccinate,infect,1
vaccinate,symptom,1
vaccinate,manifest,1
vaccinate,official,1
vaccinate,live,2
vaccinate,citizen,2
vaccinate,xinhua,2
vaccinate,visit,2
vaccinate,milestone,1
vaccinate,goal,1
vaccinate,struggle,1
vaccinate,surge,1
vaccinate,formation,1
vaccinate,independent,1
vaccinate,safety,1
vaccinate,monitor,1
vaccinate,board,1
vaccinate,certification,1
vaccinate,might,1
vaccinate,implement,1
vaccinate,prime,1
vaccinate,johnson,1
return,gathering,1
return,warn,1
return,large,1
return,scale,1
return,mass,1
return,shooting,1
return,lately,2
return,focus,2
return,rehabilitation,2
return,big,2
return,hospital,2
return,help,2
return,patient,2
return,recover,2
return,gradually,2
return,normal,4
return,traditional,1
return,festival,1
return,normalcy,1
return,president,1
return,encouraging,1
return,reopen,1
return,safely,1
return,preparation,1
return,student,1
return,need,1
return,remote,1
return,classroom,1
return,physical,1
return,person,1
return,learn,1
return,helpful,1
return,tip,1
return,female,1
return,giant,1
return,panda,1
return,stay,1
return,zoo,1
return,end,1
return,date,1
return,due,1
return,difficulty,1
return,transportation,1
return,hard,2
return,urban,1
return,since,1
return,ago,1
return,shopping,1
return,block,1
return,pedestrian,1
return,street,1
return,restaurant,1
return,crowd,1
return,central,1
return,last,1
return,vitality,1
return,back,1
gathering,warn,1
gathering,large,1
gathering,scale,1
gathering,mass,1
gathering,shooting,1
warn,large,1
warn,scale,1
warn,mass,1
warn,shooting,1
warn,director,1
warn,general,1
warn,global,1
warn,press,2
warn,conference,1
warn,emphasize,1
warn,guideline,1
warn,name,1
warn,variant,3
warn,place,1
warn,lead,1
warn,stigma,1
warn,remain,1
warn,key,1
warn,originally,1
warn,south,2
warn,analyst,2
warn,sell,2
warn,fake,2
warn,coronavirus,2
warn,card,2
warn,similar,2
warn,counterfeit,2
warn,document,2
warn,dark,2
warn,web,2
warn,president,1
warn,capacity,1
warn,limit,1
warn,due,1
warn,easter,1
warn,approaching,1
warn,governance,1
warn,traditional,1
warn,affair,1
warn,police,1
warn,deploy,1
warn,street,1
warn,deal,1
warn,adhere,1
warn,regulation,1
warn,especially,1
warn,regard,1
warn,alcohol,1
warn,slow,2
warn,roll,2
warn,prolong,2
warn,eligible,1
warn,avoid,1
warn,reject,1
warn,turkey,2
warn,local,1
warn,hesitancy,1
warn,overall,1
warn,struggle,1
warn,record,1
warn,lately,1
large,scale,1
large,mass,1
large,shooting,1
large,india,2
large,bad,1
large,day,1
large,five,1
large,month,2
large,surge,1
large,religious,1
large,pilgrimage,1
large,earth,1
large,currently,1
large,happen,1
large,northern,1
large,part,1
large,long,1
large,mela,1
large,festival,2
large,generally,1
large,place,1
large,every,1
large,celebrate,1
large,symbolic,1
large,commemoration,1
large,mythology,1
large,bring,2
large,color,1
large,crowd,2
large,spring,1
large,break,1
large,college,1
large,student,1
large,ignore,1
large,guideline,1
large,beach,1
large,local,1
large,effective,2
large,prevent,2
large,symptomatic,2
large,illness,2
large,base,3
large,chile,2
large,company,2
large,eight,1
large,water,1
large,reserve,1
large,half,1
large,household,1
large,economy,3
large,grow,1
large,strong,1
large,domestic,1
large,foreign,1
large,demand,1
large,power,1
large,recovery,2
large,low,1
large,stall,1
large,last,1
large,become,1
large,known,1
large,spread,1
large,throughout,1
large,much,1
large,metropolis,1
large,central,1
large,letter,1
large,name,1
large,reveal,1
large,real,1
large,story,1
large,behind,1
large,stunning,1
large,two,1
large,vital,1
large,faster,1
large,global,2
