Source,Target,Weight
say,large,13
say,scheme,2
say,history,1
say,die,8
say,federal,7
say,prison,1
say,source,12
say,vigilant,2
say,panic,2
say,woman,7
say,abortion,1
say,pill,1
say,without,10
say,doctor,13
say,office,2
say,self,3
say,deadline,2
say,offer,18
say,everyone,8
say,wedding,1
say,event,8
say,planner,1
say,inquiry,2
say,booking,1
say,pick,3
say,start,15
say,ease,6
say,test,20
say,positive,11
say,alo,1
say,lawmaker,1
say,many,14
say,state,42
say,governor,8
say,overstep,1
say,emergency,12
say,power,3
say,want,17
say,exert,1
say,decision,10
say,making,1
say,successfully,2
say,perform,2
say,transplant,3
say,lung,6
say,tissue,2
say,live,10
say,donor,3
say,patient,18
say,severe,22
say,damage,3
say,hospital,14
say,recover,2
say,operation,3
say,west,1
say,ground,1
say,zero,1
say,epidemic,1
say,fight,6
say,hard,3
say,become,6
say,national,8
say,model,1
say,undid,1
say,progress,1
say,horrible,1
say,experiment,1
say,nurse,1
say,front,1
say,line,1
say,discount,1
say,earnings,1
say,current,2
say,fiscal,1
say,close,7
say,vast,1
say,sum,1
say,accelerate,3
say,economic,1
say,growth,2
say,powerful,1
say,rebound,2
say,recession,1
say,international,6
say,monetary,1
say,fund,6
say,late,5
say,forecast,4
say,whether,8
say,anyone,3
say,expose,2
say,resident,3
say,washington,1
say,season,2
say,series,1
say,york,3
say,postpone,1
say,add,11
say,travel,11
say,activity,4
say,enjoy,4
say,center,4
say,prevention,4
say,fully,10
say,quarantine,4
say,six,17
say,later,6
say,symptomatic,23
say,protective,5
say,batch,21
say,quality,10
say,standard,10
say,lose,6
say,clear,5
say,problem,22
say,impact,8
say,future,9
say,delivery,19
say,top,36
say,nation,8
say,ever,2
say,annual,7
say,toll,8
say,include,15
say,leading,1
say,cause,20
say,heart,3
say,cancer,2
say,update,9
say,young,13
say,ignore,2
say,plea,2
say,mask,9
say,indirect,2
say,macron,9
say,france,14
say,coverage,2
say,door,2
say,expand,4
say,fall,11
say,feeling,5
say,impend,6
say,doom,6
say,director,22
say,implore,1
say,let,2
say,guard,1
say,warn,8
say,experience,5
say,spike,1
say,suffer,7
say,needless,1
say,lab,6
say,leak,1
say,unlikely,1
say,exclusive,22
say,never,2
say,situation,6
say,overwhelm,8
say,celebrate,1
say,palm,1
say,mass,3
say,faithful,1
say,second,24
say,straight,2
say,pontiff,1
say,attorney,1
say,hotel,3
say,motel,1
say,heighten,1
say,homelessness,1
say,job,2
say,loss,4
say,rent,1
say,guest,2
say,exclude,1
say,moratorium,1
say,eviction,1
say,thirty,2
say,nongovernmental,2
say,group,7
say,letter,2
say,obtain,2
say,develop,9
say,plan,34
say,sha,2
say,analysis,14
say,wake,2
say,rebuke,2
say,surpass,5
say,confirmed,1
say,nearly,8
say,three,7
say,hit,10
say,related,1
say,total,1
say,order,8
say,pay,1
say,cut,3
say,cardinal,1
say,priest,1
say,nun,1
say,bid,1
say,save,3
say,employee,1
say,negatively,1
say,revenue,1
say,weekly,1
say,count,2
say,rise,19
say,decline,5
say,part,15
say,emerge,4
say,spokesman,3
say,guy,1
say,parfait,1
say,opposition,6
say,candidate,2
say,republic,3
say,presidential,2
say,advanced,6
say,show,28
say,pull,1
say,tournament,1
say,protocol,1
say,seed,1
say,ram,1
say,round,2
say,game,10
say,declare,3
say,contest,1
say,duck,1
say,advance,6
say,play,1
say,oxygen,1
say,diagnose,2
say,family,4
say,member,3
say,cast,1
say,election,1
say,doubt,1
say,eve,1
say,vote,1
say,half,9
say,adult,28
say,population,13
say,least,11
say,safely,3
say,small,6
say,gathering,4
say,wear,4
say,social,13
say,viral,2
say,question,4
say,follow,14
say,review,4
say,failure,4
say,politician,1
say,allege,1
say,prominent,2
say,skeptic,4
say,sick,1
say,deny,3
say,ill,3
say,optimism,4
say,plummet,2
say,serve,2
say,warning,3
say,drop,2
say,safeguard,2
say,early,12
say,delay,18
say,blow,3
say,drive,3
say,slow,10
say,supply,40
say,shortage,8
say,combination,1
say,reduced,1
say,platelet,3
say,administer,27
say,college,3
say,weigh,3
say,require,5
say,student,3
say,return,2
say,campus,1
say,approve,14
say,legal,2
say,scholar,1
say,put,7
say,issue,9
say,gray,1
say,area,4
say,take,23
say,shift,1
say,opinion,4
say,nationwide,4
say,effort,5
say,overcome,1
say,historical,1
say,distrust,1
say,science,3
say,infect,2
say,comfort,2
say,investigation,12
say,saved,2
say,life,4
say,far,14
say,god,2
say,australia,14
say,finalize,2
say,deal,6
say,buy,5
say,extra,1
say,rapidly,6
say,pivot,1
say,away,1
say,rely,1
say,mainly,1
say,recommend,12
say,give,16
say,germany,12
say,shipment,3
say,russia,8
say,must,23
say,united,22
say,kingdom,3
say,drug,29
say,huge,3
say,product,3
say,union,13
say,disorder,7
say,causal,3
say,identify,8
say,associate,2
say,support,3
say,restrict,1
say,despite,6
say,eligible,10
say,site,10
say,mile,4
say,joe,5
say,wearing,2
say,widespread,1
say,race,3
say,deliver,15
say,widely,1
say,rest,4
say,assure,1
say,technology,3
say,behind,6
say,soon,15
say,scourge,1
say,resume,6
say,target,9
say,ahead,3
say,schedule,1
say,announce,17
say,ship,7
say,regulatory,7
say,understand,1
say,sort,1
say,thing,3
say,corona,1
say,authority,6
say,partnership,3
say,design,1
say,poor,5
say,nine,4
say,priority,2
say,tax,1
say,wealth,2
say,inequality,3
say,recipient,2
say,watchdog,6
say,unacceptably,6
say,manufacturer,6
say,work,22
say,age,27
say,efficacy,35
say,immune,5
say,response,24
say,conclusively,1
say,rule,3
say,theory,5
say,like,4
say,someone,2
say,sandbag,1
say,sufferer,1
say,household,3
say,committee,17
say,press,3
say,conference,1
say,ask,11
say,immigration,1
say,gun,1
say,northern,2
say,sharp,1
say,alarm,1
say,khan,2
say,disruption,1
say,kill,3
say,asia,1
say,catch,2
say,secretary,10
say,grow,4
say,fast,3
say,stimulus,1
say,kick,1
say,reserve,2
say,horn,2
say,rhino,2
say,partly,2
say,owe,2
say,tourism,2
say,allow,11
say,habitat,2
say,regenerate,2
say,conservationist,2
say,caller,1
say,dial,1
say,funeral,1
say,assistance,3
say,program,7
say,love,1
say,apply,3
say,per,1
say,burial,1
say,remove,4
say,already,4
say,safety,17
say,concern,21
say,evangelical,4
say,leader,16
say,oppose,5
say,baseless,4
say,conspiracy,4
say,fauci,32
say,infectious,17
say,cancellation,3
say,ten,3
say,infected,1
say,anyway,1
say,type,2
say,intelligence,1
say,exactly,1
say,transmit,1
say,initially,3
say,spy,3
say,man,5
say,genetically,1
say,modify,1
say,prolong,2
say,heavily,2
say,goal,5
say,worry,5
say,psychological,2
say,teach,1
say,lesson,2
say,tackle,1
say,major,10
say,crisis,12
say,climate,1
say,professor,5
say,rio,4
say,right,13
say,move,5
say,side,19
say,effect,18
say,victory,1
say,prematurely,1
say,beat,1
say,complication,2
say,expect,17
say,time,11
say,ditch,2
say,belief,2
say,condition,5
say,step,6
say,forward,10
say,freedom,3
say,lift,6
say,essential,2
say,shop,3
say,gym,3
say,hairdresser,3
say,beauty,2
say,salon,2
say,zoo,2
say,reopen,8
say,secure,2
say,place,2
say,option,4
say,bolster,2
say,protection,17
say,mix,6
say,different,2
say,dread,1
say,school,9
say,cope,4
say,prepare,6
say,higher,2
say,relate,2
say,general,4
say,rural,2
say,five,6
say,definitely,2
say,accord,4
say,japanese,2
say,whose,1
say,severely,1
say,create,5
say,cluster,1
say,replace,1
say,original,1
say,sicker,1
say,tony,1
say,trade,1
say,political,1
say,favor,1
say,outline,1
say,department,1
say,share,9
say,good,8
say,idea,3
say,laminate,2
say,card,2
say,guidance,5
say,low,14
say,precaution,1
say,ongoing,4
say,confirm,8
say,also,5
say,worrying,8
say,company,32
say,quite,1
say,seem,1
say,epidemiologist,1
say,larry,1
say,brilliant,1
say,think,7
say,backup,1
say,addition,1
say,everybody,1
say,commitment,4
say,additional,4
say,contract,6
say,damn,2
say,evaluation,2
say,french,9
say,direction,1
say,approach,3
say,document,1
say,trump,5
say,pursue,2
say,haphazard,1
say,procurement,1
say,personal,1
say,equipment,1
say,clinical,16
say,tolerate,2
say,believe,3
say,deserve,1
say,community,3
say,herd,2
say,immunity,2
say,might,3
say,dip,1
say,maximize,1
say,chance,1
say,snuff,1
say,chancellor,3
say,advice,2
say,hospitalization,16
say,begin,3
say,look,13
say,promise,8
say,potential,5
say,hope,4
say,scar,4
say,incredibly,5
say,effectively,5
say,pregnant,7
say,pass,7
say,eligibility,2
say,reaction,5
say,largely,2
say,coo,2
say,path,2
say,ready,4
say,upcoming,4
say,development,4
say,unaccompanied,2
say,currently,2
say,hold,5
say,aged,2
say,publish,1
say,quarter,4
say,county,1
say,asian,2
say,incidence,1
say,today,4
say,billion,8
say,rescue,1
say,fact,1
say,dollar,1
say,arrive,2
say,security,2
say,check,2
say,discovered,2
say,listing,2
say,various,2
say,brand,2
say,certificate,5
say,consider,9
say,appear,3
say,greatly,1
say,reduce,1
say,climb,2
say,light,1
say,end,5
say,tunnel,1
say,lower,1
say,coastal,1
say,town,1
say,force,2
say,ventilator,2
say,intubation,1
say,flock,1
say,beach,3
say,mayor,3
say,dan,1
say,spring,2
say,breaker,1
say,manage,1
say,unless,2
say,enormous,1
say,mixed,1
say,lot,2
say,peril,1
say,aggressive,1
say,enforcement,1
say,set,7
say,curfew,1
say,handle,1
say,iconic,1
say,temporarily,2
say,halt,4
say,food,1
say,beverage,1
say,throng,1
say,visit,1
say,perfectly,1
say,frank,1
say,staple,1
say,free,2
say,meal,2
say,initiative,1
say,fee,1
say,donation,1
say,customer,1
say,owner,1
say,reluctance,2
say,conservative,2
say,inside,2
say,scale,7
say,minority,1
say,learn,3
say,drawn,1
say,previously,4
say,extend,4
say,relief,1
say,provision,1
say,grant,1
say,bank,1
say,dash,5
say,wall,1
say,hop,12
say,extension,1
say,past,1
say,war,3
say,personally,1
say,cusp,1
say,repeatedly,1
say,mandate,2
say,phase,2
say,pediatric,2
say,enroll,2
say,approximately,2
say,affirmation,1
say,primary,1
say,consideration,3
say,significant,1
say,michigan,10
say,hot,1
say,spot,2
say,strategy,1
say,transportation,1
say,pete,1
say,view,5
say,role,1
say,common,6
say,strain,6
say,analyst,2
say,jay,2
say,proposal,3
say,credential,4
say,primarily,2
say,paper,2
say,decentralize,2
say,privacy,5
say,account,2
say,confident,3
say,housing,2
say,suspend,6
say,relax,1
say,importance,1
say,advisory,9
say,relationship,1
say,federally,2
say,coming,3
say,pharmaceutical,2
say,giant,8
say,iceland,1
say,novel,1
say,release,7
say,rescind,1
say,label,1
say,criticism,1
say,tough,2
say,holiday,1
say,business,1
say,ralph,1
say,indoor,1
say,outdoor,1
say,indoors,1
say,outdoors,1
say,felt,2
say,process,1
say,accessible,1
say,super,1
say,exciting,1
say,whatever,1
say,worsen,2
say,treble,1
say,impose,3
say,struggle,5
say,worst,1
say,term,3
say,fail,7
say,avoidable,2
say,otherwise,1
say,humanitarian,1
say,catastrophe,1
say,bad,1
say,sans,1
say,tokyo,8
say,commit,4
say,summer,9
say,prompt,3
say,expansion,2
say,contagion,2
say,possibility,3
say,booster,5
say,german,9
say,finance,5
say,morning,2
say,distribute,2
say,hesitancy,3
say,track,15
say,respect,1
say,chair,2
say,shut,5
say,mouth,1
say,representative,3
say,water,1
say,jordan,1
say,hearing,1
say,party,2
say,dire,1
say,fourth,3
say,boost,9
say,domestic,3
say,financial,2
say,demand,2
say,flight,2
say,airway,2
say,raise,1
say,urge,8
say,confidence,4
say,around,10
say,africa,6
say,circumstance,3
say,analyze,2
say,sample,2
say,merit,2
say,directly,1
say,compare,1
say,broadly,1
say,similar,1
say,either,5
say,therapeutic,5
say,treatment,5
say,full,9
say,speed,5
say,production,4
say,seek,8
say,steep,2
say,alone,2
say,stop,15
say,approval,11
say,cocktail,2
say,preventative,1
say,else,1
say,interference,2
say,cold,2
say,thanks,3
say,answer,2
say,instead,2
say,basic,2
say,combat,2
say,forge,2
say,investment,2
say,continental,2
say,formally,4
say,pub,1
say,garden,1
say,towards,2
say,diabetes,1
say,border,2
say,north,14
say,korea,16
say,participate,9
say,inflection,1
say,expectation,1
say,particularly,1
say,resurgence,1
say,diplomat,3
say,criticize,7
say,bottom,3
say,ambitious,2
say,recovery,6
say,watch,4
say,sport,7
say,korean,4
say,catalyst,4
say,revive,4
say,peace,4
say,talk,6
say,withdraw,4
say,capital,3
say,bangkok,2
say,kit,1
say,capacity,7
say,install,1
say,field,1
say,bed,2
say,sufficient,4
say,echo,4
say,authorization,5
say,plant,6
say,jeff,4
say,relatively,2
say,clearance,2
say,australian,2
say,double,2
say,finland,1
say,aim,3
say,gradually,1
say,hand,2
say,stem,2
say,alternative,7
say,highly,4
say,contagious,3
say,discover,4
say,leave,3
say,mid,3
say,stage,9
say,determine,2
say,allergic,2
say,vanishingly,2
say,deputy,2
say,van,2
say,tam,2
say,plausible,2
say,institute,5
say,bound,4
say,biological,1
say,duke,1
say,closely,1
say,trail,1
say,murder,2
say,survivor,1
say,mostly,1
say,psychiatric,1
say,suggest,1
say,mental,1
say,neurological,2
say,post,2
say,stroke,1
say,dementia,1
say,california,5
say,june,5
say,stable,4
say,plentiful,2
say,inoculate,4
say,wait,2
say,carnival,2
say,stance,2
say,mandatory,2
say,traveler,2
say,america,2
say,glut,2
say,battle,3
say,join,2
say,discriminatory,1
say,youth,3
say,extracurricular,1
say,contribute,2
say,easing,1
say,service,1
say,across,3
say,predominantly,1
say,transmissible,1
say,charge,2
say,facility,2
say,rich,1
say,weekend,1
say,daily,2
say,discourage,1
say,maker,2
say,entire,2
say,manufacture,4
say,partner,4
say,emergent,8
say,discard,2
say,substance,10
say,dispose,2
say,specification,2
say,enter,3
say,dangerous,3
say,premier,1
say,sad,2
say,cite,7
say,participant,2
say,facebook,9
say,park,2
say,intend,1
say,fool,1
say,joke,1
say,police,1
say,prosecutor,1
say,scramble,1
say,attend,1
say,produce,14
say,final,4
say,finish,4
say,misinformation,6
say,threat,9
say,guinea,10
say,medium,6
say,pacific,4
say,campaign,3
say,instinct,1
say,passport,3
say,push,4
say,threaten,3
say,promising,2
say,ingredient,2
say,blockage,3
say,canal,3
say,land,1
say,insurer,2
say,bill,2
say,robust,6
say,pave,6
say,register,2
say,cat,2
say,fox,3
say,mink,2
say,agriculture,2
say,adolescent,6
say,liang,1
say,throughout,1
say,assertion,1
say,accurate,1
say,team,5
say,speak,2
say,factual,1
say,basis,2
say,accusation,1
say,appoint,1
say,percentage,4
say,march,8
say,kaiser,2
say,foundation,2
say,claim,1
say,rainy,1
say,render,1
say,road,1
say,impassable,1
say,shearer,1
say,outgo,1
say,mission,2
say,circulate,1
say,extensive,1
say,difficulty,1
say,shock,1
say,stark,1
say,devastate,1
say,mother,1
say,grade,3
say,daughter,1
say,attitude,1
say,performance,1
say,panel,3
say,mitigate,4
say,lifting,1
say,factor,7
say,broken,2
say,vial,2
say,defective,2
say,downtown,1
say,territory,1
say,unlocking,5
say,former,5
say,originate,4
say,intensive,3
say,care,3
say,occupy,1
say,ambulance,1
say,cautious,2
say,deeply,1
say,trajectory,1
say,anesthetist,1
say,caroline,1
say,cannot,1
say,sweeping,2
say,peak,1
say,unit,2
say,prevalence,2
say,ons,2
say,fire,2
say,mall,1
say,engulf,1
say,treat,2
say,file,1
say,application,2
say,therapy,1
say,distributor,2
say,sound,2
say,squander,1
say,hundred,1
say,avoid,3
say,beating,2
say,closure,2
say,tad,4
say,lag,2
say,illness,6
say,completely,2
say,form,2
say,date,2
say,twitter,2
say,anti,2
say,briefing,1
say,corner,2
say,turn,1
say,deadly,1
say,dance,2
say,joy,2
say,club,3
say,dancing,2
say,commission,2
say,potentially,2
say,rapid,2
say,effectiveness,2
say,wane,2
say,statement,2
say,figure,1
say,vertiginous,1
say,improve,1
say,federation,1
say,producer,2
say,license,2
say,describe,2
say,inequity,2
say,grotesque,2
say,versus,1
say,placebo,1
say,non,1
say,provide,4
say,fresh,4
say,setback,4
say,allergy,2
say,ban,4
say,happen,2
say,convince,1
say,afraid,1
say,wash,1
say,shore,2
say,chile,2
say,kind,1
say,normal,1
say,living,1
say,autumn,1
say,acceleration,1
say,draft,1
say,exploit,1
say,enrich,1
say,organize,2
say,crime,1
say,conclude,2
say,sale,2
say,none,2
say,great,3
say,commissioner,8
say,golf,1
say,resort,1
say,mar,1
say,abundance,1
say,caution,1
say,section,1
say,short,1
say,period,1
say,spectator,2
say,drastically,1
say,excess,2
say,organizer,1
say,tiredness,1
say,truck,1
say,semi,1
say,retire,1
say,fatigue,1
say,symptom,1
say,hauler,1
say,immunization,2
say,instance,2
say,inoculation,3
say,pilot,2
say,fan,2
say,culture,2
say,industry,2
say,reassure,2
say,monitor,2
say,reject,2
say,colleague,2
say,recognize,3
say,transform,2
say,serum,7
say,coincidental,2
say,han,4
say,squeeze,1
say,formal,1
say,handling,1
say,rhetoric,1
say,elevate,1
say,course,4
say,walt,1
say,theme,1
say,limited,1
say,reflect,2
say,proportionate,3
say,contain,2
say,island,2
say,vietnam,3
say,baby,2
say,interview,2
say,russian,6
say,suit,1
say,comparable,1
say,meeting,2
say,row,2
say,evade,2
say,body,2
say,annually,1
say,arrival,1
say,limit,1
say,identification,1
say,citizen,1
say,passenger,1
say,permit,1
say,carry,2
say,challenge,2
say,dutch,3
say,query,2
say,advise,1
say,pace,2
say,czar,1
say,initial,1
say,obvious,1
say,neighboring,1
say,fulfill,2
say,bloc,2
say,internal,2
say,market,2
say,ensure,1
say,stay,1
say,express,1
say,frustration,1
say,shoot,3
say,star,3
say,spur,2
say,firm,1
say,name,2
say,secret,2
say,kremlin,2
say,factory,1
say,executive,1
say,trust,3
say,poll,3
say,absolutely,3
say,import,2
say,cost,2
say,italy,1
say,suspension,1
say,mistake,1
say,transparent,1
say,explanation,1
say,professional,1
say,imagine,1
say,sign,1
say,fake,1
say,seize,1
say,bump,1
say,mean,1
say,news,1
say,something,1
say,probably,1
say,mull,1
say,abroad,1
serum,institute,12
serum,big,2
serum,maker,3
serum,urge,2
serum,lift,3
serum,export,6
serum,embargo,3
serum,chief,1
serum,executive,1
serum,large,1
serum,critical,1
serum,supplier,1
serum,facility,1
serum,ask,1
serum,president,1
serum,raw,1
serum,material,1
serum,need,1
serum,jab,1
serum,direct,2
serum,state,2
serum,limit,3
serum,number,2
serum,first,4
serum,shot,6
serum,administer,2
serum,put,3
serum,temporary,3
serum,hold,3
serum,major,3
serum,dos,3
serum,order,1
serum,safeguard,1
serum,supply,7
serum,second,1
serum,dose,1
serum,meet,1
serum,domestic,1
serum,demand,1
serum,minister,2
serum,government,2
serum,target,1
serum,offer,1
serum,everyone,1
serum,mid,1
serum,despite,1
serum,delay,7
serum,shipment,4
serum,face,1
serum,squeeze,1
serum,next,1
serum,part,1
serum,due,1
serum,million,1
serum,boost,1
serum,output,1
serum,expect,8
serum,full,5
serum,may,5
serum,launch,3
serum,morocco,2
serum,source,2
institute,big,3
institute,maker,3
institute,urge,2
institute,lift,3
institute,export,6
institute,embargo,3
institute,chief,1
institute,executive,1
institute,large,3
institute,critical,1
institute,supplier,1
institute,facility,1
institute,ask,1
institute,president,1
institute,raw,1
institute,material,1
institute,need,1
institute,jab,1
institute,two,1
institute,county,1
institute,receive,1
institute,surge,1
institute,free,1
institute,rapid,1
institute,test,1
institute,effort,1
institute,study,2
institute,people,1
institute,use,1
institute,impact,1
institute,trend,1
institute,community,1
institute,accord,1
institute,national,4
institute,case,2
institute,rise,2
institute,among,1
institute,young,1
institute,population,1
institute,research,1
institute,find,1
institute,country,1
institute,grapple,1
institute,deadly,1
institute,resurgence,1
institute,virus,1
institute,german,1
institute,economy,1
institute,shrink,1
institute,first,5
institute,quarter,1
institute,due,2
institute,direct,2
institute,state,2
institute,limit,3
institute,number,3
institute,shot,8
institute,administer,2
institute,put,3
institute,temporary,3
institute,hold,3
institute,major,3
institute,dos,3
institute,order,1
institute,safeguard,1
institute,supply,2
institute,second,1
institute,dose,1
institute,meet,1
institute,domestic,1
institute,demand,1
institute,start,1
institute,mid,2
institute,stage,1
institute,determine,1
institute,risk,1
institute,allergic,1
institute,reaction,1
institute,may,2
institute,provide,2
institute,incomplete,2
institute,view,2
institute,efficacy,2
institute,data,3
institute,scale,2
institute,trial,2
institute,allergy,2
institute,infectious,3
institute,disease,3
institute,fresh,2
institute,setback,2
institute,minister,2
institute,government,2
institute,target,1
institute,offer,1
institute,everyone,1
institute,despite,1
institute,delay,5
institute,shipment,2
institute,face,1
institute,squeeze,1
institute,next,1
institute,part,1
institute,confirmed,1
institute,coronavirus,1
institute,germany,1
institute,daily,1
institute,show,1
institute,million,1
institute,boost,1
institute,output,1
institute,expect,3
institute,launch,3
big,maker,2
big,urge,2
big,lift,2
big,export,6
big,embargo,2
big,reverse,1
big,migration,1
big,gulf,1
big,year,5
big,australia,1
big,third,2
big,snap,1
big,three,2
big,day,2
big,death,1
big,genocide,1
big,history,1
big,eldest,1
big,four,1
big,girl,1
big,perfect,1
big,sister,1
big,everything,1
big,run,1
big,prism,1
big,senior,1
big,lecturer,1
big,public,1
big,despite,3
big,fund,2
big,high,2
big,hope,2
big,invest,2
big,drive,4
big,major,2
big,success,4
big,expect,3
big,least,3
big,southeast,2
big,asia,2
big,write,3
big,johnson,6
big,remain,2
big,limbo,2
big,longer,2
big,adviser,2
big,need,5
big,evidence,2
big,decide,2
big,handful,2
big,exceedingly,2
big,rare,2
big,blood,2
big,clot,2
big,link,2
big,shot,8
big,risk,4
big,really,2
big,discount,1
big,earnings,1
big,current,1
big,fiscal,1
big,likely,1
big,close,1
big,fear,2
big,distrust,2
big,politics,2
big,researcher,2
big,investigate,2
big,spawn,2
big,many,2
big,conspiracy,2
big,theory,2
big,people,2
big,explanation,2
big,problem,2
big,follow,1
big,relief,3
big,bill,3
big,president,5
big,assemble,1
big,next,2
big,white,1
big,house,1
big,priority,1
big,trillion,1
big,package,2
big,infrastructure,4
big,domestic,1
big,block,1
big,republican,1
big,democrat,1
big,congress,1
big,signal,1
big,alone,1
big,cabinet,3
big,reshuffle,3
big,take,7
big,office,3
big,commander,1
big,arm,1
big,force,1
big,squeeze,1
big,fuel,1
big,speculation,1
big,lose,1
big,support,1
big,military,1
big,analysis,4
big,wind,1
big,sail,1
big,massively,1
big,popular,1
big,legislative,1
big,push,1
big,sweeping,1
big,plan,7
big,set,2
big,bring,1
big,far,2
big,bipartisan,1
big,test,1
big,coming,1
big,week,1
big,federal,1
big,regulator,1
big,win,1
big,extend,1
big,provision,1
big,grant,1
big,bank,1
big,dash,1
big,wall,1
big,hop,1
big,extension,1
big,potential,1
big,issue,1
big,dent,1
big,global,1
big,vaccination,1
big,blow,1
big,develop,3
big,country,5
big,alternative,1
big,turn,1
big,retailer,2
big,report,9
big,drop,2
big,full,2
big,profit,2
big,surge,5
big,demand,1
big,store,1
big,shopper,1
big,stock,1
big,food,1
big,eat,1
big,cost,1
big,adapt,1
big,business,1
big,wipe,1
big,exceptionally,1
big,strong,1
big,sale,2
big,thailand,1
big,new,8
big,case,10
big,holiday,1
big,begin,1
big,long,1
big,term,1
big,productivity,1
big,challenge,1
big,result,1
big,losing,1
big,market,2
big,share,5
big,united,1
big,state,2
big,germany,5
big,china,4
big,learn,2
big,daily,4
big,jump,8
big,two,6
big,france,3
big,see,3
big,intensive,3
big,care,3
big,patient,3
big,misinformation,4
big,facebook,4
big,threat,4
big,guinea,4
big,social,4
big,medium,4
big,giant,4
big,must,4
big,step,2
big,stop,4
big,pacific,2
big,minister,4
big,insurance,1
big,claim,1
big,could,1
big,cover,1
big,ship,1
big,affect,1
big,blockage,2
big,canal,2
big,leave,2
big,insurer,2
big,bet,2
big,return,2
big,mass,2
big,transit,2
big,look,1
big,face,2
big,large,1
big,loss,1
big,event,1
big,survey,2
big,show,3
big,hesitant,2
big,get,5
big,vaccinate,2
big,driver,2
big,interest,2
big,black,2
big,adult,2
big,six,2
big,ministerial,2
big,move,1
big,come,1
big,pressure,2
big,mount,2
big,address,1
big,crisis,1
big,kill,2
big,right,1
big,leader,1
big,handling,1
big,rapidly,2
big,buff,2
big,image,2
big,industry,2
big,use,2
big,life,2
big,student,1
big,lag,1
big,due,1
big,accord,1
big,school,1
big,find,1
big,help,1
big,start,1
big,catch,1
big,gap,1
big,number,2
big,confirm,1
big,coronavirus,3
big,increase,1
big,chancellor,1
big,government,1
big,struggle,1
big,agree,1
big,measure,1
big,contain,1
big,wave,1
big,plant,2
big,authorization,2
big,clear,2
big,boost,2
big,rise,3
big,infection,4
big,resurgence,1
big,rich,1
big,confirmed,1
big,data,1
big,infectious,1
big,disease,1
big,lead,2
big,slow,2
big,zone,2
big,economy,3
big,nod,2
big,speed,2
big,virus,2
big,output,2
big,vial,2
big,exclusive,3
big,delay,3
big,source,3
big,dollar,1
big,general,1
big,indicate,1
big,reopen,1
big,would,1
big,slowdown,1
big,grocery,1
big,round,1
big,stimulus,1
big,may,1
big,tough,1
big,advantage,1
maker,urge,4
maker,lift,3
maker,export,3
maker,embargo,3
maker,south,4
maker,africa,4
maker,turn,5
maker,ask,9
maker,give,8
maker,intellectual,4
maker,property,4
maker,right,4
maker,produce,4
maker,locally,4
maker,away,4
maker,patent,4
maker,speed,4
maker,focus,2
maker,test,2
maker,dos,2
maker,child,2
maker,overcome,4
maker,inequity,4
maker,end,4
maker,follow,2
maker,lead,2
maker,license,4
maker,technology,4
maker,chief,1
maker,executive,1
maker,large,1
maker,critical,1
maker,supplier,1
maker,facility,1
maker,president,1
maker,raw,1
maker,material,1
maker,need,3
maker,jab,1
maker,johnson,16
maker,seek,4
maker,help,4
maker,three,4
maker,rival,8
maker,look,4
maker,report,8
maker,blood,4
maker,clot,8
maker,decline,4
maker,wall,4
maker,journal,4
maker,cite,4
maker,source,4
maker,agree,4
maker,accord,4
maker,doctor,2
maker,worry,2
maker,may,4
maker,like,2
maker,influenza,2
maker,require,2
maker,new,2
maker,every,3
maker,year,2
maker,work,2
maker,find,2
maker,coronavirus,1
maker,stone,1
maker,scale,1
maker,production,1
maker,capacity,1
maker,continue,1
maker,suffer,1
maker,deficit,1
maker,supply,1
maker,probe,4
maker,risk,4
maker,fauci,2
maker,united,2
maker,state,2
maker,enough,2
maker,contract,2
maker,vaccinate,2
maker,entire,2
maker,population,2
maker,argentine,4
maker,leftist,4
maker,group,4
maker,protest,4
maker,amid,4
maker,delay,4
maker,grotesque,2
urge,lift,2
urge,export,2
urge,embargo,2
urge,global,5
urge,official,4
urge,rich,2
urge,country,11
urge,donate,2
urge,dos,1
urge,international,1
urge,effort,2
urge,supply,1
urge,low,2
urge,middle,1
urge,income,1
urge,jab,2
urge,former,2
urge,leader,8
urge,waive,2
urge,patent,2
urge,ramp,2
urge,production,3
urge,receive,2
urge,shoot,1
urge,live,1
urge,television,1
urge,register,1
urge,vaccination,3
urge,celebrity,2
urge,black,2
urge,take,3
urge,overcome,2
urge,inequity,2
urge,end,2
urge,follow,2
urge,lead,2
urge,license,2
urge,technology,2
urge,resident,1
urge,france,1
urge,capital,2
urge,wake,1
urge,new,1
urge,shop,1
urge,shut,1
urge,people,12
urge,work,3
urge,virus,3
urge,defeat,1
urge,divided,1
urge,bank,2
urge,unity,1
urge,president,5
urge,joe,1
urge,move,1
urge,deadline,1
urge,state,2
urge,adult,1
urge,eligible,1
urge,coronavirus,4
urge,two,1
urge,week,2
urge,case,2
urge,rise,1
urge,also,1
urge,continue,7
urge,wear,1
urge,mask,1
urge,socially,1
urge,distance,1
urge,get,13
urge,rid,1
urge,year,2
urge,great,1
urge,grandmother,1
urge,fell,1
urge,social,1
urge,medium,1
urge,lawmaker,1
urge,ban,1
urge,claim,1
urge,spread,1
urge,vast,1
urge,majority,1
urge,johnson,9
urge,public,1
urge,sao,1
urge,chief,3
urge,death,1
urge,surge,1
urge,tennis,1
urge,body,1
