Source,Target,Weight
far,reach,8
far,relief,4
far,senate,3
far,republican,3
far,british,3
far,get,2
far,develop,2
far,trial,2
far,soon,2
far,result,4
far,daily,6
far,open,1
far,fall,2
far,impose,2
far,less,2
far,white,1
far,house,1
far,chief,1
far,staff,1
far,condition,1
far,recommend,1
far,blood,4
far,talk,2
far,prime,1
far,india,1
far,win,1
far,link,1
far,clot,3
far,next,3
far,rare,2
far,brazil,4
far,quarter,4
far,adult,1
far,school,1
far,many,2
far,set,2
far,hour,1
far,package,1
far,week,2
far,safety,2
far,military,2
far,vaccination,3
far,seven,1
far,dos,8
far,take,1
far,leader,2
far,handling,1
far,union,3
far,program,3
far,behind,4
far,export,2
far,deliver,2
far,shot,2
far,ease,1
far,benefit,2
far,continue,2
far,vaccinate,1
human,pass,5
human,today,2
human,find,2
human,include,3
human,plastic,1
human,back,1
human,united,3
human,state,7
human,flight,1
human,novel,3
human,accord,5
human,statement,1
human,department,7
human,service,10
human,still,1
human,expert,3
human,help,2
human,even,1
human,make,3
human,offer,1
human,secretary,4
human,expect,1
human,white,5
human,house,5
human,response,2
human,delay,2
human,six,3
human,man,2
human,source,3
human,begin,2
human,scientist,3
human,think,1
human,race,1
human,contain,2
human,leave,5
human,data,4
human,across,2
human,question,1
human,research,5
human,disease,1
human,challenge,8
human,trial,6
human,volunteer,5
human,candidate,7
human,job,1
human,medical,1
human,pandemic,10
human,lose,1
human,year,3
human,sign,2
human,contract,2
human,study,9
human,experimental,2
human,thousand,4
human,show,12
human,see,4
human,president,2
human,trump,3
human,economic,4
human,top,2
human,general,2
human,analysis,2
human,halt,2
human,federal,2
human,senior,2
human,administration,2
human,tell,2
human,safe,1
human,effective,1
human,company,1
human,develop,1
human,reduce,1
human,many,4
human,worker,4
human,measure,2
human,may,2
human,contact,2
human,due,3
human,variant,1
human,india,1
human,change,2
human,part,1
human,spike,2
human,well,1
human,meet,1
human,need,1
human,less,2
human,lead,3
human,researcher,1
human,point,1
human,another,4
human,city,2
human,get,1
human,hard,1
human,become,1
human,much,1
human,take,2
human,exclusive,1
human,like,1
human,vaccination,1
human,return,1
human,billion,4
human,relief,2
human,community,2
human,cost,5
human,loss,5
human,story,2
human,air,2
human,california,1
human,base,1
human,fall,1
human,low,1
human,hospitalization,1
human,turn,1
human,work,1
singapore,expect,1
singapore,due,4
singapore,raise,2
singapore,reach,1
singapore,bank,7
singapore,worker,1
singapore,fall,1
singapore,like,1
singapore,may,3
singapore,big,9
singapore,work,1
singapore,staff,4
singapore,office,4
singapore,today,2
singapore,employee,1
singapore,novel,1
singapore,british,1
singapore,man,1
singapore,link,2
singapore,travel,7
singapore,french,1
singapore,lady,1
singapore,take,5
singapore,cancel,1
singapore,confirmed,4
singapore,high,1
singapore,behind,1
singapore,ministry,2
singapore,five,1
singapore,diagnose,1
singapore,year,3
singapore,woman,1
singapore,united,1
singapore,state,8
singapore,expert,1
singapore,cut,2
singapore,flight,4
singapore,seek,2
singapore,cause,2
singapore,appear,1
singapore,supply,1
singapore,around,1
singapore,authority,1
singapore,find,1
singapore,possible,1
singapore,service,1
singapore,daily,3
singapore,measure,3
singapore,see,13
singapore,accord,1
singapore,congress,2
singapore,air,4
singapore,show,5
singapore,event,1
singapore,get,1
singapore,firm,1
singapore,back,1
singapore,extend,1
singapore,minister,1
singapore,point,1
singapore,brazil,1
singapore,ease,4
singapore,restriction,4
singapore,develop,1
singapore,asia,4
singapore,allow,1
singapore,australia,4
singapore,begin,1
singapore,next,3
singapore,week,1
singapore,march,4
singapore,canada,1
singapore,safe,1
singapore,add,1
singapore,include,3
singapore,hope,2
singapore,help,2
singapore,city,6
singapore,last,4
singapore,make,3
singapore,story,3
singapore,house,3
singapore,across,3
singapore,shut,4
singapore,pandemic,2
singapore,population,1
singapore,bar,2
expect,due,2
expect,investor,3
expect,limit,3
expect,many,6
expect,make,5
expect,take,3
expect,stay,6
expect,race,1
expect,contain,1
expect,another,3
expect,open,2
expect,soon,4
expect,department,1
expect,service,4
expect,today,1
expect,united,4
expect,state,10
expect,lead,2
expect,expert,2
expect,tell,1
expect,medium,1
expect,california,1
expect,face,1
expect,question,1
expect,even,3
expect,stock,2
expect,ease,1
expect,quarter,8
expect,air,1
expect,impact,4
expect,high,4
expect,sale,6
expect,still,4
expect,reach,3
expect,half,11
expect,result,1
expect,federal,3
expect,see,2
expect,shut,1
expect,financial,4
expect,change,2
expect,election,5
expect,year,15
expect,vote,1
expect,pandemic,7
expect,low,3
expect,president,17
expect,trump,14
expect,add,1
expect,job,4
expect,last,2
expect,lady,2
expect,white,5
expect,house,12
expect,continue,4
expect,without,1
expect,illness,2
expect,week,10
expect,treatment,1
expect,raise,2
expect,halt,3
expect,talk,3
expect,australia,3
expect,vaccination,7
expect,problem,3
expect,delay,5
expect,coverage,1
expect,develop,2
expect,effective,2
expect,begin,8
expect,would,9
expect,march,4
expect,accord,8
expect,research,4
expect,diagnose,1
expect,supreme,1
expect,court,1
expect,despite,3
expect,clear,1
expect,need,3
expect,vice,3
expect,safe,3
expect,contract,3
expect,mike,1
expect,penny,1
expect,travel,6
expect,ahead,1
expect,presidential,4
expect,debate,3
expect,joe,3
expect,democratic,5
expect,nominee,3
expect,get,3
expect,morning,3
expect,source,3
expect,stage,4
expect,administration,5
expect,campaign,3
expect,rally,2
expect,food,2
expect,authorization,4
expect,post,2
expect,bar,1
expect,york,1
expect,order,1
expect,next,9
expect,several,2
expect,hospitalization,2
expect,event,1
expect,give,1
expect,military,1
expect,medical,1
expect,center,1
expect,deal,6
expect,antibody,4
expect,dos,18
expect,british,2
expect,prime,2
expect,minister,3
expect,johnson,6
expect,look,3
expect,less,13
expect,chief,7
expect,staff,2
expect,mark,2
expect,symptom,2
expect,remain,2
expect,speaker,2
expect,secretary,4
expect,relief,3
expect,move,2
expect,bill,2
expect,canada,7
expect,company,4
expect,vaccinate,5
expect,free,3
expect,program,2
expect,data,4
expect,back,5
expect,firm,4
expect,within,5
expect,base,1
expect,work,1
expect,supply,13
expect,wear,1
expect,show,3
expect,restriction,2
expect,flight,2
expect,surge,1
expect,turn,1
expect,committee,1
expect,big,3
expect,fund,3
expect,hope,2
expect,drive,2
expect,asia,2
expect,adult,4
expect,dose,2
expect,young,2
expect,condition,3
expect,severe,2
expect,meet,4
expect,win,1
expect,congress,1
expect,deliver,4
expect,stimulus,2
expect,produce,1
expect,novel,1
expect,release,1
expect,fall,1
expect,boost,1
expect,top,1
expect,strong,1
expect,union,2
expect,germany,2
expect,shot,4
expect,good,2
expect,trial,2
expect,french,1
expect,return,1
expect,break,2
expect,pay,2
expect,crisis,1
expect,send,2
expect,full,5
expect,india,8
expect,may,7
expect,institute,3
expect,general,1
due,halt,6
due,medical,4
due,cancel,22
due,part,12
due,event,13
due,asia,7
due,across,10
due,may,9
due,big,8
due,work,10
due,well,3
due,many,1
due,company,5
due,game,16
due,sign,1
due,team,4
due,accord,14
due,statement,7
due,office,3
due,authority,7
due,center,3
due,spike,7
due,change,6
due,whether,2
due,resident,4
due,contract,1
due,possible,14
due,researcher,1
due,suspend,28
due,city,12
due,thousand,4
due,among,7
due,remain,6
due,lose,8
due,show,7
due,move,1
due,release,1
due,cause,6
due,loss,8
due,response,2
due,administration,1
due,stay,3
due,social,2
due,medium,5
due,offer,10
due,service,3
due,secretary,2
due,mark,4
due,military,2
due,need,4
due,travel,19
due,confirmed,1
due,return,1
due,restriction,5
due,school,5
due,march,5
due,flight,25
due,state,18
due,department,7
due,high,20
due,novel,3
due,raise,2
due,tell,2
due,air,10
due,reduce,4
due,base,5
due,package,1
due,united,5
due,restaurant,1
due,five,1
due,shut,4
due,committee,11
due,face,11
due,food,1
due,fund,3
due,help,4
due,billion,5
due,year,17
due,decline,7
due,lead,3
due,hold,8
due,week,5
due,order,7
due,take,5
due,step,1
due,fall,6
due,staff,4
due,leave,4
due,sale,9
due,share,1
due,market,3
due,low,9
due,house,3
due,meet,6
due,impact,4
due,quarter,4
due,see,5
due,australia,4
due,surpass,1
due,around,6
due,like,3
due,congress,2
due,result,2
due,trial,20
due,expert,3
due,get,7
due,source,2
due,california,2
due,full,1
due,coverage,1
due,industry,2
due,struggle,7
due,supply,6
due,clear,1
due,delay,10
due,cut,6
due,deal,1
due,win,3
due,chief,7
due,russia,1
due,half,3
due,wear,2
due,condition,2
due,disease,4
due,election,2
due,handling,1
due,nation,1
due,pandemic,51
due,pause,26
due,antibody,4
due,safety,3
due,trump,10
due,without,2
due,job,8
due,find,6
due,make,9
due,economic,3
due,develop,2
due,white,5
due,behind,1
due,even,2
due,vice,2
due,presidential,7
due,debate,7
due,mike,1
due,penny,1
due,diagnosis,3
due,age,7
due,want,1
due,supreme,2
due,court,3
due,pay,1
due,term,2
due,bank,4
due,small,1
due,set,2
due,hard,1
due,send,1
due,allow,4
due,worker,3
due,look,1
due,much,1
due,vote,2
due,community,1
due,next,3
due,french,8
due,six,6
due,former,4
due,back,9
due,care,2
due,impose,1
due,future,2
due,treatment,1
due,general,3
due,president,5
due,surge,2
due,woman,2
due,candidate,11
due,question,2
due,decision,2
due,appear,1
due,break,5
due,season,4
due,hospitalization,1
due,open,7
due,symptom,1
due,negative,1
due,related,1
due,effective,2
due,reach,1
due,race,3
due,despite,3
due,clinical,9
due,illness,15
due,study,16
due,participant,14
due,contain,6
due,johnson,24
due,democratic,1
due,nominee,1
due,worry,1
due,rule,2
due,poll,2
due,cost,2
due,would,4
due,prime,2
due,several,4
due,germany,1
due,hour,4
due,potential,1
due,begin,5
due,challenge,1
due,minister,2
due,turn,1
due,gathering,2
due,become,1
due,bar,1
due,india,3
due,member,3
due,employee,5
due,ahead,1
due,give,8
due,scientist,3
due,control,1
due,measure,1
due,vaccination,3
due,recommend,3
due,rare,16
due,blood,14
due,clot,14
due,variant,4
due,regulator,1
due,benefit,1
due,another,1
due,population,2
due,leader,2
due,problem,4
due,volunteer,1
due,safe,1
due,vaccinate,1
due,analysis,6
due,extend,2
due,institute,2
due,stock,1
due,brazil,4
due,crisis,9
due,ministry,4
due,talk,4
due,side,10
due,adult,3
due,top,2
due,story,2
due,today,2
due,shot,3
due,young,1
due,canada,2
due,dos,2
due,man,1
due,almost,1
due,four,1
population,disease,7
population,novel,4
population,reach,5
population,almost,4
population,half,20
population,billion,2
population,strong,2
population,remain,5
population,travel,3
population,restriction,3
population,measure,2
population,authority,1
population,continue,3
population,contain,1
population,sign,1
population,despite,3
population,severe,1
population,control,2
population,across,2
population,city,6
population,full,2
population,make,1
population,investor,1
population,may,10
population,would,4
population,pandemic,8
population,small,2
population,high,4
population,young,2
population,less,1
population,low,1
population,joe,2
population,president,2
population,trump,3
population,response,1
population,accord,10
population,data,6
population,safe,2
population,effective,2
population,general,2
population,march,2
population,next,2
population,year,7
population,former,1
population,adviser,1
population,white,1
population,house,1
population,tell,2
population,seek,1
population,age,2
population,still,5
population,result,3
population,study,4
population,show,4
population,around,3
population,analysis,3
population,many,6
population,leave,6
population,like,1
population,senate,1
population,want,2
population,vaccinate,17
population,exclusive,2
population,volunteer,2
population,trial,2
population,participant,2
population,well,4
population,work,2
population,ministry,5
population,see,1
population,behind,1
population,school,1
population,point,1
population,require,1
population,prevent,1
population,surge,1
population,dose,5
population,vaccination,8
population,among,5
population,expert,1
population,worry,1
population,begin,3
population,five,1
population,drive,3
population,union,2
population,brazil,3
population,top,2
population,become,2
population,adult,10
population,get,3
population,campaign,1
population,offer,1
population,rare,1
population,blood,2
population,clot,2
population,shot,1
population,within,1
population,social,1
population,state,6
population,share,1
population,move,2
population,pause,2
population,allow,3
population,sale,1
population,resident,2
population,quarter,3
population,united,4
population,fauci,4
population,need,5
population,india,2
population,variant,2
population,several,2
population,gathering,2
population,take,2
population,british,2
population,research,1
population,institute,1
population,find,1
population,researcher,1
population,week,1
population,last,3
population,possible,1
population,link,1
population,dos,12
population,supply,2
population,contract,2
population,struggle,1
population,season,2
population,nation,1
population,good,1
population,much,2
population,without,1
population,wear,1
population,face,2
population,minister,3
population,help,2
population,another,2
population,give,1
population,prime,1
population,johnson,1
disease,ministry,1
disease,cause,12
disease,novel,7
disease,accord,21
disease,center,67
disease,control,77
disease,prevention,62
disease,include,16
disease,among,2
disease,well,8
disease,negative,2
disease,begin,2
disease,despite,5
disease,infectious,44
disease,expert,26
disease,another,5
disease,reach,2
disease,illness,5
disease,united,14
disease,state,20
disease,today,2
disease,part,5
disease,result,8
disease,add,6
disease,company,15
disease,supply,1
disease,contain,3
disease,diagnose,5
disease,develop,1
disease,year,7
disease,morning,2
disease,york,1
disease,city,3
disease,tell,2
disease,air,3
disease,california,2
disease,statement,1
disease,game,3
disease,impact,5
disease,senior,7
disease,food,1
disease,administration,2
disease,authorization,1
disease,allow,2
disease,across,4
disease,top,28
disease,authority,7
disease,work,6
disease,return,9
disease,order,2
disease,federal,4
disease,show,19
disease,hard,1
disease,confirmed,4
disease,study,11
disease,data,13
disease,step,2
disease,sign,1
disease,scientist,4
disease,may,21
disease,source,2
disease,symptom,10
disease,raise,1
disease,travel,7
disease,high,16
disease,five,1
disease,continue,1
disease,behind,1
disease,seek,1
disease,man,1
disease,treat,5
disease,chief,1
disease,medical,1
disease,appear,1
disease,last,8
disease,six,8
disease,asia,1
disease,financial,1
disease,fauci,25
disease,institute,13
disease,condition,4
disease,good,4
disease,potential,5
disease,fall,5
disease,thousand,3
disease,question,3
disease,research,2
disease,pass,3
disease,see,7
disease,full,5
disease,coverage,3
disease,still,7
disease,low,2
disease,find,5
disease,pandemic,10
disease,make,4
disease,wear,3
disease,face,7
disease,measure,6
disease,drive,1
disease,back,5
disease,would,3
disease,hospitalization,13
disease,fund,1
disease,treatment,4
disease,minister,1
disease,resident,5
disease,response,5
disease,lead,10
disease,blood,16
disease,president,16
disease,trump,19
disease,post,2
disease,like,3
disease,look,1
disease,link,3
disease,woman,2
disease,race,2
disease,many,8
disease,crisis,1
disease,set,5
disease,russia,1
disease,white,13
disease,house,13
disease,aide,2
disease,lady,1
disease,contract,1
disease,around,4
disease,lose,1
disease,leave,7
disease,prevent,12
disease,team,2
disease,become,1
disease,former,10
disease,australia,4
disease,urge,11
disease,surge,4
disease,help,12
disease,social,4
disease,battle,6
disease,nation,13
disease,hold,5
disease,week,8
disease,safety,5
disease,adult,2
disease,researcher,5
disease,severe,24
disease,germany,3
disease,school,3
disease,adviser,4
disease,vice,2
disease,mike,2
disease,penny,2
disease,even,11
disease,diagnosis,4
disease,pay,2
disease,vaccination,6
disease,flight,2
disease,surpass,4
disease,think,4
disease,member,7
disease,share,4
disease,experience,4
disease,four,1
disease,side,5
disease,without,4
disease,gathering,1
disease,recommend,5
disease,rally,2
disease,decline,2
disease,offer,2
disease,sale,1
disease,quarter,1
disease,need,2
disease,committee,1
disease,hour,2
disease,reduce,5
disease,strong,2
disease,election,1
disease,campaign,2
disease,take,1
disease,india,1
disease,possible,1
disease,much,1
disease,clot,1
disease,produce,2
disease,effective,16
disease,vaccinate,6
disease,within,2
disease,get,9
disease,republican,1
disease,democratic,1
disease,shut,1
disease,pause,13
disease,johnson,22
disease,move,2
disease,rare,7
disease,shot,7
disease,small,2
disease,general,4
disease,benefit,2
disease,release,2
disease,base,12
disease,clinical,12
disease,trial,22
disease,dos,3
disease,past,1
disease,seven,1
disease,community,1
disease,restriction,2
disease,soon,4
disease,regulator,6
disease,delay,2
disease,decision,2
disease,boost,4
disease,participant,2
disease,break,1
disease,analysis,2
disease,turn,1
disease,big,1
disease,daily,1
disease,leader,1
disease,antibody,3
disease,brazil,3
disease,variant,3
worker,year,17
worker,stay,2
worker,battle,2
worker,see,8
worker,bank,1
worker,fall,1
worker,care,7
worker,face,10
worker,high,20
worker,medical,12
worker,well,5
worker,many,8
worker,treat,5
worker,become,3
worker,among,9
worker,staff,3
worker,think,1
worker,take,12
worker,meet,1
worker,expert,1
worker,allow,5
worker,work,13
worker,urge,3
worker,make,9
worker,employee,4
worker,travel,5
worker,base,1
worker,return,3
worker,source,3
worker,city,4
worker,low,1
worker,supply,5
worker,struggle,1
worker,continue,4
worker,diagnose,4
worker,help,8
worker,man,4
worker,lead,7
worker,team,5
worker,illness,9
worker,raise,6
worker,authority,2
worker,include,2
worker,six,6
worker,medium,1
worker,firm,2
worker,cut,1
worker,back,7
worker,restriction,3
worker,ease,3
worker,begin,5
worker,office,7
worker,around,2
worker,minister,3
worker,four,1
worker,show,3
worker,symptom,3
worker,state,1
worker,chief,1
worker,trump,10
worker,administration,2
worker,job,8
worker,loss,3
worker,cause,1
worker,pandemic,15
worker,india,3
worker,leave,7
worker,social,3
worker,get,12
worker,cost,1
worker,small,2
worker,worry,1
worker,last,10
worker,food,7
worker,march,3
worker,impact,4
worker,race,4
worker,another,5
worker,benefit,23
worker,week,8
worker,department,2
worker,white,2
worker,house,2
worker,remain,2
worker,safety,6
worker,accord,6
worker,aide,2
worker,mark,3
worker,impose,2
worker,break,5
worker,quarter,1
worker,ahead,2
worker,season,2
worker,york,8
worker,governor,8
worker,fund,7
worker,industry,7
worker,part,7
worker,offer,3
worker,novel,3
worker,researcher,3
worker,trial,7
worker,contract,7
worker,next,1
worker,question,1
worker,seek,2
worker,response,3
worker,president,7
worker,prevent,4
worker,reduce,2
worker,clinical,4
worker,result,2
worker,economic,2
worker,british,1
worker,experience,2
worker,may,2
worker,challenge,3
worker,company,1
worker,safe,1
worker,thousand,10
worker,program,2
worker,stimulus,2
worker,age,1
worker,poll,1
worker,volunteer,1
worker,wear,1
worker,look,2
worker,prime,3
worker,want,1
worker,game,3
worker,hold,2
worker,rule,4
worker,leader,2
worker,delay,1
worker,find,1
worker,win,2
worker,measure,2
worker,election,1
worker,hour,4
worker,congress,5
worker,pass,1
worker,billion,5
worker,talk,3
worker,package,2
worker,extend,3
worker,air,1
worker,relief,2
worker,would,1
worker,republican,1
worker,soon,1
worker,turn,2
worker,debate,1
worker,united,3
worker,hope,3
worker,flight,1
worker,johnson,1
worker,boost,1
worker,lose,3
worker,order,1
worker,post,1
worker,share,1
worker,effective,2
worker,exclusive,3
worker,need,1
worker,big,1
worker,california,3
worker,vaccinate,3
worker,condition,1
worker,severe,1
worker,dose,1
worker,seven,1
worker,much,1
worker,brazil,1
worker,story,1
worker,vaccination,5
worker,canada,5
worker,like,2
get,remain,5
get,debate,9
get,take,31
get,economic,1
get,hour,3
get,food,11
get,last,10
get,season,6
get,around,14
get,leave,7
get,may,22
get,want,28
get,big,10
get,another,6
get,like,12
get,soon,10
get,year,31
get,tell,9
get,hold,7
get,democratic,6
get,allow,6
get,work,21
get,ahead,4
get,study,12
get,illness,4
get,related,1
get,trump,56
get,base,2
get,flight,3
get,full,4
get,across,6
get,look,11
get,back,37
get,delay,5
get,team,5
get,city,11
get,authority,3
get,contain,2
get,much,7
get,shut,9
get,man,3
get,firm,1
get,congress,2
get,air,1
get,show,11
get,source,9
get,treatment,4
get,past,4
get,treat,2
get,next,6
get,week,23
get,investor,1
get,trial,35
get,halt,5
get,participant,5
get,pandemic,19
get,within,10
get,nation,6
get,need,19
get,high,12
get,contact,2
get,open,5
get,find,8
get,decision,5
get,still,12
get,battle,4
get,president,56
get,return,6
get,white,19
get,house,22
get,make,49
get,job,2
get,restriction,2
get,hard,3
get,send,1
get,state,28
get,loss,4
get,resident,6
get,free,24
get,germany,3
get,add,8
get,many,12
get,face,4
get,travel,9
get,social,3
get,cost,5
get,small,6
get,worry,3
get,vice,1
get,penny,1
get,joe,8
get,candidate,4
get,antibody,11
get,lead,5
get,among,11
get,help,22
get,four,2
get,well,7
get,military,1
get,medical,9
get,center,3
get,johnson,39
get,senate,2
get,chief,6
get,possible,6
get,negative,2
get,rally,2
get,bill,5
get,care,6
get,experimental,1
get,shot,47
get,low,13
get,morning,6
get,race,5
get,brazil,6
get,scientist,8
get,general,1
get,leader,6
get,wear,13
get,daily,22
get,bar,1
get,without,11
get,problem,7
get,sign,19
get,deliver,17
get,hospitalization,8
get,begin,5
get,point,1
get,federal,6
get,deal,13
get,term,6
get,question,5
get,include,5
get,member,5
get,fauci,16
get,contract,2
get,experience,6
get,clinical,19
get,safety,10
get,data,24
get,administration,8
get,accord,19
get,york,13
get,would,31
get,think,7
get,gathering,4
get,several,5
get,see,24
get,clear,12
get,volunteer,15
get,dose,26
get,part,19
get,potential,17
get,analysis,9
get,develop,1
get,stay,2
get,authorization,2
get,election,6
get,school,6
get,restaurant,2
get,supreme,1
get,court,1
get,diagnosis,2
get,continue,5
get,result,4
get,staff,3
get,mark,5
get,symptom,2
get,lady,4
get,nominee,3
get,former,3
get,governor,11
get,presidential,4
get,stage,2
get,tweet,5
get,prevent,2
get,control,12
get,challenge,2
get,vote,8
get,office,4
get,almost,3
get,blood,20
get,less,9
get,reduce,5
get,expert,18
get,research,5
get,release,2
get,even,9
get,appear,5
get,change,6
get,story,3
get,half,8
get,poll,12
get,whether,5
get,cause,7
get,give,4
get,age,8
get,condition,4
get,move,6
get,six,6
get,bank,3
get,vaccinate,44
get,despite,2
get,senior,1
get,fund,1
get,india,5
get,prime,4
get,minister,7
get,boost,12
get,thousand,7
get,step,1
get,community,1
get,turn,4
get,serious,4
get,hope,1
get,become,3
get,offer,11
get,surge,8
get,stimulus,2
get,quarter,2
get,seek,1
get,campaign,5
get,sale,7
get,employee,6
get,struggle,3
get,supply,7
get,british,10
get,financial,4
get,future,4
get,march,3
get,set,8
get,urge,16
get,exclusive,9
get,pay,5
get,limit,5
get,side,5
get,measure,5
get,french,2
get,impact,1
get,raise,2
get,program,2
get,game,1
get,five,9
get,relief,3
get,pass,1
get,republican,2
get,plastic,3
get,canada,3
get,win,1
get,share,3
get,surpass,1
get,coverage,1
get,woman,1
get,lose,6
get,asia,2
get,today,2
get,dos,8
get,united,5
get,young,5
get,prevention,2
get,vaccination,33
get,regulator,16
get,review,4
get,clot,16
get,drive,6
get,good,1
get,require,5
get,fall,3
get,russia,6
get,top,11
get,infectious,7
get,rare,9
get,recommend,13
get,pause,15
get,post,2
get,benefit,3
get,variant,5
get,order,4
get,strong,1
get,industry,3
get,company,3
get,safe,4
get,adult,6
get,behind,1
get,response,3
get,adviser,2
get,california,2
get,union,2
get,decline,1
get,researcher,1
get,event,1
get,medium,2
year,school,13
year,remain,7
year,several,1
year,city,13
year,work,22
year,contain,7
year,stay,5
year,battle,7
year,extend,8
year,order,7
year,many,11
year,travel,14
year,around,23
year,take,25
year,big,21
year,season,6
year,cause,7
year,last,35
year,shut,19
year,six,6
year,show,16
year,face,10
year,five,4
year,would,11
year,measure,3
year,win,14
year,leave,6
year,house,9
year,control,7
year,negative,7
year,impact,5
year,cost,6
year,half,13
year,company,14
year,good,2
year,next,24
year,novel,1
year,event,8
year,bank,6
year,raise,14
year,fund,19
year,help,12
year,pandemic,66
year,still,7
year,debate,1
year,whether,6
year,allow,4
year,analysis,3
year,high,17
year,seven,1
year,share,9
year,despite,12
year,back,18
year,soon,7
year,tell,3
year,hold,7
year,offer,2
year,much,12
year,another,7
year,office,8
year,billion,22
year,continue,8
year,step,3
year,war,8
year,restaurant,2
year,move,5
year,find,16
year,federal,8
year,rare,3
year,market,4
year,resident,7
year,problem,5
year,center,3
year,prevention,2
year,return,7
year,stock,9
year,investor,9
year,ministry,2
year,diagnose,1
year,woman,13
year,across,10
year,asia,6
year,small,5
year,authority,10
year,seek,7
year,morning,5
year,industry,15
year,lose,14
year,decline,1
year,daily,4
year,surge,9
year,safe,10
year,worry,10
year,british,10
year,low,12
year,almost,9
year,quarter,7
year,sale,17
year,full,13
year,economic,18
year,point,5
year,researcher,6
year,see,21
year,thousand,4
year,ease,1
year,restriction,3
year,impose,4
year,illness,1
year,mark,3
year,like,9
year,clear,1
year,drive,1
year,break,7
year,man,5
year,may,18
year,term,8
year,export,3
year,fall,5
year,add,9
year,poll,8
year,past,6
year,week,13
year,staff,8
year,cancel,7
year,canada,4
year,begin,9
year,severe,2
year,india,6
year,struggle,4
year,employee,2
year,food,7
year,nation,8
year,state,19
year,cut,1
year,send,2
year,service,4
year,change,9
year,make,19
year,election,11
year,vote,6
year,look,28
year,part,5
year,community,4
year,program,1
year,today,1
year,crisis,10
year,president,29
year,trump,35
year,ahead,2
year,former,6
year,handling,4
year,race,3
year,become,4
year,young,3
year,post,1
year,symptom,12
year,set,20
year,without,2
year,treatment,1
year,halt,3
year,talk,3
year,australia,5
year,vaccination,10
year,delay,8
year,coverage,1
year,medical,5
year,military,1
year,member,2
year,leader,3
year,united,5
year,general,7
year,fauci,5
year,scientist,4
year,effective,8
year,among,5
year,top,6
year,senate,2
year,committee,3
year,include,5
year,joe,1
year,job,6
year,accord,18
year,within,4
year,york,8
year,experience,3
year,lead,5
year,secretary,2
year,result,2
year,game,6
year,hour,3
year,develop,3
year,release,7
year,behind,4
year,deliver,4
year,white,7
year,chief,6
year,march,12
year,bill,3
year,court,2
year,meet,2
year,need,7
year,potential,3
year,spike,5
year,gathering,2
year,vaccinate,10
year,question,3
year,senior,6
year,team,2
year,treat,4
year,age,11
year,statement,1
year,lady,4
year,contract,15
year,benefit,4
year,strong,8
year,well,10
year,future,15
year,pause,10
year,story,3
year,financial,8
year,reduce,1
year,plastic,8
year,less,5
year,deal,3
year,research,6
year,firm,3
year,diagnosis,2
year,response,7
year,clinical,9
year,data,8
year,exclusive,2
year,study,4
year,brazil,4
year,dos,6
year,candidate,4
year,vice,6
year,challenge,3
year,four,5
year,boost,3
year,turn,7
year,republican,4
year,base,3
year,supply,7
year,loss,5
year,review,1
year,minister,9
year,presidential,1
year,prime,5
year,johnson,19
year,hope,1
year,possible,1
year,germany,1
year,decision,1
year,shot,11
year,give,2
year,urge,2
year,trial,6
year,volunteer,1
year,administration,2
year,care,4
year,adult,2
year,require,2
year,prevent,3
year,relief,1
year,open,1
year,free,11
year,bar,1
year,expert,2
year,governor,1
year,even,2
year,stimulus,1
year,produce,5
year,rule,1
year,flight,1
year,antibody,5
year,dose,3
year,medium,2
year,regulator,2
year,blood,2
year,clot,2
year,related,1
year,reach,1
year,social,8
year,california,1
year,limit,2
school,remain,8
school,several,6
school,city,28
school,work,2
school,contain,1
school,shut,10
school,six,1
school,show,1
school,california,2
school,urge,1
school,medical,3
school,seven,2
school,market,1
school,diagnose,1
school,like,4
school,illness,3
school,suspend,4
school,march,3
school,part,4
school,program,2
school,novel,2
school,cancel,3
school,pandemic,14
school,british,2
school,french,4
school,among,4
school,staff,3
school,study,7
school,halt,2
school,participant,2
school,nation,6
school,last,4
school,week,6
school,rule,2
school,coverage,3
school,york,24
school,state,6
school,restriction,6
school,bill,4
school,authority,3
school,appear,1
school,drive,2
school,across,4
school,struggle,1
school,fall,9
school,leader,1
school,impose,3
school,bar,9
school,game,1
school,industry,2
school,win,1
school,hold,1
school,job,2
school,turn,1
school,help,12
school,united,1
school,back,4
school,full,1
school,despite,1
school,order,7
school,limit,1
school,gathering,1
school,become,1
school,expert,4
school,spike,7
school,india,1
school,free,1
school,top,5
school,return,5
school,decision,6
school,restaurant,2
school,may,8
school,ahead,2
school,center,4
school,control,3
school,prevention,3
school,former,4
school,adviser,2
school,vice,6
school,president,11
school,mike,2
school,penny,2
school,trump,3
school,send,9
school,around,3
school,within,1
school,surge,13
school,stay,2
school,see,1
school,social,2
school,season,2
school,high,6
school,even,3
school,young,5
school,age,8
school,open,3
school,take,2
school,look,2
school,question,1
school,face,5
school,lead,2
school,delay,1
school,shot,4
school,deal,4
school,small,4
school,without,4
school,big,5
school,next,5
school,clear,4
school,link,6
school,find,7
school,handling,1
school,soon,1
school,possible,1
school,daily,1
school,move,1
school,behind,2
school,recommend,2
school,allow,2
school,governor,5
school,include,3
school,lose,1
school,service,1
school,woman,2
school,well,2
school,hard,1
school,brazil,1
school,race,1
school,plastic,4
school,volunteer,1
school,problem,4
