Source,Target,Weight
lead,next,2
lead,two,5
lead,day,4
lead,send,1
lead,part,1
lead,public,5
lead,emergency,1
lead,arrive,1
lead,beijing,1
lead,medical,3
lead,several,1
lead,vaccine,37
lead,company,5
lead,add,2
lead,patient,8
lead,critical,1
lead,condition,6
lead,rate,4
lead,know,3
lead,virus,23
lead,help,8
lead,contain,1
lead,epidemic,5
lead,news,6
lead,story,1
lead,president,14
lead,social,1
lead,economic,4
lead,novel,19
lead,travel,2
lead,central,1
lead,city,1
lead,epicenter,1
lead,update,1
lead,research,2
lead,top,1
lead,scientist,5
lead,far,1
lead,study,15
lead,need,2
lead,transmission,1
lead,staff,2
lead,coronavirus,53
lead,hospital,8
lead,join,2
lead,bring,3
lead,head,4
lead,director,2
lead,general,3
lead,aid,4
lead,time,4
lead,symptom,1
lead,diagnosis,3
lead,early,10
lead,treatment,9
lead,high,4
lead,recovery,6
lead,official,6
lead,infection,14
lead,united,2
lead,state,15
lead,pass,1
lead,million,2
lead,confirm,2
lead,follow,5
lead,record,7
lead,pandemic,20
lead,surge,6
lead,increase,5
lead,past,1
lead,seven,1
lead,department,1
lead,court,1
lead,facility,2
lead,foreign,2
lead,ministry,2
lead,end,4
lead,experimental,1
lead,global,8
lead,billion,2
lead,dos,5
lead,economy,5
lead,contact,1
lead,live,2
lead,food,4
lead,variant,2
lead,place,1
lead,warn,4
lead,country,7
lead,number,2
lead,allow,2
lead,vaccinate,2
lead,press,2
lead,secretary,3
lead,question,3
lead,former,2
lead,trump,19
lead,call,2
lead,asian,4
lead,brazil,3
lead,institute,6
lead,show,4
lead,effective,4
lead,protect,3
lead,industry,1
lead,recover,7
lead,despite,4
lead,big,4
lead,drop,1
lead,passenger,1
lead,affect,2
lead,life,3
lead,response,4
lead,minister,3
lead,human,4
lead,service,2
lead,worker,8
lead,receive,2
lead,begin,1
lead,vaccination,2
lead,look,4
lead,financial,2
lead,find,12
lead,cause,25
lead,spread,19
lead,already,12
lead,whether,1
lead,system,5
lead,work,5
lead,australia,2
lead,effect,2
lead,decline,2
lead,business,2
lead,grow,3
lead,tell,1
lead,expect,2
lead,national,6
lead,due,3
lead,hold,5
lead,quarantine,1
lead,least,4
lead,week,11
lead,hundred,2
lead,keep,3
lead,order,1
lead,start,4
lead,among,6
lead,full,3
lead,since,1
lead,share,4
lead,hit,2
lead,slow,1
lead,stock,1
lead,flu,1
lead,like,1
lead,potential,6
lead,step,2
lead,behind,3
lead,month,12
lead,around,2
lead,across,2
lead,concern,4
lead,democratic,1
lead,set,2
lead,election,4
lead,antibody,3
lead,test,14
lead,delay,4
lead,deadly,2
lead,diagnose,3
lead,bad,2
lead,thousand,3
lead,four,1
lead,candidate,4
lead,return,7
lead,race,5
lead,experience,1
lead,major,2
lead,small,3
lead,become,3
lead,source,2
lead,rise,6
lead,fauci,5
lead,nation,5
lead,effort,3
lead,development,3
lead,good,3
lead,second,9
lead,put,3
lead,vice,1
lead,mike,1
lead,likely,4
lead,administration,3
lead,white,3
lead,house,3
lead,force,1
lead,still,2
lead,accord,7
lead,leave,1
lead,child,3
lead,struggle,1
lead,safe,1
lead,win,3
lead,provide,3
lead,spike,3
lead,back,6
lead,within,7
lead,issue,15
lead,party,1
lead,local,1
lead,school,2
lead,person,2
lead,maker,3
lead,amid,2
lead,home,1
lead,large,2
lead,commission,2
lead,change,2
lead,move,3
lead,campaign,1
lead,poll,8
lead,joe,6
lead,clinical,2
lead,trial,5
lead,problem,5
lead,government,3
lead,offer,1
lead,term,2
lead,treat,4
lead,military,4
lead,doctor,4
lead,release,4
lead,break,2
lead,curb,4
lead,street,2
lead,build,2
lead,restriction,3
lead,british,2
lead,restaurant,2
lead,try,2
lead,safety,2
lead,leader,1
lead,republican,1
lead,would,2
lead,vote,4
lead,bill,1
lead,relief,1
lead,presidential,4
lead,come,1
lead,late,7
lead,positive,2
lead,result,1
lead,think,1
lead,avoid,3
lead,mark,1
lead,air,2
lead,france,2
lead,south,1
lead,worry,2
lead,another,1
lead,wave,2
lead,researcher,2
lead,less,1
lead,urge,2
lead,war,1
lead,africa,1
lead,export,1
lead,india,1
lead,third,3
lead,right,2
lead,lady,1
lead,die,1
lead,contract,1
lead,way,3
lead,reopen,2
lead,fall,1
lead,family,1
lead,center,2
lead,johnson,2
lead,batch,1
lead,information,4
lead,remain,1
lead,continue,3
lead,without,1
lead,many,1
lead,raise,1
lead,risk,1
lead,six,1
lead,agency,2
lead,demand,1
lead,regulator,1
lead,claim,1
lead,sale,1
team,international,8
team,commission,1
team,central,4
team,special,1
team,official,3
team,ministry,1
team,public,7
team,well,2
team,country,3
team,top,4
team,among,2
team,chief,4
team,give,5
team,research,8
team,virus,10
team,control,11
team,loss,2
team,hospital,10
team,head,8
team,director,6
team,die,1
team,medical,32
team,national,5
team,coronavirus,53
team,outbreak,16
team,show,4
team,support,5
team,amid,4
team,arrive,7
team,late,1
team,help,13
team,novel,15
team,confirm,3
team,live,17
team,update,6
team,canada,1
team,exclusive,2
team,want,4
team,know,3
team,send,9
team,part,4
team,emergency,5
team,beijing,4
team,worker,7
team,come,2
team,across,4
team,city,8
team,patient,3
team,vaccine,17
team,development,4
team,find,7
team,candidate,2
team,day,3
team,data,4
team,offer,3
team,combat,4
team,even,1
team,bring,2
team,woman,1
team,quarantine,1
team,due,6
team,area,2
team,source,3
team,leader,2
team,travel,3
team,epicenter,1
team,epidemic,4
team,asian,1
team,community,1
team,york,1
team,effort,5
team,story,2
team,begin,2
team,prevention,2
team,hubei,9
team,center,4
team,total,2
team,province,4
team,today,1
team,join,1
team,general,1
team,aid,8
team,doctor,3
team,tell,5
team,leave,4
team,staff,3
team,three,5
team,military,3
team,hit,1
team,senior,2
team,researcher,3
team,set,7
team,human,2
team,study,7
team,cause,2
team,put,2
team,work,3
team,place,3
team,number,1
team,test,24
team,positive,26
team,statement,5
team,develop,3
team,president,15
team,trump,16
team,condition,4
team,continue,1
team,recover,1
team,government,4
team,pandemic,6
team,life,6
team,many,3
team,care,3
team,brazil,1
team,see,2
team,capital,1
team,need,1
team,release,1
team,clinical,2
team,safety,5
team,accord,7
team,sign,1
team,concern,2
team,follow,4
team,scientist,2
team,authority,2
team,contain,1
team,spread,2
team,start,1
team,way,5
team,tweet,7
team,toll,1
team,australia,1
team,white,25
team,house,24
team,press,1
team,secretary,1
team,whether,1
team,election,3
team,next,1
team,game,5
team,major,1
team,look,5
team,claim,4
team,presidential,5
team,debate,6
team,court,3
team,nominee,3
team,drug,2
team,hour,1
team,struggle,1
team,joe,1
team,pause,6
team,result,3
team,season,2
team,five,8
team,suspend,4
team,person,2
team,return,2
team,facility,6
team,two,3
team,also,1
team,cancel,1
team,race,3
team,region,1
team,america,2
team,drive,1
team,small,1
team,six,1
team,become,1
team,impact,2
team,food,2
team,last,2
team,four,1
team,negative,1
team,open,1
team,within,4
team,former,1
team,measure,1
team,meet,1
team,around,1
team,video,2
team,system,5
team,ban,2
team,outside,2
team,could,2
team,discharge,2
team,early,2
team,treat,4
team,time,1
team,event,3
team,push,1
team,state,2
team,vote,1
team,question,1
team,fund,1
team,experience,4
team,long,4
team,south,7
team,africa,7
team,recovery,4
team,campaign,1
team,step,2
team,keep,1
team,democratic,1
team,safe,6
team,close,4
team,several,2
team,united,1
team,build,2
team,economy,2
team,potential,1
team,economic,1
team,kill,2
team,risk,2
team,add,3
team,yet,3
team,home,3
team,remain,1
team,receive,1
team,level,1
team,dose,1
team,good,2
team,news,2
team,behind,2
team,young,1
team,contact,3
team,low,1
team,produce,1
team,crisis,1
team,try,1
team,back,1
team,without,2
team,rise,2
team,variant,2
team,vaccination,5
team,least,1
team,mark,1
team,full,1
team,since,1
team,shut,1
team,fauci,17
team,response,19
team,administration,2
team,deliver,2
team,supply,2
team,million,2
team,shot,2
team,term,2
team,deadly,1
team,call,1
team,catch,1
team,thousand,1
team,hope,1
team,avoid,1
team,effective,2
team,daily,3
team,record,3
international,flight,15
international,resident,3
international,quarantine,3
international,around,5
international,chief,4
international,give,1
international,research,1
international,arrive,5
international,beijing,6
international,begin,2
international,meet,1
international,novel,26
international,pneumonia,1
international,community,10
international,province,1
international,local,1
international,send,1
international,part,1
international,public,28
international,emergency,35
international,express,2
international,confidence,3
international,win,4
international,coronavirus,62
international,strong,8
international,measure,6
international,country,31
international,travel,15
international,urge,5
international,cause,1
international,support,9
international,virus,8
international,fund,25
international,outbreak,31
international,institute,1
international,study,4
international,contain,2
international,declare,14
international,concern,17
international,global,29
international,today,3
international,whether,5
international,epidemic,9
international,event,5
international,risk,2
international,state,5
international,spread,7
international,response,6
international,know,2
international,human,5
international,transmission,1
international,confirmed,1
international,severe,1
international,source,1
international,still,3
international,early,1
international,right,5
international,live,1
international,prevent,4
international,need,4
international,president,13
international,central,1
international,city,3
international,epicenter,1
international,also,2
international,test,19
international,work,10
international,control,2
international,many,8
international,show,8
international,critical,1
international,time,2
international,remain,4
international,economy,10
international,production,3
international,impact,1
international,demand,2
international,effort,6
international,mark,2
international,share,4
international,general,4
international,relief,1
international,tell,1
international,foreign,2
international,minister,4
international,call,16
international,well,6
international,across,2
international,join,3
international,bring,4
international,read,2
international,student,1
international,story,1
international,head,3
international,help,7
international,director,3
international,life,1
international,like,3
international,military,1
international,medical,2
international,staff,1
international,supply,3
international,air,11
international,force,2
international,become,9
international,look,7
international,government,7
international,leader,5
international,recent,2
international,day,5
international,limit,1
international,open,5
international,south,5
international,step,2
international,update,1
international,extend,1
international,amid,7
international,pandemic,17
international,expect,4
international,commission,2
international,move,1
international,vaccine,33
international,africa,8
international,another,5
international,level,1
international,month,10
international,shot,3
international,back,6
international,break,1
international,return,4
international,positive,1
international,without,3
international,symptom,2
international,statement,3
international,infection,1
international,russia,2
international,record,2
international,daily,1
international,high,2
international,confirm,2
international,million,3
international,home,3
international,crisis,1
international,since,13
international,third,1
international,despite,2
international,far,1
international,development,3
international,catch,2
international,united,1
international,nation,1
international,system,2
international,prevention,1
international,four,2
international,even,4
international,press,1
international,conference,1
international,hold,2
international,week,3
international,economic,11
international,recovery,7
international,recover,2
international,business,2
international,market,2
international,prime,2
international,johnson,2
international,late,8
international,donate,3
international,three,3
international,export,2
international,batch,2
international,capital,2
international,slow,6
international,industry,2
international,march,1
international,see,7
international,growth,16
international,official,9
international,low,3
international,vaccination,3
international,release,1
international,loss,5
international,due,7
international,claim,1
international,could,7
international,major,1
international,avoid,2
international,line,5
international,authority,2
international,warn,3
international,likely,1
international,billion,1
international,asian,6
international,national,1
international,kill,2
international,protect,2
international,order,4
international,continue,5
international,rise,5
international,end,5
international,debate,1
international,allow,3
international,analysis,2
international,grow,4
international,number,2
international,suspend,1
international,two,4
international,contact,1
international,food,4
international,australia,6
international,outside,7
international,patient,5
international,provide,2
international,information,2
international,combat,5
international,set,2
international,yet,4
international,region,2
international,cancel,1
international,deadly,3
international,war,1
international,social,1
international,financial,2
international,center,1
international,follow,1
international,nearly,1
international,ease,4
international,big,1
international,link,1
international,drive,1
international,last,1
international,add,2
international,secretary,1
international,start,1
international,safe,1
international,india,1
international,struggle,1
international,deliver,1
international,trial,1
international,effective,1
international,way,5
international,reopen,2
international,six,2
international,ban,2
international,next,1
international,long,1
international,base,1
international,house,1
international,die,1
international,offer,4
international,trump,4
international,put,4
international,bill,3
international,service,3
international,come,2
international,vice,1
international,change,2
international,large,1
international,care,2
international,plan,1
international,agency,3
international,issue,1
international,japan,5
international,restriction,3
international,hope,2
international,drop,2
international,lose,2
international,stay,2
international,job,2
international,worker,1
international,accord,5
international,dos,3
international,aid,1
international,delay,1
international,reach,1
international,develop,1
international,post,2
international,second,2
international,produce,1
international,rate,7
international,brazil,1
international,variant,1
international,behind,1
international,surge,1
international,raise,7
international,antibody,1
international,scientist,1
international,boost,2
international,would,3
international,top,1
international,data,1
international,researcher,1
international,administer,2
international,half,2
international,population,2
international,game,2
international,stage,1
outside,confirm,21
outside,novel,14
outside,half,2
outside,japan,6
outside,among,2
outside,country,18
outside,number,14
outside,drop,17
outside,day,24
outside,hubei,26
outside,province,14
outside,allow,7
outside,nation,1
outside,virus,11
outside,offer,1
outside,system,3
outside,level,1
outside,region,1
outside,decline,3
outside,time,2
outside,daily,6
outside,patient,8
outside,surpass,1
outside,infection,6
outside,severe,2
outside,confirmed,9
outside,national,9
outside,commission,5
outside,france,4
outside,accord,9
outside,french,2
outside,minister,4
outside,protect,1
outside,wear,2
outside,single,4
outside,increase,3
outside,continue,3
outside,fall,2
outside,coronavirus,68
outside,six,2
outside,four,1
outside,large,7
outside,last,2
outside,hour,5
outside,least,7
outside,live,2
outside,also,2
outside,korea,2
outside,press,2
outside,conference,2
outside,human,16
outside,transmission,9
outside,pneumonia,3
outside,service,1
outside,company,3
outside,part,1
outside,measure,2
outside,control,3
outside,spread,12
outside,many,8
outside,work,7
outside,try,1
outside,keep,1
outside,week,5
outside,five,2
outside,house,2
outside,back,4
outside,epidemic,4
outside,outbreak,23
outside,cause,1
outside,total,5
outside,risk,4
outside,life,1
outside,epicenter,1
outside,since,5
outside,hundred,6
outside,british,2
outside,demand,2
outside,support,2
outside,set,1
outside,white,2
outside,die,3
outside,family,2
outside,video,5
outside,trump,25
outside,wave,8
outside,hospital,29
outside,president,22
outside,come,1
outside,medical,6
outside,center,10
outside,post,1
outside,doctor,6
outside,seek,2
outside,across,4
outside,arrive,1
outside,receive,9
outside,million,4
outside,vaccine,14
outside,dos,8
outside,facility,3
outside,africa,4
outside,prevention,2
outside,provide,4
outside,dose,2
outside,low,2
outside,market,2
outside,late,3
outside,end,3
outside,senior,2
outside,vice,2
outside,second,6
outside,could,6
outside,update,3
outside,warn,2
outside,toll,2
outside,pass,1
outside,declare,3
outside,public,5
outside,emergency,5
outside,become,2
outside,global,8
outside,concern,1
outside,potential,1
outside,scientist,4
outside,plan,2
outside,evacuate,3
outside,passenger,3
outside,test,7
outside,positive,6
outside,another,1
outside,bring,3
outside,stand,1
outside,place,4
outside,city,11
outside,flight,1
outside,remain,2
outside,begin,4
outside,germany,4
outside,diagnose,1
outside,travel,2
outside,several,1
outside,three,1
outside,high,2
outside,behind,2
outside,know,2
outside,like,2
outside,australia,7
outside,grow,4
outside,share,1
outside,help,5
outside,development,1
outside,official,5
outside,information,2
outside,combat,4
outside,nearly,1
outside,south,1
outside,united,1
outside,state,3
outside,rise,3
outside,much,2
outside,business,3
outside,street,3
outside,shut,2
outside,data,1
outside,return,1
outside,two,1
outside,see,3
outside,mike,2
outside,head,2
outside,quarantine,1
outside,citizen,1
outside,kill,6
outside,economy,4
outside,record,2
outside,boost,1
outside,impact,1
outside,beijing,1
outside,government,3
outside,step,1
outside,hit,2
outside,curb,4
outside,contain,1
outside,effect,1
outside,close,1
outside,claim,3
outside,illness,2
outside,contract,3
outside,release,1
outside,visit,1
outside,republican,1
outside,party,1
outside,home,3
outside,rule,1
outside,governor,7
outside,order,2
outside,thousand,1
outside,prime,1
outside,central,1
outside,amid,1
outside,spike,5
outside,bill,1
outside,care,3
outside,leave,7
outside,experimental,4
outside,question,2
outside,drive,5
outside,past,4
outside,treat,9
outside,ban,1
outside,likely,1
outside,even,3
outside,study,1
outside,line,2
outside,open,2
outside,surge,2
outside,would,1
outside,win,1
outside,election,3
outside,military,8
outside,candidate,1
outside,york,12
outside,holiday,4
outside,put,3
outside,send,2
outside,condition,5
outside,tell,2
outside,drug,2
outside,problem,2
outside,hold,1
outside,pandemic,2
outside,food,1
outside,vote,1
outside,reopen,7
outside,month,1
outside,long,5
outside,event,1
outside,campaign,1
outside,discharge,1
outside,soon,1
outside,restriction,1
outside,india,1
outside,base,1
outside,without,2
outside,community,4
outside,brazil,4
outside,hope,2
outside,reach,2
confirm,novel,102
confirm,half,4
confirm,japan,37
confirm,among,7
confirm,country,71
confirm,woman,8
confirm,arrive,3
confirm,city,25
confirm,two,42
confirm,minister,9
confirm,return,5
confirm,back,5
confirm,accord,35
confirm,ministry,26
confirm,hubei,52
confirm,province,68
confirm,number,90
confirm,confirmed,23
confirm,add,4
confirm,total,104
confirm,canada,2
confirm,australia,6
confirm,critical,8
confirm,condition,8
confirm,level,5
confirm,region,12
confirm,around,8
confirm,passenger,13
confirm,test,33
confirm,negative,9
confirm,start,11
confirm,leave,8
confirm,quarantine,25
confirm,day,34
confirm,virus,32
confirm,south,8
confirm,korea,7
confirm,bring,48
confirm,decline,3
confirm,time,6
confirm,daily,19
confirm,patient,51
confirm,surpass,17
confirm,kill,5
confirm,yet,5
confirm,drug,2
confirm,show,10
confirm,positive,26
confirm,result,8
confirm,side,1
confirm,effect,3
confirm,three,29
confirm,campaign,1
confirm,across,16
confirm,community,3
confirm,close,9
confirm,contact,5
confirm,worker,5
confirm,need,7
confirm,behind,7
confirm,look,6
confirm,life,2
confirm,like,3
confirm,many,5
confirm,capital,8
confirm,four,8
confirm,epicenter,28
confirm,epidemic,21
confirm,recover,18
confirm,discharge,52
confirm,measure,10
confirm,since,13
confirm,coronavirus,310
confirm,recent,1
confirm,travel,16
confirm,local,7
confirm,also,10
confirm,develop,3
confirm,symptom,9
confirm,official,42
confirm,infection,61
confirm,clinical,6
confirm,treatment,12
confirm,evacuate,13
confirm,put,2
confirm,transmission,8
confirm,despite,2
confirm,scientist,2
confirm,national,33
confirm,commission,18
confirm,spread,21
confirm,research,2
confirm,full,6
confirm,source,2
confirm,hospital,42
confirm,press,7
confirm,conference,6
confirm,remain,3
confirm,see,8
confirm,beijing,15
confirm,concern,3
confirm,another,14
confirm,central,25
confirm,rate,7
confirm,air,4
confirm,well,2
confirm,statement,8
confirm,reach,26
confirm,flight,5
confirm,medical,15
confirm,late,37
confirm,help,3
confirm,outbreak,34
confirm,chief,8
confirm,live,9
confirm,update,20
confirm,die,11
confirm,far,12
confirm,pneumonia,27
confirm,stand,10
confirm,care,1
confirm,base,6
confirm,foreign,4
confirm,diagnose,6
confirm,grow,1
confirm,authority,25
confirm,france,10
confirm,five,11
confirm,child,3
confirm,united,14
confirm,seven,10
confirm,person,8
confirm,release,3
confirm,home,5
confirm,data,13
confirm,contain,7
confirm,third,13
confirm,department,3
confirm,become,7
confirm,second,36
confirm,large,3
confirm,single,2
confirm,last,8
confirm,hour,9
confirm,least,20
confirm,contract,2
confirm,give,2
confirm,week,10
confirm,north,1
confirm,end,13
confirm,state,22
confirm,area,2
confirm,past,5
confirm,germany,29
confirm,company,9
confirm,rise,37
confirm,government,7
confirm,declare,3
confirm,six,13
confirm,month,13
confirm,emergency,12
confirm,doctor,6
confirm,prime,3
confirm,family,6
confirm,post,1
confirm,question,2
confirm,less,5
confirm,effective,4
confirm,think,1
confirm,news,2
confirm,agency,6
confirm,toll,29
confirm,risk,5
confirm,low,10
confirm,california,5
confirm,resident,5
confirm,age,1
confirm,next,1
confirm,launch,1
confirm,high,13
confirm,response,2
confirm,amid,1
confirm,suspend,3
confirm,french,1
confirm,expect,3
confirm,continue,6
confirm,facility,3
confirm,treat,8
confirm,raise,9
confirm,special,2
confirm,visit,3
confirm,plan,2
confirm,public,4
confirm,find,3
confirm,market,1
confirm,head,1
confirm,control,22
confirm,prevention,19
confirm,center,24
confirm,ask,1
confirm,tell,2
confirm,hit,8
confirm,drop,2
confirm,effort,2
confirm,information,1
confirm,keep,4
confirm,recovery,7
confirm,development,1
confirm,call,3
confirm,donate,1
confirm,drive,2
confirm,surge,5
confirm,whether,2
confirm,cause,11
confirm,force,1
confirm,build,1
confirm,senior,1
confirm,financial,1
confirm,aid,1
confirm,curb,1
confirm,stay,2
confirm,million,33
confirm,africa,26
confirm,global,9
confirm,push,3
confirm,office,4
confirm,pass,14
confirm,follow,2
confirm,spike,3
confirm,top,14
confirm,vice,5
confirm,president,13
confirm,mike,7
confirm,lady,6
confirm,record,9
confirm,begin,2
confirm,receive,2
confirm,batch,1
confirm,supply,1
confirm,place,4
confirm,mark,1
confirm,increase,7
confirm,russia,2
confirm,wear,1
confirm,prevent,1
confirm,link,9
confirm,governor,1
confirm,bad,1
confirm,america,1
confirm,system,2
confirm,approve,6
confirm,institute,5
confirm,vaccine,24
confirm,rare,6
confirm,blood,12
confirm,clot,11
confirm,brazil,10
confirm,slow,3
confirm,part,1
confirm,trial,6
confirm,india,14
confirm,vote,1
confirm,general,2
confirm,pause,2
confirm,johnson,4
confirm,possible,4
confirm,benefit,1
confirm,administration,3
confirm,read,1
confirm,breaking,3
confirm,deadly,4
confirm,military,1
confirm,today,6
confirm,set,2
confirm,due,4
confirm,researcher,1
confirm,work,1
confirm,offer,1
confirm,citizen,9
confirm,still,2
confirm,hold,2
confirm,former,3
confirm,worry,1
confirm,sign,1
confirm,early,2
confirm,nearly,5
confirm,several,2
confirm,almost,4
confirm,student,3
confirm,cancel,4
confirm,story,1
confirm,know,6
confirm,human,5
confirm,warn,2
confirm,try,2
confirm,stock,1
confirm,school,3
confirm,asian,1
confirm,race,1
confirm,hundred,1
confirm,order,2
confirm,video,1
confirm,director,1
confirm,tweet,1
confirm,holiday,1
confirm,ban,1
confirm,move,2
confirm,flu,1
confirm,provide,6
confirm,potential,2
confirm,illness,1
confirm,population,2
confirm,would,1
confirm,trump,8
confirm,hope,3
confirm,pandemic,11
confirm,event,2
confirm,white,2
confirm,house,2
confirm,open,1
confirm,urge,2
confirm,york,2
confirm,experimental,2
confirm,antibody,2
confirm,bank,1
confirm,reopen,2
confirm,adviser,2
confirm,come,2
confirm,restriction,2
confirm,free,1
confirm,strong,1
confirm,ahead,1
confirm,dose,4
confirm,protect,4
confirm,variant,4
confirm,affect,1
confirm,likely,2
confirm,big,1
confirm,struggle,1
confirm,wave,1
novel,half,5
novel,japan,25
novel,among,8
novel,country,56
novel,also,9
novel,grow,5
novel,share,7
novel,experience,6
novel,link,4
novel,coronavirus,425
novel,russia,4
novel,germany,4
novel,confirmed,25
novel,two,26
novel,patient,108
novel,die,18
novel,total,45
novel,test,51
novel,positive,25
novel,medical,58
novel,worker,25
novel,across,21
novel,nation,7
novel,line,10
novel,central,33
novel,epicenter,25
novel,outbreak,259
novel,since,8
novel,late,48
novel,researcher,16
novel,hand,9
novel,prevent,17
novel,tell,12
novel,president,26
novel,amid,48
novel,call,19
novel,prime,9
novel,minister,23
novel,contain,41
novel,epidemic,90
novel,nearly,4
novel,third,4
novel,live,83
novel,risk,7
novel,drug,12
novel,supply,16
novel,infection,79
novel,director,15
novel,diagnosis,6
novel,treatment,26
novel,center,37
novel,beijing,29
novel,base,6
novel,capital,6
novel,question,2
novel,show,34
novel,pneumonia,77
novel,add,2
novel,come,7
novel,four,8
novel,family,6
novel,pass,5
novel,hit,9
novel,virus,59
novel,recovery,12
novel,donate,9
novel,could,7
novel,give,22
novel,last,7
novel,recover,18
novel,blood,2
novel,treat,18
novel,hospital,127
novel,around,14
novel,passenger,17
novel,leave,16
novel,negative,10
novel,ministry,10
novel,official,53
novel,kill,10
novel,yet,2
novel,result,9
novel,day,54
novel,side,4
novel,effect,5
novel,bring,27
novel,accord,20
novel,public,26
novel,start,18
novel,three,14
novel,campaign,1
novel,community,26
novel,close,14
novel,contact,13
novel,need,14
novel,quarantine,29
novel,behind,4
novel,look,10
novel,daily,13
novel,life,10
novel,like,8
novel,time,27
novel,many,14
novel,increase,8
novel,fund,3
novel,billion,6
novel,chief,14
novel,measure,49
novel,diagnose,10
novel,video,5
novel,meet,11
novel,part,7
novel,authority,32
novel,effort,68
novel,student,7
novel,study,24
novel,arrive,5
novel,begin,12
novel,second,12
novel,receive,13
novel,critical,8
novel,severe,3
novel,combat,21
novel,update,34
novel,prevention,35
novel,control,75
novel,national,34
novel,commission,22
novel,struggle,1
novel,white,4
novel,discharge,34
novel,france,5
novel,french,3
novel,asian,7
novel,step,12
novel,protect,6
novel,wear,2
novel,claim,4
novel,transmission,13
novel,source,8
novel,scientist,6
novel,province,81
novel,hold,21
novel,win,25
novel,hubei,106
novel,high,10
novel,number,42
novel,city,45
novel,become,10
novel,another,14
novel,see,29
novel,former,7
novel,full,15
novel,clinical,10
novel,due,8
novel,statement,6
novel,press,35
novel,conference,34
novel,doctor,12
novel,early,12
novel,region,10
novel,concern,11
novel,restaurant,2
novel,food,8
novel,small,3
novel,loss,1
novel,rate,10
novel,government,30
novel,far,10
novel,flu,8
novel,top,15
novel,volunteer,5
novel,way,6
novel,support,71
novel,staff,13
novel,help,32
novel,market,13
novel,service,9
novel,local,16
novel,stand,11
novel,would,1
novel,bad,5
novel,month,24
novel,work,33
novel,visit,13
novel,level,14
novel,extend,4
novel,resident,11
novel,vaccine,22
novel,six,4
novel,allow,3
novel,right,4
novel,united,12
novel,secretary,5
novel,general,10
novel,response,15
novel,curb,24
novel,warn,5
novel,research,11
novel,development,18
novel,find,23
novel,candidate,2
novel,data,5
novel,batch,5
novel,major,5
novel,follow,12
novel,seven,2
novel,today,9
novel,million,13
novel,aid,9
novel,five,7
novel,child,9
novel,travel,23
novel,department,6
novel,cause,44
novel,raise,4
novel,issue,6
novel,trump,6
novel,set,4
novel,express,28
novel,confidence,26
novel,strong,17
novel,low,4
novel,still,13
novel,stay,13
novel,home,11
novel,avoid,6
novel,spread,61
novel,good,10
novel,state,32
novel,expect,10
novel,human,8
novel,street,1
novel,contract,7
novel,exclusive,4
novel,woman,8
novel,week,18
novel,information,9
novel,office,5
novel,foreign,22
novel,news,5
novel,special,11
novel,suspend,6
novel,join,8
novel,north,4
novel,deadly,3
novel,emergency,20
novel,build,16
novel,put,5
novel,big,5
novel,area,6
novel,know,4
novel,past,2
novel,demand,8
novel,impact,13
novel,south,10
novel,korea,8
novel,york,2
novel,several,4
novel,global,21
novel,declare,4
novel,develop,9
novel,return,6
novel,delay,2
novel,continue,8
novel,offer,13
novel,drop,12
novel,least,8
novel,toll,13
novel,flight,12
novel,condition,7
novel,release,5
novel,well,6
novel,leader,15
novel,shut,1
novel,cancel,3
novel,plan,2
novel,launch,5
novel,whether,7
novel,age,3
novel,limit,3
novel,provide,3
novel,affect,3
novel,head,8
novel,ask,1
novel,back,8
novel,bill,2
novel,business,7
novel,trial,6
novel,keep,5
novel,possible,3
novel,young,9
novel,story,5
novel,race,6
novel,care,7
novel,citizen,6
novel,surpass,1
novel,fauci,1
novel,large,7
novel,remain,19
novel,antibody,2
novel,order,6
novel,deliver,6
novel,effective,9
novel,company,6
novel,production,5
novel,free,4
novel,long,9
novel,term,5
novel,economic,7
novel,despite,6
novel,war,5
novel,season,2
novel,much,3
novel,boost,2
novel,economy,15
novel,send,15
novel,potential,5
novel,stage,7
novel,read,11
novel,rise,21
novel,event,2
novel,try,2
novel,school,5
novel,safety,2
novel,force,2
novel,within,4
novel,air,5
novel,soon,4
novel,problem,3
novel,even,1
novel,senior,4
novel,symptom,4
novel,produce,1
novel,break,2
novel,post,1
novel,canada,3
novel,party,6
novel,mark,4
novel,person,2
novel,social,8
novel,relief,1
novel,urge,9
novel,military,5
novel,illness,6
novel,end,12
novel,drive,1
novel,surge,5
novel,africa,1
novel,growth,2
novel,push,3
novel,system,6
novel,single,4
novel,hour,6
novel,place,2
novel,reach,11
novel,vice,1
novel,safe,1
novel,catch,1
novel,think,1
novel,move,3
novel,holiday,3
novel,ahead,2
novel,thousand,2
novel,analysis,1
novel,facility,3
novel,institute,1
novel,open,3
novel,seek,1
novel,stock,1
novel,financial,3
novel,crisis,7
novel,approve,2
novel,pandemic,4
novel,administration,2
novel,wave,4
novel,record,4
novel,india,2
novel,democratic,1
novel,employee,3
novel,ease,1
novel,march,1
novel,recent,5
novel,court,1
novel,australia,3
novel,governor,1
novel,british,1
novel,sale,1
novel,sign,6
novel,house,2
novel,tweet,1
novel,breaking,1
novel,almost,4
novel,appear,2
novel,already,12
novel,population,4
novel,restriction,8
novel,next,2
novel,bank,2
novel,evacuate,7
novel,california,4
novel,change,3
novel,spike,2
