Source,Target,Weight
globally,african,1
globally,house,1
globally,total,1
globally,record,1
globally,university,1
globally,bill,1
globally,call,1
globally,great,1
globally,vaccine,1
globally,effort,1
globally,way,1
globally,disease,1
live,extreme,1
live,poverty,1
live,situation,1
live,set,1
live,bank,1
live,fund,1
live,official,4
live,vaccine,2
live,watch,8
live,johnson,2
live,hold,6
live,news,1
live,conference,5
live,join,1
live,chief,1
live,top,3
live,organization,3
live,include,3
live,director,2
live,general,2
live,qingdao,5
live,press,4
live,control,2
live,authority,1
live,contain,1
live,outbreak,1
live,researcher,1
live,find,1
live,virus,1
live,cause,1
live,day,1
live,give,2
live,development,1
live,trump,2
live,public,2
live,event,2
live,white,2
live,house,2
live,hundred,1
live,mike,1
live,doctor,1
live,condition,2
live,receive,1
live,happen,1
live,festival,1
live,month,1
live,due,2
live,hong,1
live,reopen,1
live,die,1
live,contract,1
live,four,1
live,staff,1
live,member,1
live,work,1
live,measure,1
live,global,1
live,jinping,1
live,crisis,1
live,meet,1
live,challenge,1
live,contact,2
live,novel,4
live,could,2
live,lead,2
live,chain,2
live,food,2
live,china,2
live,time,2
extreme,poverty,4
extreme,situation,1
extreme,set,1
extreme,bank,3
extreme,fund,1
extreme,china,1
extreme,director,1
extreme,economic,1
extreme,crisis,2
extreme,cause,1
extreme,could,1
extreme,people,1
extreme,year,2
extreme,back,1
extreme,global,1
extreme,effort,1
extreme,warn,1
extreme,province,2
extreme,supply,2
extreme,provide,1
extreme,billion,1
extreme,hour,1
poverty,situation,1
poverty,set,1
poverty,bank,3
poverty,fund,1
poverty,china,1
poverty,director,1
poverty,battle,1
poverty,record,1
poverty,rate,1
poverty,lead,1
poverty,surge,1
poverty,economic,2
poverty,crisis,2
poverty,cause,2
poverty,could,2
poverty,people,2
poverty,year,2
poverty,back,2
poverty,global,2
poverty,effort,2
poverty,warn,2
situation,set,2
situation,bank,1
situation,fund,1
situation,prime,1
situation,warn,1
situation,much,1
situation,bad,1
situation,area,1
situation,relate,1
situation,state,2
situation,face,1
situation,global,2
situation,hundred,1
situation,thousand,1
situation,infect,1
situation,far,1
situation,united,1
situation,remain,1
situation,hit,1
situation,nation,1
situation,make,1
situation,figure,1
set,bank,1
set,fund,1
set,announce,3
set,team,2
set,researcher,2
set,human,3
set,challenge,3
set,study,5
set,virus,2
set,cause,2
set,come,4
set,force,4
set,authority,5
set,get,4
set,ahead,4
set,state,5
set,day,2
set,trump,1
set,hold,1
set,york,2
set,record,5
set,governor,2
set,sar,1
set,agree,1
set,travel,1
set,may,2
set,resident,1
set,place,1
set,quarantine,1
set,stay,1
set,home,1
set,outside,1
set,white,1
set,house,1
set,people,1
set,die,1
set,ceremony,1
set,prime,3
set,warn,1
set,much,1
set,bad,1
set,johnson,2
set,fight,1
set,turn,1
set,past,2
set,hour,2
set,push,1
set,national,2
set,tally,1
set,british,1
set,rule,1
set,across,1
set,three,1
set,nearly,1
set,rise,1
set,register,1
set,united,1
set,global,1
set,system,1
set,another,1
set,china,1
set,need,1
set,order,1
set,infect,1
set,volunteer,1
bank,fund,1
bank,extend,1
bank,end,1
bank,year,2
bank,record,1
bank,billion,4
bank,dollar,3
bank,june,1
bank,central,1
bank,data,1
bank,release,2
bank,cause,2
bank,business,1
bank,recent,1
bank,america,1
bank,economic,1
bank,crisis,2
bank,could,1
bank,people,1
bank,back,1
bank,global,2
bank,effort,1
bank,warn,1
bank,province,1
bank,supply,1
bank,active,1
bank,promote,1
bank,help,1
bank,develop,1
bank,impact,1
bank,potential,1
bank,development,1
fund,begin,2
fund,vaccination,2
fund,china,1
fund,rebound,1
fund,expect,1
fund,international,1
fund,public,2
fund,billion,1
include,national,2
include,immunization,2
include,york,3
include,state,2
include,begin,1
include,open,1
include,theater,2
include,area,1
include,less,1
include,affect,1
include,governor,1
include,reopen,1
include,plan,1
include,watch,2
include,top,2
include,official,4
include,organization,2
include,director,3
include,general,2
include,video,2
include,contain,2
include,vaccination,2
include,claim,2
include,vaccine,5
include,kill,2
include,people,5
include,cause,3
include,receive,3
include,researcher,1
include,find,1
include,virus,1
include,day,1
include,give,2
include,press,1
include,conference,1
include,development,1
include,china,7
include,region,2
include,tally,2
include,protection,4
include,seven,1
include,clear,1
include,vice,1
include,mike,1
include,penny,2
include,night,1
include,debate,1
include,kamala,1
include,close,2
include,contact,1
include,public,3
include,trump,1
include,campaign,1
include,event,1
include,two,2
include,next,1
include,hold,1
include,offer,1
include,good,1
include,foreign,2
include,add,1
include,priority,2
include,develop,1
include,donation,1
include,sar,3
include,overseas,3
include,five,2
include,center,1
include,far,2
include,total,3
include,thousand,1
include,post,1
include,south,1
include,african,1
include,house,1
include,eight,1
include,additional,1
include,confirmed,1
include,import,2
include,three,2
include,authority,1
include,school,1
include,part,1
include,measure,1
include,curb,1
include,spread,1
include,cite,1
include,transmission,1
include,continue,1
include,help,1
include,fight,3
include,provide,1
include,product,1
include,strengthen,1
include,seek,1
include,senior,1
include,much,1
include,need,1
include,supply,1
include,acid,1
include,mask,1
include,rule,1
national,immunization,2
national,register,13
national,overseas,13
national,commission,13
national,announce,9
national,prime,2
national,handling,2
national,crisis,2
national,grow,1
national,institute,3
national,public,2
national,record,8
national,seven,3
national,consecutive,3
national,day,15
national,domestic,3
national,transmission,3
national,director,1
national,infectious,2
national,disease,4
national,still,1
national,early,1
national,could,1
national,experience,1
national,symptom,1
national,york,1
national,time,1
national,welcome,1
national,back,1
national,non,1
national,raise,5
national,total,6
national,mean,2
national,remain,3
national,part,2
national,work,3
national,condition,2
national,russia,5
national,past,8
national,hour,9
national,response,2
national,center,2
national,statement,1
national,supporter,1
national,anti,2
national,call,1
national,patient,2
national,hospital,2
national,control,1
national,china,12
national,expect,1
national,rule,1
national,good,1
national,travel,2
national,near,1
national,news,1
national,security,1
national,council,1
national,region,1
national,curfew,1
national,measure,1
national,hit,5
national,push,2
national,tally,3
national,authority,1
national,restaurant,3
national,nearly,2
national,three,1
national,may,1
national,rise,2
national,post,1
national,boom,3
national,year,1
national,old,1
national,offer,1
national,show,2
national,outbreak,1
national,boost,1
national,tourism,4
national,face,1
national,spread,1
national,capital,1
national,large,1
national,province,2
national,fourth,1
national,xinhua,2
national,headline,2
national,recovery,2
national,hubei,5
national,hard,4
national,tourist,4
national,sector,3
national,almost,3
national,recover,4
national,epidemic,6
national,period,5
national,holiday,7
national,central,1
national,eight,2
national,saw,2
national,trip,2
national,start,2
national,due,2
national,autumn,3
national,festival,3
national,top,1
national,governor,1
national,send,1
national,seek,1
national,effective,1
national,vaccine,2
national,help,1
national,well,1
national,figure,1
national,industry,1
national,find,1
national,potential,1
national,would,1
national,affect,1
immunization,brazil,1
immunization,start,1
immunization,vaccine,4
immunization,approval,1
immunization,cite,1
immunization,state,1
immunization,governor,1
immunization,dos,1
immunization,expect,2
immunization,arrive,1
immunization,strengthen,1
immunization,vaccination,1
immunization,early,1
immunization,long,1
immunization,return,1
immunization,normal,1
immunization,life,1
immunization,medical,2
immunization,staff,1
immunization,community,1
immunization,prevention,1
immunization,infectious,1
immunization,disease,1
immunization,would,1
immunization,work,1
immunization,resident,1
immunization,get,1
immunization,good,1
immunization,experience,1
approve,director,2
approve,meet,2
approve,extend,2
approve,italy,2
approve,state,2
approve,emergency,2
approve,measure,2
approve,spread,2
approve,source,2
approve,institute,2
approve,vaccine,8
approve,third,3
approve,clinical,3
approve,trial,7
approve,potential,4
approve,human,2
approve,volunteer,2
approve,could,1
approve,public,1
approve,early,2
approve,global,1
approve,race,1
approve,clear,1
approve,representative,1
approve,hope,1
approve,year,1
approve,end,1
approve,authority,1
director,senior,2
director,global,4
director,business,2
director,development,3
director,china,5
director,base,2
director,vaccine,6
director,close,5
director,watch,2
director,top,2
director,official,2
director,organization,2
director,general,3
director,kamala,2
director,non,1
director,football,1
director,university,1
director,self,1
director,home,1
director,give,1
director,press,1
director,conference,1
director,clear,1
director,vice,1
director,mike,1
director,penny,2
director,night,1
director,debate,1
director,contact,1
director,public,1
director,institute,1
director,infectious,1
director,disease,3
director,still,2
director,early,1
director,could,1
director,center,1
director,control,1
director,prevention,1
director,may,2
director,year,1
director,end,2
director,lead,1
director,aim,1
director,billion,1
director,dos,1
director,task,1
director,force,1
director,announce,1
director,population,1
director,infect,1
director,far,1
director,confirmed,1
director,tally,1
director,add,1
director,remain,1
director,risk,1
register,overseas,11
register,commission,11
register,announce,10
register,student,1
register,head,1
register,back,1
register,time,1
register,month,3
register,face,1
register,mask,1
register,far,1
register,university,1
register,organization,2
register,call,2
register,african,2
register,despite,2
register,past,11
register,day,3
register,russia,9
register,allow,4
register,approval,4
register,vaccine,6
register,candidate,2
register,medicine,2
register,hour,10
register,bring,4
register,total,7
register,statement,3
register,publish,2
register,response,3
register,center,5
register,push,1
register,seven,2
register,consecutive,1
register,domestic,1
register,transmission,1
register,low,2
register,increase,2
register,three,2
register,strict,2
register,measure,3
register,rate,2
register,near,1
register,active,1
register,nearly,2
register,people,1
register,surge,1
register,record,2
register,italy,1
register,tally,1
register,start,1
register,outbreak,1
register,may,1
register,rise,1
register,base,2
register,russian,2
overseas,commission,13
overseas,announce,9
overseas,authority,1
overseas,receive,1
overseas,locally,1
overseas,transmit,1
overseas,seven,4
overseas,consecutive,3
overseas,day,3
overseas,domestic,3
overseas,transmission,4
overseas,sar,4
overseas,three,2
overseas,protection,4
overseas,far,4
overseas,total,4
overseas,china,3
overseas,five,2
overseas,center,2
overseas,patient,2
overseas,hospital,2
overseas,two,1
commission,announce,9
commission,asymptomatic,2
commission,patient,3
commission,east,2
commission,china,3
commission,hospital,3
commission,recovery,1
commission,force,2
commission,self,2
commission,member,2
commission,confirmed,1
commission,record,1
commission,qingdao,1
commission,province,1
commission,night,1
commission,add,1
commission,also,1
commission,detect,1
commission,welcome,2
commission,move,2
commission,join,2
commission,international,1
commission,aim,2
commission,global,2
commission,vaccine,2
commission,seven,3
commission,consecutive,3
commission,day,3
commission,domestic,3
commission,transmission,3
commission,face,1
commission,last,1
commission,another,1
commission,complete,1
announce,team,2
announce,researcher,2
announce,human,3
announce,challenge,2
announce,study,4
announce,virus,3
announce,cause,2
announce,chain,1
announce,additional,1
announce,employee,2
announce,fourth,1
announce,quarter,1
announce,year,2
announce,winter,1
announce,season,2
announce,could,1
announce,bring,1
announce,italy,1
announce,measure,3
announce,rise,4
announce,foreign,1
announce,prime,3
announce,strict,2
announce,spread,4
announce,day,2
announce,walter,1
announce,enter,1
announce,quarantine,1
announce,office,3
announce,democratic,1
announce,nominee,1
announce,joe,1
announce,campaign,2
announce,york,3
announce,cancel,2
announce,next,1
announce,june,1
announce,due,2
announce,time,6
announce,plan,1
announce,conduct,1
announce,across,2
announce,capital,1
announce,white,3
announce,house,3
announce,trump,7
announce,least,1
announce,people,1
announce,seven,1
announce,consecutive,1
announce,domestic,1
announce,transmission,3
announce,non,2
announce,essential,2
announce,business,3
announce,public,2
announce,school,2
announce,nine,2
announce,area,2
announce,close,2
announce,authority,2
announce,try,2
announce,curb,3
announce,mayor,4
announce,bill,2
announce,self,1
announce,lady,1
announce,symptom,1
announce,company,2
announce,state,2
announce,economic,1
announce,sar,1
announce,add,1
announce,risk,3
announce,official,1
announce,release,2
announce,governor,2
announce,mike,2
announce,trial,1
announce,vaccine,1
announce,university,1
announce,despite,1
announce,volunteer,1
announce,find,1
announce,transmit,1
announce,long,1
announce,condition,1
announce,china,1
announce,qingdao,1
announce,file,1
announce,photo,1
announce,two,1
announce,surge,1
announce,record,3
announce,hour,1
announce,pass,1
announce,milestone,1
announce,follow,1
announce,spike,1
announce,move,1
announce,level,1
announce,french,1
announce,night,1
announce,curfew,1
announce,eight,1
announce,control,1
announce,product,1
announce,begin,1
announce,british,1
announce,johnson,1
announce,rule,1
announce,three,1
announce,news,1
announce,doctor,1
announce,negative,1
announce,task,1
announce,force,1
announce,experience,1
announce,organization,1
announce,ceremony,1
announce,event,1
announce,part,1
announce,effort,1
student,university,4
student,emergency,2
student,stay,3
student,place,2
student,order,3
student,data,2
student,reveal,2
student,among,2
student,head,1
student,back,3
student,time,1
student,month,1
student,face,1
student,mask,1
student,far,1
student,york,2
student,welcome,2
student,school,4
student,british,1
student,nation,1
student,next,1
student,surge,1
student,force,1
student,self,1
student,reopen,1
student,anti,1
student,measure,1
student,travel,2
student,hundred,1
student,china,1
student,allow,1
student,arrive,1
student,ahead,1
student,start,1
student,year,1
student,cause,1
student,tell,1
student,day,1
university,emergency,1
university,stay,3
university,place,1
university,order,1
university,data,3
university,reveal,1
university,among,1
university,global,2
university,top,3
university,head,1
university,back,1
university,time,1
university,month,1
university,face,1
university,mask,1
university,far,1
university,football,1
university,self,1
university,home,1
university,white,1
university,house,1
university,supreme,1
university,court,1
university,nominee,1
university,india,1
university,around,3
university,show,2
university,seven,2
university,claim,2
university,life,2
university,outbreak,1
university,france,1
university,reopen,1
university,rise,1
university,cluster,1
university,total,1
university,record,1
university,trial,1
university,vaccine,1
university,despite,1
university,volunteer,1
university,rule,2
university,handle,1
university,way,1
university,province,1
university,china,1
university,tell,1
university,day,1
university,still,1
university,may,1
university,look,1
emergency,stay,1
emergency,place,1
emergency,order,1
emergency,data,1
emergency,reveal,1
emergency,among,1
emergency,meet,2
emergency,extend,3
emergency,italy,2
emergency,state,3
emergency,measure,2
emergency,spread,2
emergency,source,2
emergency,united,1
emergency,china,1
emergency,develop,1
emergency,approval,1
emergency,use,1
emergency,vaccine,1
emergency,result,1
emergency,clinical,1
emergency,trial,1
emergency,public,2
emergency,chief,2
emergency,call,2
emergency,fight,2
stay,place,2
stay,order,1
stay,data,1
stay,reveal,1
stay,among,1
stay,sar,1
stay,agree,1
stay,travel,1
stay,may,1
stay,resident,1
stay,quarantine,1
stay,home,3
stay,approval,2
stay,brazil,1
stay,get,3
stay,johnson,1
stay,trump,1
stay,people,2
stay,warn,2
stay,public,2
stay,official,2
stay,much,2
stay,try,2
stay,vice,2
stay,show,1
stay,help,1
stay,provide,1
stay,handle,1
stay,way,1
stay,province,1
stay,china,1
stay,tell,1
stay,day,1
stay,total,1
stay,hong,1
stay,community,1
stay,spread,1
stay,contain,1
place,order,1
place,data,1
place,reveal,1
place,among,1
place,sar,1
place,agree,1
place,travel,1
place,may,1
place,resident,1
place,quarantine,1
place,home,1
place,member,2
place,team,1
place,football,1
place,statement,1
place,drive,2
place,people,1
place,ceremony,1
order,data,1
order,reveal,1
order,among,1
order,curfew,1
order,effect,1
order,region,1
order,united,1
order,nation,1
order,secretary,3
order,general,3
order,strengthen,1
order,risk,1
order,authority,2
order,ban,2
order,gathering,2
order,work,2
order,hour,2
order,employee,2
order,public,2
order,sector,2
order,spread,2
order,prime,2
order,surge,1
order,force,1
order,school,1
order,self,1
order,need,3
order,stand,2
order,together,2
order,development,2
order,vaccine,4
order,social,2
order,global,6
order,xinhua,2
order,headline,2
order,top,2
order,sept,2
order,call,2
order,help,2
order,billion,2
order,dollar,2
order,meet,2
order,production,2
order,treatment,2
order,china,1
data,reveal,1
data,among,1
data,stand,1
data,center,1
data,disease,1
data,control,2
data,prevention,1
data,total,1
data,confirmed,1
data,release,2
data,record,1
data,billion,4
data,dollar,3
data,june,1
data,central,1
data,top,2
data,seven,2
data,claim,2
data,life,2
data,around,2
data,expect,3
data,trial,3
data,vaccine,3
data,year,5
data,official,1
data,show,1
data,past,1
data,hour,1
data,china,1
data,percent,1
data,three,1
data,quarter,1
data,effective,1
data,month,1
reveal,among,1
reveal,last,2
reveal,hour,4
reveal,prime,2
reveal,johnson,2
reveal,detail,2
reveal,democratic,2
reveal,candidate,2
reveal,joe,2
reveal,negative,2
reveal,trump,2
reveal,medical,1
among,people,1
among,around,1
among,state,2
among,fight,4
among,stand,2
among,maintain,2
among,trump,1
among,contract,1
among,impact,1
among,follow,1
among,cancel,1
among,work,1
among,come,1
among,donate,1
among,beijing,1
among,support,1
among,china,4
among,enter,1
among,day,1
among,quarantine,1
among,south,1
among,province,1
among,area,1
among,development,1
among,candidate,2
among,vaccine,2
among,cause,2
among,side,2
among,effect,2
among,part,2
among,large,2
among,scale,2
among,clinical,2
among,trial,2
among,time,2
news,across,7
news,global,2
news,pass,2
news,follow,4
news,watch,1
news,johnson,2
news,hold,1
news,conference,1
news,join,1
news,chief,1
news,official,2
news,figure,1
news,show,1
news,record,1
news,past,1
news,hour,1
news,four,3
news,white,3
news,house,3
news,contact,2
news,recent,2
news,day,4
news,contract,2
news,novel,2
news,cite,3
news,memo,2
news,top,1
news,security,1
news,people,1
news,condition,1
news,time,1
news,ahead,1
news,france,1
news,vaccine,2
news,could,2
news,three,2
news,trump,5
news,china,4
news,expect,1
news,rule,1
news,good,1
news,travel,1
news,near,1
news,british,1
news,leader,1
news,agree,1
news,transmission,2
news,risk,2
news,doctor,1
news,negative,1
news,big,1
news,increase,1
news,come,1
news,support,1
news,return,2
news,post,2
news,normal,2
news,nearly,2
news,morning,2
news,various,2
news,central,2
news,business,2
news,make,2
news,happen,2
across,global,2
across,pass,2
across,follow,2
across,total,5
across,african,4
across,center,4
across,disease,4
across,control,4
across,prevention,4
across,june,1
across,volunteer,1
across,even,1
across,help,1
across,need,1
across,handle,1
across,plan,1
across,conduct,1
across,capital,2
across,trip,2
across,make,2
across,china,3
across,eight,1
across,day,2
across,holiday,1
across,percent,1
across,last,1
across,year,1
across,half,1
across,johnson,2
across,time,1
across,ahead,1
across,france,1
across,vaccine,4
across,could,5
across,three,5
across,get,1
across,people,1
across,despite,2
across,rise,1
across,begin,1
across,reopen,1
across,return,1
across,find,1
across,spike,1
across,british,1
across,prime,1
across,rule,1
across,sign,2
across,rate,1
across,locally,2
across,transmit,2
across,confirmed,2
across,arrive,1
across,outside,1
across,import,1
across,continue,1
across,hospital,1
across,winter,1
across,remain,1
across,track,1
across,impact,1
across,beijing,1
global,pass,3
global,follow,2
global,senior,3
global,business,2
global,development,11
global,china,9
global,base,3
global,top,7
global,near,1
global,nearly,1
global,half,1
global,billion,5
global,risk,2
global,continue,2
global,join,8
global,vaccine,27
global,dos,4
global,foreign,3
global,source,3
global,welcome,3
global,move,2
global,international,2
global,aim,4
global,organization,4
global,record,3
global,day,4
global,rise,3
global,affect,1
global,percent,1
global,population,3
global,may,4
global,infect,4
global,virus,1
global,official,2
global,various,1
global,still,2
global,develop,2
global,clear,2
global,provide,2
global,public,2
global,good,1
global,large,1
global,recession,3
global,french,1
global,call,8
global,quarantine,1
global,united,3
global,nation,3
global,secretary,3
global,general,4
global,fight,2
global,response,2
global,chief,5
global,could,4
global,boost,1
global,sign,1
global,watch,1
global,year,3
global,end,3
global,lead,2
global,hit,2
global,use,1
global,early,2
global,race,1
global,trial,2
global,representative,1
global,hope,2
global,tally,2
global,warn,2
global,impact,2
global,leave,1
global,long,3
global,expect,4
global,recovery,3
global,also,2
global,economic,2
global,crisis,2
global,cause,1
global,people,1
global,back,1
global,effort,1
global,far,2
global,confirmed,1
global,add,1
global,remain,2
global,milestone,2
global,contain,2
global,find,2
global,decision,1
global,african,1
global,rebound,1
global,area,1
global,relate,1
global,state,2
global,face,2
global,need,4
global,stand,4
global,together,4
global,social,4
global,xinhua,6
global,headline,6
global,sept,2
global,help,3
global,dollar,3
global,meet,4
global,production,3
global,treatment,3
global,post,1
global,system,1
global,another,2
global,jinping,2
global,challenge,1
global,plan,1
global,hour,1
global,leader,1
global,strict,1
global,hundred,1
global,thousand,1
global,make,1
global,figure,1
global,active,1
global,promote,1
global,potential,1
pass,follow,3
pass,white,2
pass,house,5
pass,hour,2
pass,relief,2
pass,package,1
pass,united,1
pass,state,1
pass,lead,1
pass,brazil,2
pass,milestone,3
pass,begin,2
pass,plan,1
pass,time,2
pass,turn,1
pass,area,1
pass,track,1
pass,staff,1
pass,restaurant,2
pass,public,1
pass,curb,1
pass,rise,1
pass,tally,1
pass,democrat,2
pass,control,1
pass,representative,1
pass,dollar,1
pass,bill,3
pass,despite,1
pass,trump,1
pass,administration,1
pass,remain,1
pass,far,1
pass,york,1
pass,may,1
pass,council,1
pass,would,1
pass,allow,1
pass,much,1
follow,italy,1
follow,region,1
follow,curfew,1
follow,cite,1
follow,official,1
follow,eight,1
follow,india,2
follow,brazil,2
follow,united,1
follow,state,1
follow,lead,1
follow,french,2
follow,prime,3
follow,detail,2
follow,spread,3
follow,people,2
follow,cluster,1
follow,hospital,1
follow,south,1
follow,port,1
follow,authority,2
follow,trump,8
follow,contract,1
follow,impact,2
follow,doctor,2
follow,warn,2
follow,next,2
follow,five,2
follow,day,3
follow,lady,1
follow,symptom,1
follow,good,1
follow,look,1
follow,speedy,1
follow,recovery,1
follow,york,1
follow,still,1
follow,rebound,1
follow,begin,1
follow,nearly,1
follow,confirmed,1
follow,hundred,1
follow,food,1
follow,tourist,1
follow,offer,1
follow,free,1
follow,record,1
follow,spike,1
follow,walter,1
follow,reed,1
follow,medical,1
follow,center,1
follow,way,1
follow,white,2
follow,house,2
follow,treatment,1
follow,adviser,1
follow,person,1
follow,event,1
follow,last,1
follow,hope,1
follow,hick,1
follow,mike,1
follow,large,1
follow,part,1
follow,four,1
follow,rise,1
follow,china,5
follow,hit,2
follow,hard,2
follow,boost,1
follow,tourism,2
follow,holiday,2
follow,xinhua,2
follow,join,1
follow,night,1
follow,boom,1
follow,east,1
follow,virus,1
follow,representative,1
follow,sept,1
follow,handling,1
follow,general,1
figure,people,4
figure,total,4
figure,patient,1
figure,admit,1
figure,hospital,1
figure,treatment,1
figure,continue,1
figure,release,2
figure,public,1
figure,institute,1
figure,record,2
figure,official,3
figure,show,3
figure,bring,2
figure,confirmed,1
figure,stand,1
figure,rise,1
figure,end,1
figure,due,1
figure,past,1
figure,hour,1
figure,hundred,1
figure,thousand,1
figure,infect,1
figure,far,1
figure,united,1
figure,state,1
figure,remain,1
figure,hit,1
figure,nation,1
figure,make,1
figure,another,1
figure,china,1
figure,travel,1
figure,well,1
figure,eight,1
figure,day,2
figure,autumn,1
figure,festival,1
figure,holiday,1
figure,tourism,1
figure,industry,1
figure,recover,1
figure,epidemic,1
people,infect,5
people,vaccine,12
people,may,6
people,long,2
people,china,8
people,clinical,5
people,nearly,3
people,effect,3
people,leave,2
people,trump,3
people,travel,3
people,international,3
people,face,3
people,mask,1
people,stand,1
people,rise,2
people,end,1
people,due,1
people,claim,5
people,file,3
people,united,3
people,state,3
people,video,4
people,contain,4
people,vaccination,4
people,kill,7
people,cause,6
people,receive,6
people,organization,5
people,chief,3
people,admit,2
people,agree,1
people,track,5
people,good,1
people,cluster,1
people,hospital,1
people,south,2
people,port,2
people,authority,3
people,around,2
people,brazil,4
people,least,5
people,white,6
people,house,8
people,warn,3
people,public,2
people,official,7
people,home,2
people,much,2
people,try,2
people,top,1
people,security,1
people,cite,1
people,four,2
people,condition,1
people,virus,1
people,outside,1
people,die,7
people,ceremony,2
people,look,4
people,hope,1
people,hick,1
people,close,3
people,adviser,1
people,increase,1
people,severe,1
people,turn,2
people,make,1
people,india,2
people,find,4
people,support,7
people,decision,5
people,risk,5
people,year,4
people,trial,4
people,still,2
people,way,3
people,begin,2
people,confirmed,1
people,contact,3
people,two,3
people,asymptomatic,2
people,qingdao,5
people,east,4
people,result,2
people,negative,4
people,sample,2
people,thousand,1
people,post,1
people,african,1
people,get,5
people,candidate,2
people,large,3
people,scale,2
people,early,3
people,side,2
people,time,3
people,despite,1
people,company,2
people,come,1
people,help,1
people,challenge,3
people,save,2
people,life,3
people,strict,1
people,measure,2
people,battle,2
people,foreign,1
people,america,1
people,day,1
people,old,1
people,offer,1
people,free,1
people,photo,2
people,develop,1
people,infectious,1
people,disease,2
people,team,1
people,give,1
people,near,1
people,past,1
people,hour,1
people,active,1
people,kamala,1
people,cancel,1
people,campaign,1
people,contract,1
people,transmission,1
people,last,1
people,drive,2
people,square,1
people,economic,1
people,crisis,1
people,could,1
people,back,1
people,effort,2
people,center,1
people,control,3
people,prevention,2
people,york,1
people,june,1
people,less,1
people,also,1
people,beijing,2
people,epidemic,2
people,capital,1
people,five,1
people,three,1
people,quarter,1
people,self,1
people,spread,1
people,bring,2
people,great,1
people,woman,3
people,level,1
people,meeting,1
people,fourth,1
people,conference,2
people,jinping,3
people,fight,3
people,medical,1
people,researcher,1
people,community,1
people,volunteer,1
people,nation,1
people,summit,1
people,chain,1
people,product,1
people,acid,1
people,return,2
people,russia,1
people,start,1
people,grow,1
people,holiday,1
people,season,1
people,lift,1
people,secretary,1
people,general,1
people,sept,1
people,dog,1
people,even,1
people,show,1
people,symptom,1
people,press,1
people,hold,1
people,another,1
people,total,1
people,release,1
people,donate,1
people,hit,1
people,donation,1
people,need,1
people,wife,1
people,staff,1
people,expect,1
total,patient,1
total,admit,1
total,hospital,1
total,treatment,1
total,continue,1
total,release,3
total,public,1
total,institute,1
total,record,3
total,official,5
total,show,2
total,bring,7
total,confirmed,6
total,china,5
total,production,1
total,vaccine,1
total,dos,1
total,end,1
total,year,2
total,xinhua,1
total,african,4
total,center,9
total,disease,5
total,control,5
total,prevention,4
total,tally,2
total,four,2
total,russia,7
total,past,6
total,hour,9
total,statement,3
total,publish,2
total,response,3
total,last,4
total,india,4
total,seven,2
total,novel,2
total,top,4
total,authority,4
total,trip,1
total,make,3
total,eight,2
total,day,1
total,holiday,1
total,percent,2
total,push,2
total,sar,5
total,far,4
total,brazil,2
total,stand,2
total,raise,6
total,mean,3
total,remain,2
total,three,3
total,protection,4
total,five,2
total,detect,1
total,beijing,1
total,nine,1
total,rate,1
total,less,1
total,additional,2
total,import,3
total,france,1
total,french,1
total,surge,1
total,time,1
total,two,1
total,transmission,1
total,contact,1
total,asia,1
total,region,1
total,still,1
total,another,1
total,hong,1
total,community,1
total,spread,1
total,contain,1
patient,admit,1
patient,hospital,6
patient,treatment,2
patient,continue,2
patient,release,1
patient,public,1
patient,institute,1
patient,experience,1
patient,surge,1
patient,recovery,2
patient,active,1
patient,close,1
patient,would,1
patient,due,1
patient,care,1
patient,france,1
patient,rise,3
patient,level,1
patient,last,3
patient,day,5
patient,epidemic,1
patient,winter,1
patient,early,1
patient,french,1
patient,lady,1
patient,self,1
patient,contact,1
patient,office,1
patient,asymptomatic,2
patient,infect,1
patient,quarantine,1
patient,east,1
patient,china,2
patient,year,2
patient,old,2
patient,contract,2
patient,far,2
patient,severe,2
patient,study,2
patient,virus,2
patient,begin,2
patient,antibody,2
patient,hope,2
patient,help,3
patient,long,2
patient,symptom,2
patient,disease,2
patient,record,2
patient,hour,2
patient,period,2
patient,leave,2
patient,fight,2
patient,jinping,2
patient,xinhua,1
patient,consecutive,2
patient,domestic,2
patient,transmission,2
patient,seven,1
patient,doctor,1
patient,donate,1
patient,medical,2
patient,supply,1
patient,save,1
patient,life,1
patient,donation,1
admit,hospital,4
admit,treatment,1
admit,continue,1
admit,release,1
admit,public,1
admit,institute,1
admit,organization,2
admit,chief,2
admit,may,2
admit,governor,1
admit,measure,1
admit,due,1
admit,surge,2
admit,virus,2
admit,wife,2
admit,also,2
hospital,treatment,2
hospital,continue,2
hospital,release,1
hospital,public,1
hospital,institute,1
hospital,asymptomatic,1
hospital,east,1
hospital,china,2
hospital,recovery,1
hospital,cluster,2
hospital,south,1
hospital,port,1
hospital,authority,1
hospital,trump,12
hospital,less,1
hospital,hour,1
hospital,leave,1
hospital,get,1
hospital,return,2
hospital,white,4
hospital,house,4
hospital,mask,2
hospital,video,4
hospital,supporter,3
hospital,outside,2
hospital,come,1
hospital,walter,5
hospital,reed,5
hospital,medical,3
hospital,center,1
hospital,also,3
hospital,post,1
hospital,twitter,1
hospital,governor,1
hospital,measure,1
hospital,due,1
hospital,surge,2
hospital,virus,2
hospital,wife,2
hospital,day,4
hospital,military,2
hospital,contract,1
hospital,remain,2
hospital,travel,1
hospital,diagnosis,1
hospital,doctor,2
